編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPQNMLSLRHPFFBF76DA,瓊泰段,1.33,都市：其他:產業專用區,4,1,持分移轉
RPQNMLSLRHPFFBF76DA,瓊泰段,1.33,都市：其他:產業專用區,4,1,持分移轉
RPQNMLSLRHPFFBF76DA,瓊泰段,33.54,都市：其他:產業專用區,4,1,持分移轉
RPQNMLSLRHPFFBF76DA,瓊泰段,33.54,都市：其他:產業專用區,4,1,持分移轉
RPQNMLSLRHPFFBF76DA,瓊泰段,41.64,都市：其他:產業專用區,4,1,持分移轉
RPQNMLSLRHPFFBF76DA,瓊泰段,41.64,都市：其他:產業專用區,4,1,持分移轉
RPTSMLLLIIPFFBF68DA,中原段,31.46,都市：其他:第二種住宅區,100000,2838,持分移轉
RPXNMLNLIIPFFBF78DA,國宅段,7.23,都市：其他:第五種住宅區,10000,72,持分移轉
RPPNMLSLRHPFFBF66DA,建林段,9.46,都市：其他:中心商業區,100000,856,持分移轉
RPTPMLNLIIPFFBF58DA,力行段,14.92,都市：其他:中心商業區,100000,671,持分移轉
RPVNNLMLIIPFFBF58DA,副都心段七小段,21.00,都市：其他:第一種住宅區,5,1,持分移轉
RPUNMLSJIIPFFBF78DA,成州段,28.79,都市：其他:住宅區,100000,1382,持分移轉
RPPTMLQKRHPFFBF96DA,力行段,51.90,都市：其他:第五種住宅區,100000,1038,持分移轉
RPVQMLQKRHPFFBF27DA,芳洲段,10.92,都市：其他:商業區,10000,64,持分移轉
RPSSMLRJIIPFFBF98DA,中原段,426.00,都市：其他:,1,1,全筆移轉
RPVUMLRJIIPFFBF86DA,全安段,19.31,都市：其他:住宅區,100000,216,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,20.57,都市：其他:綠地用地,944784,40824,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,131.39,都市：其他:綠地用地,944784,87480,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,37.50,都市：其他:綠地用地,944784,87480,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,62.59,都市：其他:綠地用地,944784,87480,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,120.86,都市：其他:第三之二種產業專用區,944784,40824,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,36.90,都市：其他:道路用地,944784,40824,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,21.73,都市：其他:第三之二種產業專用區,23619600,1020600,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,.82,都市：其他:公園用地,23619600,1020600,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,40.65,都市：其他:第三之二種產業專用區,23619600,2187000,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,15.00,都市：其他:道路用地,23619600,2187000,持分移轉
RPTTMLNKIIPFFBF88DA,南勢埔段頭湖小段,1.76,都市：其他:公園用地,23619600,2187000,持分移轉
RPUPMLQJIIPFFBF78DA,成州段,28.79,都市：其他:住宅區,100000,1382,持分移轉
RPXPMLOKIIPFFBF98DA,富國段,5.26,都市：其他:住宅區,10000,18,持分移轉
RPVPNLOKIIPFFBF88DA,建林段,15.29,都市：其他:第五種住宅區,10000,29,持分移轉
RPSQMLMLIIPFFAF38DA,冷水段,32.41,都市：其他:第一種住宅區,5,1,持分移轉
RPPRMLMKIIPFFBF18DA,建林段,64.45,都市：其他:第五種住宅區,100000,9462,持分移轉
RPPOMLNLIIPFFAF97DA,頂福段,20.62,都市：其他:住宅區,10000,294,持分移轉
RPPUMLMLIIPFFAF48DA,幸福段,17.80,都市：其他:住宅區,5,1,持分移轉
RPUQMLQLIIPFFAF98DA,重慶段,6.00,都市：其他:住宅區,1,1,全筆移轉
RPUQMLQLIIPFFAF98DA,重慶段,81.00,都市：其他:住宅區,1,1,全筆移轉
RPUQMLQLIIPFFAF98DA,重慶段,11.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLRLIIPFFAF38DA,埔墘段,22.40,都市：其他:住宅區,10,2,持分移轉
RPTNMLNLIIPFFAF28DA,光環段,7.33,都市：其他:住宅區,200000,281,持分移轉
RPTNMLNLIIPFFAF28DA,光環段,.03,都市：其他:住宅區,200000,1,持分移轉
RPTNMLNLIIPFFAF28DA,光環段,7.33,都市：其他:住宅區,200000,281,持分移轉
RPTNMLNLIIPFFAF28DA,光環段,.03,都市：其他:住宅區,200000,1,持分移轉
RPPQMLSJIIPFFAF48DA,頂福段,21.10,都市：其他:道路用地,1,1,全筆移轉
RPPOMLQLIIPFFAF28DA,江子翠段新埔小段,30.50,都市：其他:住宅區,4,1,持分移轉
RPUOMLQLIIPFFAF78DA,板翠段,25.69,都市：其他:第二種住宅區,10000,96,持分移轉
RPOPMLQLIIPFFAF28DA,新興段,4.52,都市：其他:商業區,100000,226,持分移轉
RPWNMLSJIIPFFAF88DA,江翠段,19.62,都市：其他:第二種住宅區,100000,453,持分移轉
RPUPMLPJIIPFFAF58DA,永翠段,13.43,都市：其他:第二種住宅區,100000,350,持分移轉
RPPQMLRJIIPFFAF38DA,永翠段,15.35,都市：其他:第二種住宅區,100000,400,持分移轉
RPUQMLRJIIPFFAF88DA,永翠段,14.93,都市：其他:第二種住宅區,100000,389,持分移轉
RPSQMLRJIIPFFAF68DA,永翠段,156.21,都市：其他:第二種住宅區,10000,407,持分移轉
RPOPMLQLRHPFFAF09DA,永翠段,13.43,都市：其他:第二種住宅區,100000,350,持分移轉
RPSOMLQLRHPFFAF76DA,永翠段,16.66,都市：其他:第二種住宅區,100000,434,持分移轉
RPQOMLQLRHPFFAF56DA,永翠段,13.43,都市：其他:第二種住宅區,100000,350,持分移轉
RPWQMLTLRHPFFAF67DA,永翠段,19.08,都市：其他:第二種住宅區,100000,497,持分移轉
RPUNMLQLRHPFFAF86DA,福華段,15.27,都市：其他:商業區,200000,212,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,3.15,都市：其他:道路用地,20,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,4.32,都市：其他:道路用地,40,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,6.34,都市：其他:道路用地,30,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,.39,都市：其他:道路用地,20,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,8.33,都市：其他:道路用地,40,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,.34,都市：其他:道路用地,40,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,9.70,都市：其他:道路用地,20,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,2.37,都市：其他:道路用地,20,1,持分移轉
RPUSMLOKIIPFFAF88DA,運校段,.16,都市：其他:道路用地,20,1,持分移轉
RPQSMLLLIIPFFAF28DA,公館段,11.56,都市：其他:住宅區,100000,830,持分移轉
RPXQMLTLRHPFFAF77DA,永翠段,19.46,都市：其他:第二種住宅區,100000,507,持分移轉
RPXRMLOKIIPFFAF09DA,信義段,12.03,都市：其他:住宅區,100000,783,持分移轉
RPVQMLOKIIPFFAF78DA,中華段,131.67,都市：其他:乙種工業區,1,1,全筆移轉
RPRRMLNKIIPFFAF38DA,江子翠段第三崁小段,12.50,都市：其他:住宅區,10,1,持分移轉
RPRRMLNKIIPFFAF38DA,江子翠段第三崁小段,12.50,都市：其他:住宅區,10,1,持分移轉
RPQTMLOLRHPFFAF86DA,福華段,7.64,都市：其他:商業區,400000,212,持分移轉
RPQTMLOLRHPFFAF86DA,福華段,7.64,都市：其他:商業區,400000,212,持分移轉
RPURMLOKRHPFFAF96DA,永翠段,15.05,都市：其他:第二種住宅區,100000,392,持分移轉
RPSRMLOKRHPFFAF76DA,永翠段,152.76,都市：其他:第二種住宅區,10000,398,持分移轉
RPQUMLKKRHPFFAF09DA,永翠段,13.43,都市：其他:第二種住宅區,100000,350,持分移轉
RPQRMLPKRHPFFAF66DA,福華段,15.27,都市：其他:商業區,200000,212,持分移轉
RPQTMLKKRHPFFAF98DA,永翠段,17.04,都市：其他:第二種住宅區,100000,444,持分移轉
RPRUMLKKRHPFFAF56DA,永翠段,13.43,都市：其他:第二種住宅區,100000,350,持分移轉
RPVRMLPKRHPFFAF17DA,員和段,21.86,都市：其他:第二種商業區,100000,91,持分移轉
RPRTMLKKRHPFFAF09DA,永翠段,15.01,都市：其他:第二種住宅區,100000,391,持分移轉
RPTSMLKKRHPFFAF56DA,永翠段,13.43,都市：其他:第二種住宅區,100000,350,持分移轉
RPVSMLKKRHPFFAF76DA,永翠段,13.43,都市：其他:第二種住宅區,100000,350,持分移轉
RPWRMLKKRHPFFAF76DA,永翠段,19.08,都市：其他:第二種住宅區,100000,497,持分移轉
RPVNNLSLQHPFFAF17DA,員和段,28.35,都市：其他:第二種商業區,100000,118,持分移轉
RPQRMLNLIIPFFEF88EA,中山段,10.87,都市：其他:第三種住宅區。,10000,50,持分移轉
RPORMLNLIIPFFEF68EA,關渡段,20.71,都市：其他:住宅區(四),10000,127,持分移轉
RPORMLNLIIPFFEF68EA,關渡段,.00,都市：其他:住宅區(四),730000,1,持分移轉
RPORMLNLIIPFFEF68EA,關渡段,.07,都市：其他:道路用地,10000,127,持分移轉
RPORMLNLIIPFFEF68EA,關渡段,.00,都市：其他:道路用地,730000,1,持分移轉
RPQNMLQLIIPFFEF78EA,海天段,.04,都市：其他:住宅區(二),100000,1,持分移轉
RPQNMLQLIIPFFEF78EA,海天段,22.11,都市：其他:住宅區(二),100000,691,持分移轉
RPQPMLTKIIPFFEF56EA,新巿段,21.49,都市：其他:第五之一種住宅區,200000,589,持分移轉
RPQPMLTKIIPFFEF56EA,新巿段,21.49,都市：其他:第五之一種住宅區,200000,589,持分移轉
RPUNMLQLIIPFFEF56EA,公司田段,49.82,都市：其他:第三種住宅區。,1000000,1484,持分移轉
RPVNMLQLIIPFFEF66EA,公司田段,20.85,都市：其他:第五種住宅區,100000,406,持分移轉
RPWNMLNLIIPFFEF09EA,公司田段,34.51,都市：其他:第三種住宅區。,10000000,21924,持分移轉
RPWNMLNLIIPFFEF09EA,公司田段,20.27,都市：其他:第三種住宅區。,10000000,12876,持分移轉
RPWNMLQLIIPFFEF76EA,新巿段,21.45,都市：其他:第六種住宅區,100000,1220,持分移轉
RPPPMLQLIIPFFEF88EA,竹圍段,46.40,都市：其他:住宅區(四),10000,62,持分移轉
RPRPMLQLIIPFFEF09EA,竹圍段,44.15,都市：其他:住宅區(四),10000,59,持分移轉
RPUOMLRLIIPFFEF76EA,新巿段,8.31,都市：其他:第三之一種中心商業區,1000000,553,持分移轉
RPQPMLQLIIPFFEF98EA,竹圍段,37.42,都市：其他:住宅區(四),10000,50,持分移轉
RPSPMLQLIIPFFEF56EA,竹圍段,47.15,都市：其他:住宅區(四),10000,63,持分移轉
RPXOMLRLIIPFFEF07EA,馬偕段,8.62,都市：其他:乙種工業區,100000,76,持分移轉
RPSNMLQLIIPFFEF98EA,淡海段,19.64,都市：其他:第五之一種住宅區,10000,59,持分移轉
RPQQMLRLIIPFFDF09EA,新峰段,2.42,都市：其他:第二種住宅區,10000,15,持分移轉
RPSQMLRLIIPFFDF66EA,福德段,15.46,都市：其他:第二種住宅區,10000,31,持分移轉
RPSQMLRLIIPFFDF66EA,福德段,1.83,都市：其他:第二種住宅區,10000,31,持分移轉
RPVOMLQLIIPFFDF66EA,金龍段,17.79,都市：其他:第二種住宅區,100000,1333,持分移轉
RPWOMLQLIIPFFDF76EA,智興段,11.83,都市：其他:第二種住宅區,100000,177,持分移轉
RPXOMLQLIIPFFDF86EA,福德段,11.89,都市：其他:第二種住宅區,100000,154,持分移轉
RPXOMLQLIIPFFDF86EA,福德段,2.22,都市：其他:第二種住宅區,100000,154,持分移轉
RPQNMLRLIIPFFDF78EA,金龍段,17.35,都市：其他:風景區,1000000000,444656,持分移轉
RPQNMLRLIIPFFDF78EA,北峰段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,676643,持分移轉
RPQNMLRLIIPFFDF78EA,北峰段,3.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,676643,持分移轉
RPQNMLRLIIPFFDF78EA,金龍段,20.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,444656,持分移轉
RPQNMLRLIIPFFDF78EA,金龍段,.42,都市：其他:風景區,1000000000,444656,持分移轉
RPQNMLRLIIPFFDF78EA,金龍段,.33,都市：其他:風景區,1000000000,444656,持分移轉
RPQNMLRLIIPFFDF78EA,金龍段,.30,都市：其他:風景區,1000000000,676643,持分移轉
RPQNMLRLIIPFFDF78EA,金龍段,.03,都市：其他:第二種住宅區,1000000000,676643,持分移轉
RPOPMLQLIIPFFDF68EA,北峰段,35.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉
RPWQMLRLIIPFFDF07EA,五福段,6.73,都市：其他:住宅區,100000,3815,持分移轉
RPWQMLRLIIPFFDF07EA,五福段,6.73,都市：其他:住宅區,100000,3815,持分移轉
RPWQMLRLIIPFFDF07EA,五福段,26.09,都市：其他:住宅區,100000,3815,持分移轉
RPPPMLQLIIPFFDF78EA,厚德段,7.58,都市：其他:第二種住宅區,10000,48,持分移轉
RPQOMLNLIIPFFDF48EA,昊天段,19.83,都市：其他:第二種住宅區,10000,55,持分移轉
RPROMLQLIIPFFCF78EA,建國段,1.33,都市：其他:第四種住宅區,4,1,持分移轉
RPROMLQLIIPFFCF78EA,建國段,37.21,都市：其他:第四種住宅區,4,1,持分移轉
RPVNMLQLIIPFFCF09EA,萬順寮段大坑外股小段,19.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,213,持分移轉
RPVNMLQLIIPFFCF09EA,萬順寮段大坑外股小段,19.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,213,持分移轉
RPTPMLQLIIPFFCF09EA,惠國段,11.35,都市：其他:住宅區,1000000,673,持分移轉
RPVPMLQLIIPFFCF66EA,寶元段,71.04,都市：其他:乙種工業區,100000,809,持分移轉
RPQNMLQLIIPFFCF58EA,大豐段,28.84,都市：其他:第四種住宅區,24,1,持分移轉
RPSNMLQLIIPFFCF78EA,蘭溪段,40.77,都市：其他:第一種住宅區,10000,325,持分移轉
RPQTNLRJIIPFFCF56EA,蘭溪段,199.30,都市：其他:第一種住宅區,1,1,全筆移轉
RPVOMLKLIIPFFCF58EA,安坑段車子路小段,61.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉
RPSRMLQLIIPFFBF09EA,副都心段一小段,6.06,都市：其他:第一種商業區,100000,186,持分移轉
RPQPMLNLIIPFFCF48EA,中正段,13.06,都市：其他:捷運系統用地,100000,17,持分移轉
RPQPMLNLIIPFFCF48EA,中正段,13.06,都市：其他:捷運系統用地,100000,17,持分移轉
RPQPMLNLIIPFFCF48EA,中正段,.00,都市：其他:第四種住宅區,100000,17,持分移轉
RPQPMLNLIIPFFCF48EA,中正段,.00,都市：其他:第四種住宅區,100000,17,持分移轉
RPQPMLNLIIPFFCF48EA,中華段,2.66,都市：其他:捷運系統用地,100000,17,持分移轉
RPQPMLNLIIPFFCF48EA,中華段,2.66,都市：其他:捷運系統用地,100000,17,持分移轉
RPVRMLQLIIPFFBF76EA,同興段,19.80,都市：其他:第二種住宅區,10000,71,持分移轉
RPVNMLRLIIPFFBF09EA,南勢埔段頭湖小段,1.36,都市：其他:綠地用地,2592,36,持分移轉
RPVNMLRLIIPFFBF09EA,南勢埔段頭湖小段,.08,都市：其他:綠地用地,2592,36,持分移轉
RPVNMLRLIIPFFBF09EA,南勢埔段頭湖小段,76.64,都市：其他:第三之二種產業專用區,2592,36,持分移轉
RPVNMLRLIIPFFBF09EA,南勢埔段頭湖小段,12.50,都市：其他:道路用地,2592,36,持分移轉
RPVNMLRLIIPFFBF09EA,南勢埔段頭湖小段,2.10,都市：其他:第三之二種產業專用區,2592,36,持分移轉
RPPPMLNLIIPFFAF18EA,幸福段,68.00,都市：其他:,1,1,全筆移轉
RPPTMLQLIIPFFBF98EA,行政段,14.30,都市：其他:建成商業區,20000,389,持分移轉
RPPTMLQLIIPFFBF98EA,行政段,14.30,都市：其他:建成商業區,20000,389,持分移轉
RPOQMLRLIIPFFBF68EA,芳洲段,9.09,都市：其他:住宅區,20000,53,持分移轉
RPOQMLRLIIPFFBF68EA,芳洲段,9.09,都市：其他:住宅區,20000,53,持分移轉
RPWSMLNLIIPFFBF66EA,力行段,12.95,都市：其他:中心商業區,100000,90,持分移轉
RPTPMLQLIIPFFAF88EA,永福段,552.32,都市：其他:住宅區,2,1,持分移轉
RPTTMLKLIIPFFBF78EA,芳洲段,5.80,都市：其他:住宅區,1000000000000,1071000000,持分移轉
RPORMLQLIIPFFBF68EA,中原段,23.21,都市：其他:第二種住宅區,100000,957,持分移轉
RPWNMLQLIIPFFAF98EA,光華段,33.38,都市：其他:住宅區,8,1,持分移轉
RPUPMLQLIIPFFAF98EA,永福段,661.16,都市：其他:住宅區,2,1,持分移轉
RPVPMLQLIIPFFAF09EA,永福段,115.39,都市：其他:住宅區,2,1,持分移轉
RPSQMLQLIIPFFAF88EA,幸福段,20.80,都市：其他:住宅區,5,1,持分移轉
RPTOMLNLIIPFFHF09DA,大華段,9.53,都市：其他:人行步道,4,1,持分移轉
RPWQMLSJIIPFFHF27DA,信義段,3.13,都市：其他:商業區,60000,193,持分移轉
RPROMLQLIIPFFAF58EA,篤行段,25.43,都市：其他:第一種住宅區,10000,162,持分移轉
RPWQMLSJIIPFFHF27DA,信義段,1.53,都市：其他:住宅區,60000,193,持分移轉
RPRPMLOKIIPFFHF98DA,永平段,16.43,都市：其他:住宅區,100000,166,持分移轉
RPRPMLOKIIPFFHF98DA,永平段,.01,都市：其他:道路用地,100000,166,持分移轉
RPVQMLRJIIPFFHF07DA,樂華段,30.16,都市：其他:住宅區,5,1,持分移轉
RPSPMLMLIIPFFHF98DA,景新段,4.35,都市：其他:住宅區,10000,193,持分移轉
RPTPMLMLIIPFFHF09DA,興南段,34.68,都市：其他:住宅區,1,1,全筆移轉
RPTPMLMLIIPFFHF09DA,興南段,35.28,都市：其他:住宅區,1,1,全筆移轉
RPVOMLQLIIPFFHF96DA,得和段,20.71,都市：其他:住宅區,7,1,持分移轉
RPOTMLNLIIPFFHF09DA,保福段,6.41,都市：住,1000000,697,持分移轉
RPRNMLSKIIPFFHF56DA,及人段,2.00,都市：其他:道路用地,1,1,全筆移轉
RPUPMLQLIIPFFHF96DA,保生段,6.70,都市：其他:住宅區,20000,54,持分移轉
RPUOMLNLIIPFFHF56DA,國道段,15.68,都市：其他:住宅區,10000,143,持分移轉
RPROMLQLIIPFFHF56DA,竹林段,29.36,都市：其他:住宅區,10000,1140,持分移轉
RPXOMLNLIIPFFHF86DA,安樂段,8.07,都市：其他:住宅區,20000,66,持分移轉
RPXOMLNLIIPFFHF86DA,安樂段,8.07,都市：其他:住宅區,20000,66,持分移轉
RPPQMLLLIIPFFHF68DA,水源段,13.12,都市：其他:商業區,5,1,持分移轉
RPPQMLLLIIPFFHF68DA,水源段,4.46,都市：其他:商業區,5,1,持分移轉
RPSPMLRJRHPFFHF47DA,民富段,200.10,都市：其他:乙種工業區,1,1,全筆移轉
RPXOMLLLRHPFFHF47DA,新和段,11.67,都市：其他:住宅區,10,1,持分移轉
RPXOMLLLRHPFFHF47DA,新和段,11.89,都市：其他:住宅區,10,1,持分移轉
RPQTMLOLPHPFFHF37DA,保福段,18.74,都市：住,1000000,2038,持分移轉
RPPOMLKMPHPFFHF09DA,保福段,13.39,都市：住,1000000,1457,持分移轉
RPXQMLMLIIPFFIF07DA,三多段,78.97,都市：其他:乙種工業區,2000,1808,持分移轉
RPROMLNLIIPFFIF98DA,大學段一小段,19.75,都市：其他:住宅區,100000,199,持分移轉
RPRNMLOLIIPFFIF98DA,安溪段,20.24,都市：其他:住宅區,100000,9990,持分移轉
RPWNMLLLIIPFFIF56DA,中華段,20.58,都市：其他:第一種住宅區,5,1,持分移轉
RPUNMLOLIIPFFIF66DA,安溪段,20.65,都市：其他:住宅區,100000,10193,持分移轉
RPSNMLOLIIPFFIF09DA,安溪段,13.77,都市：其他:住宅區,300000,20386,持分移轉
RPSNMLOLIIPFFIF09DA,安溪段,6.88,都市：其他:住宅區,300000,10193,持分移轉
RPORMLOLPHPFFIF07DA,永安段,141.48,都市：其他:住宅區,32,31,持分移轉
RPWSMLOKIIPFFIF27DA,鶯歌段牛灶坑小段,111.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQOMLKLIIPFFIF58DA,中園段,37.99,都市：其他:住宅區,100000,2673,持分移轉
RPQNMLQLIIPFFGF98EA,集美段,2.55,都市：其他:商業區,100000000,130000,持分移轉
RPQRMLNLIIPFFGF09EA,正義段,18.27,都市：其他:住宅區,10000,218,持分移轉
RPXOMLQLIIPFFGF17EA,二重段,36.57,都市：其他:道路用地,1,1,全筆移轉
RPPNMLQLIIPFFGF88EA,菜寮段,4.34,都市：其他:住宅區,4,1,持分移轉
RPPNMLQLIIPFFGF88EA,菜寮段,.12,都市：其他:道路用地,4,1,持分移轉
RPPNMLQLIIPFFGF88EA,菜寮段,.29,都市：其他:道路用地,4,1,持分移轉
RPPNMLQLIIPFFGF88EA,菜寮段,24.10,都市：其他:住宅區,4,1,持分移轉
RPPNMLQLIIPFFGF88EA,菜寮段,1.30,都市：其他:住宅區,4,1,持分移轉
RPRNMLNLIIPFFIF98EA,二甲段,70.23,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPRNMLQLIIPFFGF09EA,幸福段,27.67,都市：其他:住宅區,3,1,持分移轉
RPWNMLQLIIPFFIF17EA,大仁段,22.31,都市：其他:住宅區,5,1,持分移轉
RPPNMLNLIIPFFGF58EA,大仁段,8.69,都市：其他:商業區,100000,526,持分移轉
RPPNMLNLIIPFFGF58EA,大仁段,5.39,都市：其他:住宅區,100000,526,持分移轉
SPPNMLNLIIPFFGF68EA,大仁段,12.01,都市：其他:商業區,100000,727,持分移轉
SPPNMLNLIIPFFGF68EA,大仁段,7.46,都市：其他:住宅區,100000,727,持分移轉
RPOOMLNLIIPFFIF78EA,三福段,23.04,都市：其他:住宅區,10000,48,持分移轉
RPWOMLMLIIPFFHF76EA,德光段,2.64,都市：其他:住宅區,100000000,80000,持分移轉
RPPNMLQLIIPFFIF09EA,大學段一小段,59.79,都市：其他:住宅區,100000,1560,持分移轉
RPPOMLNLIIPFFIF88EA,大仁段,10.15,都市：其他:住宅區,10000,32,持分移轉
RPPOMLNLIIPFFIF88EA,大仁段,.87,都市：其他:住宅區,10000,32,持分移轉
RPORMLQLIIPFFHF66EA,景新段,30.68,都市：其他:住宅區,5,1,持分移轉
RPPQMLNLIIPFFHF98EA,民利段,28.32,都市：其他:住宅區,5,1,持分移轉
RPSNMLQLIIPFFHF66EA,健康段,30.27,都市：其他:住宅區,100000,222,持分移轉
RPVNMLQLIIPFFHF96EA,中正段,22.00,都市：其他:住宅區,2,1,持分移轉
RPXNMLQLIIPFFHF17EA,安樂段,27.07,都市：其他:住宅區,5,1,持分移轉
RPTNMLQLIIPFFHF76EA,健康段,27.81,都市：其他:住宅區,100000,204,持分移轉
RPVQMLQLIIPFFHF27EA,錦和段,25.31,都市：其他:住宅區,9000,96,持分移轉
RPVQMLQLIIPFFHF27EA,錦和段,.29,都市：其他:住宅區,9000,48,持分移轉
RPVQMLQLIIPFFHF27EA,錦和段,.02,都市：其他:住宅區,9000,48,持分移轉
RPVQMLQLIIPFFHF27EA,錦和段,.04,都市：其他:住宅區,9000,48,持分移轉
RPVQMLQLIIPFFHF27EA,錦和段,.77,都市：其他:住宅區,9000,48,持分移轉
RPUQMLQLIIPFFHF17EA,南勢段,23.97,都市：其他:住宅區,4,1,持分移轉
RPPNMLQLIIPFFHF98EA,台貿段,26.11,都市：其他:住宅區,4,1,持分移轉
RPPQMLQLIIPFFHF66EA,復興段,44.20,都市：其他:住宅區,10000,41,持分移轉
RPQNMLQLIIPFFHF09EA,南勢段,31.08,都市：其他:住宅區,4,1,持分移轉
RPSNMLNLIIPFFHF98EA,景新段,19.95,都市：其他:住宅區,10000,112,持分移轉
RPRNMLRLIIPFFHF66EA,台貿段,3.39,都市：其他:住宅區,10000,32,持分移轉
RPQNMLRLIIPFFHF56EA,盛昌段,8.94,都市：其他:住宅區,200,9,持分移轉
RPQNMLRLIIPFFHF56EA,盛昌段,14.10,都市：其他:住宅區,200,9,持分移轉
RPUNMLRLIIPFFHF96EA,福祥段,11.92,都市：其他:商業區,10000,174,持分移轉
RPVNMLSLIIPFFHF17EA,民權段,16.52,都市：其他:住宅區,5,1,持分移轉
RPVNMLSLIIPFFHF17EA,民權段,16.66,都市：其他:住宅區,5,1,持分移轉
RPVNMLRLIIPFFHF07EA,永平段,7.61,都市：其他:住宅區,100000,131,持分移轉
RPXNMLRLIIPFFHF27EA,得和段,18.61,都市：其他:住宅區,40000,1308,持分移轉
RPWNMLRLIIPFFHF17EA,永利段,7.36,都市：其他:商業區,20000,210,持分移轉
RPWNMLRLIIPFFHF17EA,永利段,7.36,都市：其他:商業區,20000,210,持分移轉
RPUOMLRLIIPFFHF07EA,正南段,3.81,都市：其他:住宅區,3,1,持分移轉
RPUOMLRLIIPFFHF07EA,正南段,35.98,都市：其他:住宅區,3,1,持分移轉
RPOOMLRLIIPFFHF09EA,四維段,3.36,都市：其他:住宅區,20000,19,持分移轉
RPOOMLRLIIPFFHF09EA,四維段,3.36,都市：其他:住宅區,20000,19,持分移轉
RPTPMLRLIIPFFHF07EA,正南段,13.69,都市：其他:住宅區,140000,6860,持分移轉
RPTPMLRLIIPFFHF07EA,正南段,13.69,都市：其他:住宅區,140000,6860,持分移轉
RPXNMLSLIIPFFHF37EA,長堤段,29.05,都市：其他:住宅區,1000,200,持分移轉
RPOOMLSLIIPFFHF56EA,雙和段,23.40,都市：其他:商業區,10000,620,持分移轉
RPXOMLQLIIPFFIF37EA,南園段,29.15,非都市：一般農業區 ; 非都市編定：農牧用地,11,3,持分移轉
RPXOMLQLIIPFFIF37EA,南園段,24.29,非都市：一般農業區 ; 非都市編定：農牧用地,11,3,持分移轉
RPPQMLSLIIPFFHF86EA,華新段,19.19,都市：其他:住宅區,10000,40,持分移轉
RPVOMLSLIIPFFHF27EA,大新段,3.19,都市：其他:商業區,10000,38,持分移轉
RPQNMLRLIIPFFIF66EA,武林段,15.22,都市：其他:道路用地,12,1,持分移轉
RPSNMLRLIIPFFIF86EA,太平段,3.02,都市：其他:第一種住宅區,10000000000,7700000,持分移轉
RPTOMLQLIIPFFIF96EA,育英段,22.17,都市：其他:第一種住宅區,200000,1403,持分移轉
RPPNMLRLIIPFFIF56EA,樂山段,31.98,都市：其他:住宅區,100000,1796,持分移轉
RPRNMLRLIIPFFIF76EA,東山段,20.50,都市：其他:乙種工業區,100000,466,持分移轉
RPPQMLMLIIPFFGF78EA,光華段,3.92,都市：其他:住宅區,10000,22,持分移轉
RPQNMLKMIIPFFFF38EA,柑腳段柑腳小段,170.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTOMLRLIIPFFIF07EA,民權段,.32,都市：其他:商業區,10000,69,持分移轉
RPTOMLRLIIPFFIF07EA,民權段,5.37,都市：其他:商業區,10000,69,持分移轉
RPUNMLQLIIPFFGF76EA,福德南段,9.54,都市：其他:商業區,30000,945,持分移轉
RPSNMLQLIIPFFGF56EA,龍門段,24.26,都市：其他:住宅區,4,1,持分移轉
RPPNMLRLIIPFFGF98EA,仁愛段,52.00,都市：其他:商業區,1,1,全筆移轉
