編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNJJIPFFBA08CC,11,57.38,住家用,見其他登記事項,98年7月24日,十八層,
RPVNMLNJJIPFFBA08CC,11,17.19,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLNJJIPFFBA08CC,11,.12,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLNJJIPFFBA08CC,11,8.57,共有部分,見其他登記事項,98年7月24日,十八層,
RPPOMLNJJIPFFDA77CC,,82.97,工業用,鋼筋混凝土造,,四層,
RPVNMLNJJIPFFDA28CC,35,156.00,商業用,鋼筋混凝土造,74年11月29日,七層,
RPOOMLNJJIPFFDA67CC,34,103.61,商業用,鋼筋混凝土造,75年11月29日,十四層,
RPOOMLNJJIPFFDA67CC,34,15.64,共有部分,鋼筋混凝土造,75年11月29日,十四層,
RPOOMLNJJIPFFDA67CC,34,32.83,共有部分,鋼筋混凝土造,75年11月29日,十四層,
RPPNMLOJJIPFFDA77CC,16,125.13,住家用,見其他登記事項,93年11月30日,二十五層,
RPPNMLOJJIPFFDA77CC,16,43.55,共有部分,見其他登記事項,93年11月30日,二十五層,
RPPNMLOJJIPFFDA77CC,16,43.96,共有部分,見其他登記事項,93年11月30日,二十五層,
RPPNMLOJJIPFFDA77CC,16,36.43,共有部分,見其他登記事項,93年11月30日,二十五層,
RPPNMLOJJIPFFDA77CC,16,9.05,共有部分,見其他登記事項,93年11月30日,二十五層,
RPUOMLOJJIPFFDA38CC,,172.56,商業用,鋼筋混凝土造,,十二層,
RPTRMLOJJIPFFDA58CC,,114.39,住家用,鋼筋混凝土造,,五層,
RPRRMLOJJIPFFDA38CC,15,74.46,見其他登記事項,鋼筋混凝土造,94年5月31日,十一層,
RPRRMLOJJIPFFDA38CC,15,24.45,共有部分,鋼筋混凝土造,94年5月31日,十一層,
RPQQMLOJJIPFFBA97CC,24,96.11,住家用,鋼筋混凝土造,85年5月29日,十一層,
RPQQMLOJJIPFFBA97CC,24,38.43,共有部分,鋼筋混凝土造,85年5月29日,十二層,
RPVNMLOJJIPFFBA18CC,50,112.66,住家用,鋼筋混凝土造,60年2月22日,四層,
RPPOMLOJJIPFFBA67CC,,165.89,商業用,鋼筋混凝土造,,七層,
RPWNMLOJJIPFFBA28CC,50,112.66,住家用,鋼筋混凝土造,60年4月12日,四層,
RPROMLOJJIPFFBA87CC,10,68.68,住家用,鋼筋混凝土造,100年3月15日,十三層,
RPROMLOJJIPFFBA87CC,10,10.24,見其他登記事項,鋼筋混凝土造,100年3月15日,十三層,
RPROMLOJJIPFFBA87CC,10,29.99,見其他登記事項,鋼筋混凝土造,100年3月15日,十三層,
RPUPMLOJJIPFFBA28CC,36,87.50,住家用,鋼筋混凝土造,74年1月16日,五層,
RPUPMLOJJIPFFBA28CC,36,2.62,共有部分,鋼筋混凝土造,74年1月16日,五層,
RPTNMLOJJIPFFCA08CC,20,81.83,住家用,鋼筋混凝土造,90年4月10日,十四層,
RPTNMLOJJIPFFCA08CC,20,8.26,共有部分,鋼筋混凝土造,90年4月10日,十四層,
RPTNMLOJJIPFFCA08CC,20,14.82,共有部分,鋼筋混凝土造,90年4月10日,十四層,
RPTNMLOJJIPFFCA08CC,20,35.50,共有部分,鋼筋混凝土造,90年4月10日,十四層,
RPUNMLOJJIPFFCA18CC,37,77.08,商業用,鋼筋混凝土造,72年8月17日,十四層,
RPUNMLOJJIPFFCA18CC,37,102.55,商業用,鋼筋混凝土造,72年8月17日,十四層,
RPUNMLOJJIPFFCA18CC,37,104.12,商業用,鋼筋混凝土造,72年8月17日,十四層,
RPXNMLOJJIPFFCA48CC,21,103.00,工業用,鋼筋混凝土造,88年9月18日,七層,
RPXNMLOJJIPFFCA48CC,21,33.50,共有部分,鋼筋混凝土造,88年9月18日,七層,
RPXNMLOJJIPFFCA48CC,21,30.00,共有部分,鋼筋混凝土造,88年9月18日,七層,
RPOPMLOJJIPFFCA77CC,36,107.08,住家用,鋼筋混凝土造,73年11月29日,七層,
RPOPMLOJJIPFFCA77CC,36,10.65,共有部分,鋼筋混凝土造,73年11月29日,七層,
RPOPMLOJJIPFFCA77CC,36,5.80,共有部分,鋼筋混凝土造,73年11月29日,七層,
RPWPMLOJJIPFFCA58CC,32,11.48,住家用,鋼筋混凝土造,77年11月1日,七層,
RPWPMLOJJIPFFCA58CC,32,7.66,共有部分,鋼筋混凝土造,77年11月1日,七層,
RPQQMLOJJIPFFCA08CC,25,10.66,共有部分,鋼筋混凝土造,85年2月16日,五層,
RPQQMLOJJIPFFCA08CC,25,38.23,住家用,鋼筋混凝土造,85年2月16日,五層,
RPPOMLOJJIPFFCA77CC,33,120.33,住商用,鋼筋混凝土造,77年2月4日,五層,
RPTQMLOJJIPFFCA38CC,15,155.52,住家用,鋼筋混凝土造,94年6月27日,十七層,
RPRQMLOJJIPFFCA18CC,45,65.46,住家用,鋼筋混凝土造,64年12月17日,四層,
RPTQMLOJJIPFFCA38CC,15,.07,商業用,鋼筋混凝土造,94年6月27日,十七層,
RPTQMLOJJIPFFCA38CC,15,51.48,共有部分,鋼筋混凝土造,94年6月27日,十七層,
RPTQMLOJJIPFFCA38CC,15,11.27,共有部分,鋼筋混凝土造,94年6月27日,十七層,
RPTQMLOJJIPFFCA38CC,15,48.44,共有部分,鋼筋混凝土造,94年6月27日,十七層,
RPXPMLOJJIPFFCA68CC,8,36.54,住家用,鋼筋混凝土造,101年9月5日,七層,
RPXPMLOJJIPFFCA68CC,8,5.27,住家用,鋼筋混凝土造,101年9月5日,七層,
RPXPMLOJJIPFFCA68CC,8,12.87,住家用,鋼筋混凝土造,101年9月5日,七層,
RPXPMLOJJIPFFCA68CC,8,18.15,見其他登記事項,鋼筋混凝土造,101年9月5日,七層,
RPXPMLOJJIPFFCA68CC,8,2.78,見其他登記事項,鋼筋混凝土造,101年9月5日,七層,
RPXPMLOJJIPFFCA68CC,8,10.83,見其他登記事項,鋼筋混凝土造,101年9月5日,七層,
RPWQMLOJJIPFFCA68CC,42,102.34,商業用,鋼筋混凝土造,67年5月22日,十二層,
RPVQMLOJJIPFFCA58CC,22,72.99,住家用,鋼筋混凝土造,87年9月25日,十四層,
RPVQMLOJJIPFFCA58CC,22,10.27,共有部分,鋼筋混凝土造,87年9月25日,十四層,
RPVQMLOJJIPFFCA58CC,22,10.09,共有部分,鋼筋混凝土造,87年9月25日,十四層,
RPVQMLOJJIPFFCA58CC,22,18.99,共有部分,鋼筋混凝土造,87年9月25日,十四層,
RPVNMLOJJIPFFAA08CC,3,106.19,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPVNMLOJJIPFFAA08CC,3,65.66,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPVNMLOJJIPFFAA08CC,3,32.13,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPVNMLOJJIPFFAA08CC,3,22.04,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPTNMLOJJIPFFFA38CC,54,114.97,,加強磚造,55年5月10日,四層,
RPWNMLOJJIPFFAA18CC,3,100.54,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPWNMLOJJIPFFAA18CC,3,52.89,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPWNMLOJJIPFFAA18CC,3,16.07,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPWNMLOJJIPFFAA18CC,3,17.74,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPSOMLOJJIPFFFA38CC,11,189.97,住家用,鋼筋混凝土造,98年9月10日,十一層,
RPSOMLOJJIPFFFA38CC,11,77.54,共有部分,鋼筋混凝土造,98年9月10日,十一層,
RPSOMLOJJIPFFFA38CC,11,12.26,共有部分,鋼筋混凝土造,98年9月10日,十一層,
RPSOMLOJJIPFFFA38CC,11,21.18,共有部分,鋼筋混凝土造,98年9月10日,十一層,
RPTNMLOJJIPFFEA28CC,36,130.81,商業用,鋼筋混凝土造,74年1月18日,七層,
RPPPMLOJJIPFFEA08CC,41,218.16,商業用,鋼筋混凝土造,68年5月3日,十四層,
RPPPMLOJJIPFFEA08CC,41,22.48,共有部分,鋼筋混凝土造,68年5月3日,十四層,
RPOOMLOJJIPFFEA87CC,26,141.22,住家用,鋼筋混凝土造,84年4月15日,六層,
RPOOMLOJJIPFFEA87CC,26,46.90,共有部分,鋼筋混凝土造,84年4月15日,六層,
RPQPMLOJJIPFFEA18CC,31,97.96,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPQPMLOJJIPFFEA18CC,31,39.58,見使用執照,鋼筋混凝土造,78年5月24日,十二層,
RPQPMLOJJIPFFEA18CC,31,20.27,共有部分,鋼筋混凝土造,78年5月24日,十二層,
RPOOMLPJJIPFFEA97CC,17,193.40,住家用,鋼筋混凝土造,92年11月19日,十二層,
RPOOMLPJJIPFFEA97CC,17,27.40,共有部分,鋼筋混凝土造,92年11月19日,十二層,
RPOOMLPJJIPFFEA97CC,17,87.53,共有部分,鋼筋混凝土造,92年11月19日,十二層,
RPWOMLPJJIPFFEA78CC,25,21.80,住家用,鋼筋混凝土造,85年1月18日,五層,
RPWOMLPJJIPFFEA78CC,25,9.79,共有部分,鋼筋混凝土造,85年1月18日,五層,
RPOPMLPJJIPFFEA08CC,21,142.21,住家用,鋼筋混凝土造,88年9月15日,十四層,
RPOPMLPJJIPFFEA08CC,21,53.05,共有部分,鋼筋混凝土造,88年9月15日,十四層,
RPOPMLPJJIPFFEA08CC,21,97.45,共有部分,鋼筋混凝土造,88年9月15日,十四層,
RPTPMLPJJIPFFEA58CC,15,128.10,住家用,鋼筋混凝土造,94年11月11日,十四層,
RPTPMLPJJIPFFEA58CC,15,10.83,共有部分,鋼筋混凝土造,94年11月11日,十四層,
RPTPMLPJJIPFFEA58CC,15,21.96,共有部分,鋼筋混凝土造,94年11月11日,十四層,
RPTPMLPJJIPFFEA58CC,15,36.09,共有部分,鋼筋混凝土造,94年11月11日,十四層,
RPRPMLPJJIPFFEA38CC,34,151.98,住家用,鋼筋混凝土造,76年2月7日,七層,
RPRPMLPJJIPFFEA38CC,34,17.11,共有部分,鋼筋混凝土造,76年2月7日,七層,
RPUPMLPJJIPFFEA68CC,6,333.76,住家用,見其他登記事項,103年8月11日,十九層,
RPUPMLPJJIPFFEA68CC,6,187.79,見其他登記事項,見其他登記事項,103年8月11日,十九層,
RPUPMLPJJIPFFEA68CC,6,208.36,見其他登記事項,見其他登記事項,103年8月11日,十九層,
RPPQMLPJJIPFFEA28CC,37,111.12,住家用,鋼筋混凝土造,73年1月23日,五層,
RPPQMLPJJIPFFEA28CC,37,11.20,共有部分,鋼筋混凝土造,73年1月23日,五層,
RPRNMLPJJIPFFCA97CC,44,118.53,商業用,鋼筋混凝土造,66年2月1日,七層,
RPRNMLPJJIPFFCA97CC,44,32.08,共有部分,鋼筋混凝土造,66年2月1日,七層,
RPQOMLPJJIPFFFA28CC,8,34.88,見其他登記事項,鋼筋混凝土造,102年1月3日,十九層,
RPQOMLPJJIPFFFA28CC,8,14.28,見其他登記事項,鋼筋混凝土造,102年1月3日,十九層,
RPQOMLPJJIPFFFA28CC,8,12.69,見其他登記事項,鋼筋混凝土造,102年1月3日,十九層,
RPQOMLPJJIPFFFA28CC,8,3.71,見其他登記事項,鋼筋混凝土造,102年1月3日,十九層,
RPQOMLPJJIPFFFA28CC,8,128.22,見其他登記事項,鋼筋混凝土造,102年1月3日,十九層,
RPSOMLPJJIPFFCA18CC,25,29.10,商業用,鋼筋混凝土造,85年2月2日,九層,
RPSOMLPJJIPFFCA18CC,25,2.42,共有部分,鋼筋混凝土造,85年2月2日,九層,
RPSOMLPJJIPFFCA18CC,25,26.60,共有部分,鋼筋混凝土造,85年2月2日,九層,
RPSOMLPJJIPFFCA18CC,25,7.92,共有部分,鋼筋混凝土造,85年2月2日,九層,
RPTPMLPJJIPFFCA38CC,19,119.54,住家用,鋼筋混凝土造,91年4月18日,十三層,
RPTPMLPJJIPFFCA38CC,19,6.10,共有部分,鋼筋混凝土造,91年4月18日,十三層,
RPTPMLPJJIPFFCA38CC,19,1.57,共有部分,鋼筋混凝土造,91年4月18日,十三層,
RPTPMLPJJIPFFCA38CC,19,10.02,共有部分,鋼筋混凝土造,91年4月18日,十三層,
RPTPMLPJJIPFFCA38CC,19,16.60,共有部分,鋼筋混凝土造,91年4月18日,十三層,
RPTPMLPJJIPFFCA38CC,19,8.51,共有部分,鋼筋混凝土造,91年4月18日,十三層,
RPTPMLPJJIPFFCA38CC,19,4.30,共有部分,鋼筋混凝土造,91年4月18日,十三層,
RPVPMLPJJIPFFCA58CC,32,329.26,商業用,鋼筋混凝土造,78年3月7日,十二層,
RPORMLPJJIPFFCA08CC,46,21.49,住家用,鋼筋混凝土造,63年7月26日,四層,
RPRQMLPJJIPFFCA28CC,34,19.35,商業用,鋼筋混凝土造,76年3月5日,十四層,
RPRQMLPJJIPFFCA28CC,34,3.71,共有部分,鋼筋混凝土造,76年3月5日,十四層,
RPQNMLPJJIPFFBA77CC,47,103.81,住家用,鋼筋混凝土造,63年4月2日,四層,
RPTNMLPJJIPFFBA08CC,5,36.98,住家用,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLPJJIPFFBA08CC,5,8.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLPJJIPFFBA08CC,5,12.34,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPJJIPFFBA18CC,2,36.70,見其他登記事項,鋼筋混凝土造,108年3月4日,十九層,
RPTOMLPJJIPFFBA18CC,2,10.62,見其他登記事項,鋼筋混凝土造,108年3月4日,十九層,
RPTOMLPJJIPFFBA18CC,2,5.80,見其他登記事項,鋼筋混凝土造,108年3月4日,十九層,
RPXNMLPJJIPFFBA48CC,7,123.88,住家用,鋼筋混凝土造,102年8月29日,十三層,
RPXNMLPJJIPFFBA48CC,7,52.48,見其他登記事項,鋼筋混凝土造,102年8月29日,十三層,
RPXNMLPJJIPFFBA48CC,7,4.48,見其他登記事項,鋼筋混凝土造,102年8月29日,十三層,
RPXNMLPJJIPFFBA48CC,7,7.29,見其他登記事項,鋼筋混凝土造,102年8月29日,十三層,
RPXNMLPJJIPFFBA48CC,7,17.94,見其他登記事項,鋼筋混凝土造,102年8月29日,十三層,
RPSNMLPJJIPFFDA18CC,43,127.93,見使用執照,鋼筋混凝土造,67年4月3日,五層,
RPXNMLPJJIPFFDA68CC,41,16.12,住家用,鋼筋混凝土造,68年10月15日,五層,
RPOOMLPJJIPFFDA87CC,41,16.12,住家用,鋼筋混凝土造,68年10月15日,五層,
RPTNMLPJJIPFFDA28CC,,23.14,,加強磚造,,三層,
RPSOMLPJJIPFFDA28CC,13,55.11,住家用,鋼筋混凝土造,96年5月24日,十四層,
RPSOMLPJJIPFFDA28CC,13,18.79,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPSOMLPJJIPFFDA28CC,13,2.79,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPSOMLPJJIPFFDA28CC,13,9.86,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPQPMLPJJIPFFDA18CC,37,45.91,住家用,鋼筋混凝土造,73年2月17日,十四層,
RPQPMLPJJIPFFDA18CC,37,10.87,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPUOMLPJJIPFFDA48CC,13,63.56,住家用,鋼筋混凝土造,97年2月25日,五層,
RPUOMLPJJIPFFDA48CC,13,13.61,共有部分,鋼筋混凝土造,97年2月25日,五層,
RPUOMLPJJIPFFDA48CC,13,16.19,共有部分,鋼筋混凝土造,97年2月25日,五層,
RPVOMLPJJIPFFDA58CC,27,164.39,商業用,鋼骨混凝土造,82年5月19日,十七層,
RPVOMLPJJIPFFDA58CC,27,66.46,共有部分,見其他登記事項,82年5月19日,十七層,
RPSNMLQJJIPFFBA08CC,5,58.84,住家用,鋼筋混凝土造,104年10月16日,十五層,
RPSNMLQJJIPFFBA08CC,5,11.03,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPSNMLQJJIPFFBA08CC,5,2.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPSNMLQJJIPFFBA08CC,5,11.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPSNMLQJJIPFFBA08CC,5,.57,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPTOMLQJJIPFFDA48CC,38,137.37,商業用,鋼筋混凝土造,71年7月7日,十六層,
RPTOMLQJJIPFFDA48CC,38,26.63,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPTOMLQJJIPFFDA48CC,38,6.41,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPVPMLQJJIPFFDA78CC,31,43.84,住家用,鋼筋混凝土造,78年10月23日,六層,
RPVPMLQJJIPFFDA78CC,31,10.58,共有部分,鋼筋混凝土造,78年10月23日,六層,
RPRPMLQJJIPFFDA38CC,48,27.82,商業用,鋼筋混凝土造,61年9月15日,四層,
RPWOMLQJJIPFFBA58CC,47,15.83,住家用,鋼筋混凝土造,62年9月10日,五層,
RPXOMLQJJIPFFBA68CC,3,57.14,住家用,鋼筋混凝土造,106年7月26日,十五層,
RPXOMLQJJIPFFBA68CC,3,2.58,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPXOMLQJJIPFFBA68CC,3,12.00,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPXOMLQJJIPFFBA68CC,3,18.46,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPOPMLQJJIPFFBA87CC,,19.07,,鋼筋混凝土造,,四層,
RPSPMLQJJIPFFBA28CC,,26.24,,鋼筋混凝土造,,四層,
RPWNMLQJJIPFFCA58CC,,249.45,,加強磚造,,三層,
RPPPMLQJJIPFFBA97CC,50,17.76,,鋼筋混凝土造,60年1月23日,六層,
RPQQMLQJJIPFFCA28CC,19,40.60,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPQQMLQJJIPFFCA28CC,19,10.09,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQQMLQJJIPFFCA28CC,19,13.65,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQQMLQJJIPFFCA28CC,19,5.49,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPTQMLQJJIPFFCA58CC,14,15.31,住家用,鋼筋混凝土造,95年8月18日,七層,
RPTQMLQJJIPFFCA58CC,14,7.76,共有部分,鋼筋混凝土造,95年8月18日,七層,
RPSQMLQJJIPFFCA48CC,15,26.19,商業用,鋼筋混凝土造,94年8月3日,十二層,
RPSQMLQJJIPFFCA48CC,15,14.75,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPSQMLQJJIPFFCA48CC,15,1.68,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPVQMLQJJIPFFCA78CC,43,35.55,商業用,鋼筋混凝土造,67年1月16日,九層,
RPVQMLQJJIPFFCA78CC,43,5.87,共有部分,鋼筋混凝土造,67年1月16日,九層,
RPOPMLQJJIPFFCA97CC,5,150.05,住家用,鋼筋混凝土造,104年5月18日,十一層,
RPOPMLQJJIPFFCA97CC,5,60.71,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPOPMLQJJIPFFCA97CC,5,12.21,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPOPMLQJJIPFFCA97CC,5,73.78,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPWQMLQJJIPFFCA88CC,38,24.29,商業用,鋼筋混凝土造,71年5月31日,十二層,
RPWQMLQJJIPFFCA88CC,38,10.52,共有部分,鋼筋混凝土造,71年5月31日,十二層,
RPXQMLQJJIPFFCA98CC,42,41.09,住家用,鋼筋混凝土造,67年10月2日,十二層,
RPXQMLQJJIPFFCA98CC,42,10.00,共有部分,鋼筋混凝土造,67年10月2日,十二層,
RPXNMLQJJIPFFAA48CC,16,234.07,見其他登記事項,鋼筋混凝土造,93年11月5日,十三層,
RPXNMLQJJIPFFAA48CC,16,8.71,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPXNMLQJJIPFFAA48CC,16,55.85,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPXNMLQJJIPFFAA48CC,16,98.07,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPXNMLQJJIPFFAA48CC,16,12.01,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPXNMLQJJIPFFEA88CC,48,76.04,住家用,鋼筋混凝土造,62年3月26日,三層,
RPTOMLQJJIPFFAA18CC,52,23.07,住家用,加強磚造,57年10月17日,四層,
RPQOMLTJJIPFFEA58CC,25,47.90,住家用,鋼筋混凝土造,84年6月29日,十一層,
RPQOMLTJJIPFFEA58CC,25,16.04,共有部分,鋼筋混凝土造,84年6月29日,十一層,
RPSNMLTJJIPFFEA68CC,40,170.59,住家用,加強磚造,69年12月4日,二層,
RPOOMLTJJIPFFEA38CC,40,74.79,住家用,鋼筋混凝土造,70年4月3日,五層,
RPOOMLTJJIPFFEA38CC,40,10.05,共有部分,鋼筋混凝土造,70年4月3日,五層,
RPROMLTJJIPFFEA68CC,39,134.19,住家用,鋼筋混凝土造,70年12月24日,五層,
RPSOMLTJJIPFFEA78CC,14,203.84,住家用,鋼筋混凝土造,95年7月27日,十層,
RPSOMLTJJIPFFEA78CC,14,90.57,共有部分,鋼筋混凝土造,95年7月27日,十層,
RPSOMLTJJIPFFEA78CC,14,23.39,共有部分,鋼筋混凝土造,95年7月27日,十層,
RPOPMLTJJIPFFEA48CC,49,93.50,住家用,鋼筋混凝土造,60年7月20日,四層,
RPXOMLTJJIPFFEA66CC,8,58.12,住家用,鋼筋混凝土造,101年10月23日,五層,
RPXOMLTJJIPFFEA66CC,8,34.82,見其他登記事項,鋼筋混凝土造,101年10月23日,五層,
RPXOMLTJJIPFFEA66CC,8,38.25,見其他登記事項,鋼筋混凝土造,101年10月23日,五層,
RPVPMLTJJIPFFEA56CC,16,117.83,住家用,鋼筋混凝土造,94年2月23日,十三層,
RPVPMLTJJIPFFEA56CC,16,60.98,共有部分,鋼筋混凝土造,94年2月23日,十三層,
RPOPMLTJJIPFFFA58CC,10,46.73,住家用,鋼筋混凝土造,100年4月27日,十二層,
RPOPMLTJJIPFFFA58CC,10,45.18,見其他登記事項,鋼筋混凝土造,100年4月27日,十二層,
RPROMLTJJIPFFFA78CC,,123.58,住家用,鋼筋混凝土造,,六層,
RPROMLTJJIPFFFA78CC,,15.11,共有部分,鋼筋混凝土造,,六層,
RPRPMLTJJIPFFFA88CC,4,65.44,住家用,鋼筋混凝土造,105年12月9日,十層,
RPRPMLTJJIPFFFA88CC,4,18.40,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPRPMLTJJIPFFFA88CC,4,2.33,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPRPMLTJJIPFFFA88CC,4,18.35,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPXNMLTJJIPFFAA78CC,43,82.27,住家用,鋼筋混凝土造,67年2月2日,五層,
RPXNMLTJJIPFFAA78CC,43,4.71,共有部分,鋼筋混凝土造,67年2月2日,五層,
RPWNMLTJJIPFFAA68CC,41,40.63,住家用,鋼筋混凝土造,69年4月16日,七層,
RPWNMLTJJIPFFAA68CC,41,5.83,共有部分,鋼筋混凝土造,69年4月16日,七層,
RPVOMLTJJIPFFFA56CC,38,125.63,住家用,鋼筋混凝土造,71年8月16日,十二層,
RPVOMLTJJIPFFFA56CC,38,15.53,共有部分,鋼筋混凝土造,71年8月16日,十二層,
RPXOMLTJJIPFFFA76CC,15,48.11,住家用,鋼筋混凝土造,94年12月13日,十一層,
RPXOMLTJJIPFFFA76CC,15,19.03,共有部分,鋼筋混凝土造,94年12月13日,十一層,
RPXOMLTJJIPFFFA76CC,15,35.08,住家用,鋼筋混凝土造,94年12月13日,十一層,
RPXOMLTJJIPFFFA76CC,15,15.20,共有部分,鋼筋混凝土造,94年12月13日,十一層,
RPWOMLTJJIPFFCA09DC,4,51.09,住家用,見其他登記事項,105年6月2日,十二層,
RPWOMLTJJIPFFCA09DC,4,27.36,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPTOMLTJJIPFFCA78DC,9,39.55,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPTOMLTJJIPFFCA78DC,9,10.46,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPTOMLTJJIPFFCA78DC,9,13.63,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPXNMLTJJIPFFEA66DC,18,124.29,見使用執照,鋼筋混凝土造,92年2月21日,十七層,
RPXNMLTJJIPFFEA66DC,18,34.93,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPXNMLTJJIPFFEA66DC,18,10.30,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPXNMLTJJIPFFEA66DC,18,20.53,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPQNMLTJJIPFFCA28CC,23,121.65,住家用,鋼筋混凝土造,86年4月17日,六層,
RPQNMLTJJIPFFCA28CC,23,27.89,共有部分,鋼筋混凝土造,86年4月17日,六層,
RPQNMLTJJIPFFCA28CC,23,37.39,見使用執照,鋼筋混凝土造,86年4月17日,六層,
RPWNMLTJJIPFFCA88CC,9,132.63,住家用,鋼筋混凝土造,100年12月29日,十五層,
RPWNMLTJJIPFFCA88CC,9,58.55,見其他登記事項,鋼筋混凝土造,100年12月29日,十五層,
RPWNMLTJJIPFFCA88CC,9,93.00,見其他登記事項,鋼筋混凝土造,100年12月29日,十五層,
RPOOMLTJJIPFFCA18CC,37,89.50,商業用,鋼筋混凝土造,72年9月12日,五層,
RPOOMLTJJIPFFCA18CC,37,17.20,共有部分,鋼筋混凝土造,72年9月12日,五層,
RPSNMLTJJIPFFCA48CC,22,216.54,見使用執照,鋼筋混凝土造,87年9月23日,四層,
RPSNMLTJJIPFFCA48CC,22,.60,共有部分,鋼筋混凝土造,87年9月23日,四層,
RPPOMLTJJIPFFCA28CC,4,101.74,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPPOMLTJJIPFFCA28CC,4,43.07,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPRNMLTJJIPFFCA38CC,2,49.39,住家用,鋼筋混凝土造,107年9月28日,五層,
RPRNMLTJJIPFFCA38CC,2,27.83,見其他登記事項,鋼筋混凝土造,107年9月28日,五層,
RPVNMLTJJIPFFCA78CC,39,83.87,見使用執照,鋼筋混凝土造,71年2月27日,十一層,
RPVNMLTJJIPFFCA78CC,39,3.66,共有部分,鋼筋混凝土造,71年2月27日,十一層,
RPUOMLTJJIPFFCA78CC,16,179.42,工業用,鋼筋混凝土造,93年6月1日,十層,
RPUOMLTJJIPFFCA78CC,16,11.47,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPUOMLTJJIPFFCA78CC,16,30.86,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPUOMLTJJIPFFCA78CC,16,37.40,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPXOMLTJJIPFFCA09CC,39,49.59,商業用,鋼筋混凝土造,70年8月12日,十二層,
RPSPMLTJJIPFFCA68CC,16,37.60,商業用,鋼筋混凝土造,93年12月9日,八層,
RPSPMLTJJIPFFCA68CC,16,23.72,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPSPMLTJJIPFFCA68CC,16,1.19,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPQPMLTJJIPFFCA48CC,4,191.44,見其他登記事項,鋼筋混凝土造,105年6月8日,十四層,
RPQPMLTJJIPFFCA48CC,4,200.55,見其他登記事項,鋼筋混凝土造,105年6月8日,十四層,
RPSQMLTJJIPFFCA78CC,4,150.04,住家用,鋼筋混凝土造,106年4月7日,十九層,
