鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
永和區,房地(土地+建物),新北市永和區永平路302巷32弄1~30號,7.76,住,,,1081222,土地1建物1車位0,二層,二十層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1080522,63.44,1,1,1,有,有,10190000,160624,,0.0,0,,RPTOMLRJMHPFFHF86CA
永和區,房地(土地+建物)+車位,新北市永和區永平路302巷32弄1~30號,11.85,住,,,1090207,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080522,124.77000000000001,2,2,2,有,有,17500000,161137,坡道平面,29.82,2200000,,RPUOMLRJMHPFFHF96CA
永和區,房地(土地+建物),新北市永和區永平路302巷32弄1~30號,10.15,住,,,1090216,土地1建物1車位0,十五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080522,82.78,2,2,1,有,有,14580000,176129,,0.0,0,,RPVOMLRJMHPFFHF07CA
永和區,房地(土地+建物),新北市永和區永平路302巷32弄1~30號,11.18,住,,,1090120,土地1建物1車位0,十七層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080522,91.26,2,1,1,有,有,15820000,173351,,0.0,0,,RPWOMLRJMHPFFHF17CA
中和區,房地(土地+建物),新北市中和區民利街91~120號,44.09,住,,,1090313,土地4建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781220,166.73,4,1,3,有,無,17000000,101961,,0.0,0,,RPTSMLTJMHPFFHF47CA
中和區,房地(土地+建物),新北市中和區華新街143巷91~120號,12.35,住,,,1090220,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701130,54.1,3,0,3,有,無,4580000,84658,,0.0,0,含增建或未登記建物。;,RPOQMLTJMHPFFHF76CA
永和區,房地(土地+建物),新北市永和區保平路177巷5弄1~30號,20.02,住,,,1090314,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690423,79.03,2,1,1,有,無,7500000,94901,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPQMLNKMHPFFHF98CA
中和區,房地(土地+建物)+車位,新北市中和區莒光路84巷1~30號,46.1,住,,,1090317,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000705,178.85,3,2,2,有,有,17800999,99530,坡道平面,0.0,0,向政府機關承購之案件。,RPSNMLQKMHPFFHF66CA
中和區,房地(土地+建物)+車位,新北市中和區連勝街61~90號,42.47,住,,,1090317,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0990825,196.69,3,2,2,有,有,20532026,104388,坡道平面,0.0,0,向政府機關承購之案件。,RPTNMLQKMHPFFHF76CA
中和區,房地(土地+建物),新北市中和區圓通路31~60號,30.62,住,,,1090303,土地1建物2車位0,二層，三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791022,169.29,2,1,2,有,有,16000000,94512,,0.0,0,,RPQPMLNLMHPFFHF09CA
中和區,土地,中原段61~90地號,105.58,工,,,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11600000,109869,,0.0,0,土地占用人與地主交易,RPUOMLKMMHPFFHF56CA
中和區,房地(土地+建物)+車位,新北市中和區中山路二段361~390號,80.03,工,,,1090305,土地1建物1車位2,三層,十層,廠辦,見其他登記事項,鋼筋混凝土造,0890412,612.49,0,0,0,無,有,53280000,86989,坡道平面,61.58,0,,RPUPMLKMMHPFFHF66CA
三重區,房地(土地+建物),新北市三重區永福街72巷13弄1~30號,21.0,住,,,1090113,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701005,67.0,4,1,2,有,無,7720000,115224,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPPNMLNLMHPFFGF68CA
三重區,房地(土地+建物),新北市三重區民生街61巷18弄1~30號,24.14,住,,,1090217,土地3建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670505,99.0,3,1,2,有,無,9700000,97980,,0.0,0,,RPXPMLMLMHPFFGF96CA
三重區,房地(土地+建物),新北市三重區民生東街28巷1~30號,19.41,住,,,1090214,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620718,60.86,2,1,1,有,無,6500000,106802,,0.0,0,,RPXOMLMLMHPFFGF86CA
三重區,土地,長壽段241~270地號,56.44,住,,,1090223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,177179,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPTPMLOKMHPFFGF66CA
三重區,房地(土地+建物),新北市三重區重新路二段128巷8弄1~30號,17.86,住,,,1090303,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740801,47.61,3,2,2,有,無,2603284,54679,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLQJMHPFFGF76CA
三重區,房地(土地+建物)+車位,新北市三重區五華街92巷1~30號,17.54,住,,,1090218,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,144.99,3,2,2,有,有,16800000,117089,升降機械,10.05,1000000,,RPTNMLQJMHPFFGF56CA
三重區,房地(土地+建物),新北市三重區重新路五段481~510號,6.98,商,,,1081110,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080225,80.13,2,2,1,有,有,11280000,140771,,0.0,0,,RPWNMLSJMHPFFGF07CA
三重區,房地(土地+建物),新北市三重區力行路二段91巷1弄1~30號,28.75,住,,,1090217,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680316,89.0,3,2,1,有,無,6450000,72472,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLRJMHPFFGF76CA
蘆洲區,房地(土地+建物),新北市蘆洲區民族路148巷1弄1~30號,27.32,住,,,1090304,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690904,83.0,3,1,1,有,無,6800000,81928,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUPMLRJMHPFFGF96CA
三重區,房地(土地+建物),新北市三重區力行路二段73巷1~30號,7.76,住,,,1090302,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840708,63.39,2,2,1,有,有,8380000,132198,,0.0,0,含增建或未登記建物。;,RPSQMLRJMHPFFGF86CA
三重區,房地(土地+建物),新北市三重區永福街197巷31~60號,23.8,住,,,1081129,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700910,108.0,3,2,2,有,無,9000000,83333,,0.0,0,含增建或未登記建物。;,RPUQMLRJMHPFFGF07CA
三重區,房地(土地+建物)+車位,新北市三重區五華街92巷1~30號,15.83,住,,,1090217,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,131.66,3,2,2,有,有,15100000,115944,升降機械,10.05,1000000,,RPOOMLLJMHPFFGF28CA
三重區,房地(土地+建物)+車位,新北市三重區五華街92巷1~30號,14.76,住,,,1090228,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,123.79,3,2,2,有,有,14180000,115878,升降機械,10.05,1000000,,RPWNMLLMLHPFFGF56CA
蘆洲區,房地(土地+建物),新北市蘆洲區水湳街31~60號,12.17,其他,,,1090307,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,136.84,4,2,2,有,有,14500000,105963,,0.0,0,,RPPQMLKMLHPFFGF68CA
蘆洲區,房地(土地+建物),新北市蘆洲區民族路421~450號,28.36,住,,,1090311,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080719,94.78999999999999,2,2,2,有,有,10100000,106551,,0.0,0,,RPPOMLKMLHPFFGF48CA
三重區,土地,光興段781~810地號,0.85,住,,,1090305,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205434,0,,0.0,0,,RPQPMLKMLHPFFGF68CA
三重區,房地(土地+建物),新北市三重區中正北路25巷1~30號,31.85,住,,,1090220,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731106,118.80000000000001,3,2,2,有,無,11800000,99327,,0.0,0,,RPSNMLRLLHPFFGF66CA
蘆洲區,房地(土地+建物),新北市蘆洲區光華路73巷1~30號,19.73,住,,,1090223,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840622,75.25,2,1,1,有,無,6800000,90365,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKMLHPFFGF38CA
淡水區,房地(土地+建物)+車位,新北市淡水區民權路177巷1~30號,24.58,工,,,1090222,土地6建物1車位1,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0950707,133.58,0,0,0,無,有,9000000,67375,坡道平面,0.0,0,,RPOQMLTLMHPFFEF66CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷17弄1~30號,19.84,住,,,1090119,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990128,145.72,2,1,1,有,有,7850000,53870,坡道平面,35.66,0,,RPSOMLQJMHPFFEF98CA
淡水區,土地,水仙段121~150地號,5.5,其他,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,36364,,0.0,0,包含公共設施保留地之交易。;,RPPNMLRJMHPFFEF68CA
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段126巷61~90號,22.86,住,,,1090309,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,176.93,3,2,2,有,有,11600000,65563,坡道平面,26.54,0,,RPQOMLQJMHPFFEF78CA
淡水區,房地(土地+建物)+車位,新北市淡水區自強路271~300號,23.07,住,,,1090221,土地2建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831013,177.2,3,2,2,有,有,12600000,71102,坡道平面,0.0,0,含增建或未登記建物。;共有人數2人。本案車位面積無法概算。內含獨立產權公設，未包含在棟數內。,RPOOMLLMLHPFFEF28CA
八里區,土地,地號511~540地號,48.26,其他,,,1090313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292000,6051,,0.0,0,,RPXNMLKMLHPFFEF98CA
淡水區,土地,樹興段1321~1350地號,133.03,,山坡地保育區,丙種建築用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,22927,,0.0,0,,RPUPMLLMLHPFFEF98CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷121~150號,10.54,住,,,1090306,土地1建物1車位1,五層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000922,90.31,1,1,1,有,有,5300000,58687,坡道平面,33.53,0,,RPOQMLLMLHPFFEF48CA
淡水區,房地(土地+建物),新北市淡水區新春街61巷1~30號,34.98,住,,,1090302,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,92.44,3,2,2,有,無,6000000,64907,,0.0,0,含增建或未登記建物。;,RPPQMLLMLHPFFEF58CA
淡水區,土地,正德段1~30地號,217.54,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19164790,88098,,0.0,0,包含公共設施保留地之交易。;,RPVNMLMJMHPFFEF78CA
淡水區,土地,正德段1~30地號,21.64,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1906055,88080,,0.0,0,包含公共設施保留地之交易。;,RPWNMLMJMHPFFEF88CA
淡水區,土地,正德段1~30地號,7.42,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653505,88073,,0.0,0,包含公共設施保留地之交易。;,RPXNMLMJMHPFFEF98CA
淡水區,土地,正德段1~30地號,5.56,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490129,88153,,0.0,0,包含公共設施保留地之交易。;,RPOOMLMJMHPFFEF18CA
淡水區,土地,正德段1~30地號,5.56,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490129,88153,,0.0,0,包含公共設施保留地之交易。;,RPPOMLMJMHPFFEF28CA
淡水區,土地,正德段1~30地號,29.67,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2614019,88103,,0.0,0,包含公共設施保留地之交易。;,RPQOMLMJMHPFFEF38CA
淡水區,土地,正德段1~30地號,155.78,其他,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13723598,88096,,0.0,0,包含公共設施保留地之交易。;,RPROMLMJMHPFFEF48CA
淡水區,房地(土地+建物)+車位,新北市淡水區民權路1~30號,8.51,工,,,1090307,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,111.25,1,1,2,有,有,9400000,84494,坡道平面,34.83,0,有夾層。買方指定登記人,RPXPMLKKMHPFFEF09CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段91~120號,24.5,住,,,1090308,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,182.48,4,2,2,有,有,10500000,57541,坡道平面,29.2,0,,RPTNMLNKMHPFFEF78CA
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街201巷1~30號,53.01,,山坡地保育區,丙種建築用地,1090305,土地1建物2車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070309,173.64999999999998,3,2,2,有,有,14000000,95036,坡道平面,39.49,1250000,,RPWPMLNKMHPFFDF56CA
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街201巷1~30號,53.67,,山坡地保育區,丙種建築用地,1090215,土地1建物2車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070309,175.39,3,2,2,有,有,14000000,93819,坡道平面,39.49,1250000,,RPXPMLNKMHPFFDF66CA
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街201巷1~30號,36.38,,山坡地保育區,丙種建築用地,1090220,土地1建物2車位1,六層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070309,131.21,2,1,1,有,有,9960000,93873,坡道平面,39.49,1350000,,RPUQMLNKMHPFFDF09CA
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段601~630號,6.71,住,,,1090311,土地1建物1車位1,十八層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,95.75,2,2,1,有,有,4500000,46997,坡道機械,0.0,0,含增建或未登記建物。;,RPOPMLOKMHPFFDF48CA
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路156巷1~30號,17.72,住,,,1090218,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861204,139.07,3,2,2,有,有,11000000,79097,坡道平面,40.1,0,,RPPOMLPKMHPFFDF58CA
汐止區,房地(土地+建物),新北市汐止區樟樹一路137巷1~30號,18.66,商,,,1090217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751016,69.9,3,1,1,有,無,5500000,78684,,0.0,0,,RPRNMLQJMHPFFDF68CA
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段61~90號,37.07,工,,,1090109,土地3建物1車位3,十八層,二十一層,廠辦,工商用,鋼造,0830330,541.3299999999999,5,0,0,有,有,36025000,66549,坡道平面,94.53,0,,RPSNMLLJMHPFFDF28CA
汐止區,房地(土地+建物),新北市汐止區環河街88巷3弄1~30號,152.68,工,,,1090211,土地1建物1車位0,一層，二層,二層,廠辦,工商用,鋼筋混凝土造,0760824,248.43,6,2,4,有,無,26000000,104657,,0.0,0,含增建或未登記建物。;,RPOOMLKLMHPFFDF08CA
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段601~630號,8.53,住,,,1090305,土地1建物1車位1,二十七層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,112.07,2,2,2,有,有,5260000,46935,坡道機械,0.0,0,,RPSNMLQKMHPFFDF88CA
汐止區,房地(土地+建物),新北市汐止區福德一路91~120號,7.01,住,,,1090224,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960130,48.6,1,1,1,有,有,4500000,92593,,0.0,0,含增建或未登記建物。;,RPTNMLQKMHPFFDF98CA
泰山區,房地(土地+建物),新北市泰山區明志路一段352巷1~30號,37.95,住,,,1090303,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,203.77,5,2,2,有,有,15000000,73612,,0.0,0,,RPURMLRJMHPFFBF66CA
泰山區,房地(土地+建物)+車位,新北市泰山區工專路40巷1~30號,24.17,住,,,1081215,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081223,115.97999999999999,2,2,2,有,無,11350000,92030,其他,5.69,1200000,,RPXNMLRJMHPFFBF56CA
新莊區,房地(土地+建物),新北市新莊區昌盛街35巷1弄1~30號,17.01,住,,,1090215,土地2建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670902,76.2,3,2,2,有,無,5000000,65617,,0.0,0,,RPVNMLSJMHPFFBF09CA
泰山區,土地,文程段931~960地號,2.54,其他,,,1090211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,70866,,0.0,0,包含公共設施保留地之交易。;,RPVQMLNKMHPFFBF98CA
林口區,房地(土地+建物),新北市林口區三民路1~30號,57.06,住,,,1090211,土地1建物1車位0,二十五層，二十六層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061117,414.91,4,2,4,有,有,59980000,144561,,0.0,0,現況有露臺,RPXQMLOKMHPFFBF66CA
新莊區,房地(土地+建物),新北市新莊區天祥街1~30號,28.78,住,,,1090310,土地1建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0681020,97.61,1,1,1,有,無,3400000,34832,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVQMLOKMHPFFBF09CA
五股區,房地(土地+建物),新北市五股區西雲路215巷31~60號,23.94,住,,,1090313,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840408,97.64,4,2,2,有,無,5600000,57354,,0.0,0,,RPWOMLPKMHPFFBF09CA
新莊區,房地(土地+建物)+車位,新北市新莊區中港路151~180號,12.37,住,,,1090229,土地3建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080611,118.78999999999999,2,2,1,有,有,13650000,137720,坡道平面,35.65,2200000,,RPWOMLLKMHPFFBF68CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,18.75,商,,,1080621,土地1建物2車位2,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,246.51,3,2,3,有,有,25350000,106266,坡道平面,45.6,4000000,土地及建物分次登記案件。前案土地登記收件字號：;,RPRQMLLKMHPFFBF38CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,18.72,住,,,1081228,土地1建物2車位2,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,246.41000000000003,3,2,3,有,有,25800000,110552,坡道平面,45.6,3600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSQMLLKMHPFFBF48CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,15.52,商,,,1060511,土地1建物2車位1,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,191.32999999999998,3,2,2,有,有,19310000,103905,坡道平面,22.8,1800000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWPMLLKMHPFFBF78CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,15.5,商,,,1090220,土地1建物2車位1,三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,191.32999999999998,3,2,2,有,有,19600000,105032,坡道平面,22.8,1900000,土地及建物分次登記案件。前案土地登記收件字號：;,RPOQMLLKMHPFFBF08CA
五股區,土地,五股坑一段1501~1530地號,331.2,其他,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,7548,,0.0,0,,RPRNMLSLLHPFFBF78CA
五股區,土地,五股坑一段1531~1560地號,268.36,其他,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7453,,0.0,0,,RPSNMLSLLHPFFBF88CA
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街91~120號,34.84,住,,,1090225,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041116,297.21000000000004,3,2,2,有,有,36500000,130572,坡道平面,52.9,4600000,,RPUNMLSLLHPFFBF09CA
林口區,房地(土地+建物),新北市林口區文化二路一段20巷1~30號,22.18,住,,,1090218,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,170.4,4,2,2,有,有,11250000,66021,,0.0,0,,RPSQMLLJMHPFFBF38CA
新莊區,房地(土地+建物),新北市新莊區萬安街165巷1~30號,20.66,住,,,1090226,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700917,81.64,4,1,1,有,無,6000000,73493,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQTMLKMLHPFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段211巷61~90號,20.97,住,,,1090229,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970819,162.2,3,2,2,有,有,10750000,66276,坡道平面,21.72,0,含增建或未登記建物。;,RPPNMLLMLHPFFBF97CA
五股區,房地(土地+建物)+車位,新北市五股區芳洲一路1~30號,35.68,住,,,1090217,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060303,249.59,3,2,2,有,有,19600000,86109,坡道平面,64.94,3700000,,RPOQMLKMLHPFFBF08CA
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段631~660號,15.56,住,,,1090228,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950420,114.5,2,2,1,有,有,8300000,72489,坡道平面,31.2,0,,RPPQMLKMLHPFFBF18CA
泰山區,房地(土地+建物),新北市泰山區明志路三段74巷1~30號,21.95,住,,,1090214,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821227,119.48,1,2,1,有,無,14900000,124707,,0.0,0,壹樓空地 增建,RPWPMLKMLHPFFBF78CA
新莊區,房地(土地+建物),新北市新莊區昌明街61~90號,15.01,住,,,1090222,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,98.08000000000001,3,2,2,有,有,11750000,119800,,0.0,0,含增建或未登記建物。;,RPUSMLKMLHPFFBF88CA
新莊區,房地(土地+建物),新北市新莊區中港路750巷1~30號,45.22,住,,,1090212,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760706,112.34,3,2,1,有,無,12150000,108154,,0.0,0,,RPVSMLKMLHPFFBF98CA
新莊區,房地(土地+建物)+車位,新北市新莊區中誠街94巷1~30號,33.83,住,,,1081219,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0981125,236.84000000000003,3,2,3,有,有,23890000,100870,其他,13.22,0,含增建或未登記建物。;,RPWSMLKMLHPFFBF09CA
林口區,房地(土地+建物)+車位,新北市林口區信義路151~180號,17.96,住,,,1090308,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,143.97,3,2,2,有,有,10900000,75710,坡道平面,26.13,0,含增建或未登記建物。;,RPSRMLKMLHPFFBF58CA
五股區,房地(土地+建物)+車位,新北市五股區芳洲五路91~120號,27.66,住,,,1090309,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021014,170.69,4,2,2,有,有,12000000,70303,坡道平面,19.29,0,,RPURMLKMLHPFFBF78CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,13.71,商,,,1090228,土地1建物2車位1,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,171.26,0,0,0,無,有,17660000,103118,坡道平面,22.8,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTPMLMLMHPFFBF68CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,18.72,商,,,1070910,土地1建物2車位2,三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,244.59,3,2,3,有,有,25110000,105622,坡道平面,43.78,3900000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWPMLMLMHPFFBF98CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,13.71,商,,,1071001,土地1建物2車位1,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,171.26,3,2,2,有,有,17900000,107773,坡道平面,22.8,1900000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPQMLMLMHPFFBF38CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,18.46,商,,,1061118,土地1建物2車位1,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,223.7,3,2,3,有,有,23550000,107765,坡道平面,22.8,1900000,土地及建物分次登記案件。前案土地登記收件字號：;,RPRQMLMLMHPFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區民富街61~90號,15.52,商,,,1090118,土地1建物2車位1,十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,191.32999999999998,3,2,2,有,有,20340000,108830,坡道平面,22.8,2000000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSQMLMLMHPFFBF68CA
新莊區,車位,新北市新莊區福美街128巷1~30號,0.38,住,,,1090318,土地0建物0車位1,,,其他,,,,38.05,0,0,0,有,有,2050000,,坡道平面,38.05,2050000,,RPRNMLOLMHPFFBF48CA
