鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
成功鎮,土地,南都歷段871~900地號,2721.16,,風景區,農牧用地,1090202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1323,,0.0,0,,RPQNMLNKLHPFFBV07CA
東河鄉,土地,萬年段1381~1410地號,326.0,,風景區,丙種建築用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,7822,,0.0,0,瑕疵物件之交易。;,RPPNMLOKLHPFFBV07CA
卑南鄉,土地,梅園段451~480地號,88.0,,鄉村區,乙種建築用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,798600,9075,,0.0,0,,RPUNMLQKLHPFFAV77DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,10.39,其他,,,1090303,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,41.61,1,0,1,有,有,600000,14420,,0.0,0,買賣雙方無簽訂紙本契約書,RPQNMLSKLHPFFDV87DA
大武鄉,土地,復興段481~510地號,816.09,住,,,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2573,,0.0,0,地主賣清,RPSNMLSKLHPFFDV08DA
大武鄉,土地,復興段481~510地號,469.93,住,,,1090303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,2617,,0.0,0,包含公共設施保留地之交易。;地主賣清,RPTNMLSKLHPFFDV18DA
池上鄉,土地,福原段931~960地號,930.28,住,,,1090115,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,12254,,0.0,0,包含公共設施保留地之交易。;權利人計11人持分分別共有,RPPNMLKMLHPFFCV96CA
池上鄉,房地(土地+建物),臺東縣池上鄉埔中一街42巷1~30號,258.81,住,,,1090128,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1061129,467.05,9,2,10,有,無,17500000,37469,,0.0,0,,RPQNMLRKLHPFFCV57CA
成功鎮,土地,小湊段小港小段571~600地號,4270.0,,風景區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,768600,180,,0.0,0,親友、員工或其他特殊關係間之交易。;親友間特殊買賣。,RPPNMLTKLHPFFBV57CA
鹿野鄉,土地,和平段691~720地號,16.74,,鄉村區,乙種建築用地,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40480,2418,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLSKLHPFFCV77DA
鹿野鄉,土地,瑞里段571~600地號,4654.75,,一般農業區,農牧用地,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1074,,0.0,0,,RPPNMLLMLHPFFCV17DA
成功鎮,土地,成功段61~90地號,168.91,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400211,14210,,0.0,0,向政府機關承購之案件。;,RPQNMLTKLHPFFBV77DA
台東市,房地(土地+建物),臺東縣臺東市康樂路131巷5弄1~30號,25.2,住,,,1090217,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840601,98.19999999999999,3,1,2,有,無,2050000,20876,,0.0,0,,RPWNMLQLLHPFFAV97CA
台東市,房地(土地+建物),臺東縣臺東市長沙街170巷7弄1~30號,53.6,住,,,1090212,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821203,116.42999999999999,3,2,2,有,有,3750000,32208,,0.0,0,,RPTNMLRKLHPFFAV67CA
台東市,房地(土地+建物),臺東縣臺東市漢中街121~150號,112.0,住,,,1090206,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831026,312.44,3,2,3,有,無,15000000,48009,,0.0,0,,RPRNMLSKLHPFFAV57CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路575巷31~60號,323.0,,特定農業區,甲種建築用地,1090214,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0950124,239.26,5,2,5,有,無,10500000,43885,,0.0,0,,RPPNMLKLLHPFFAV66CA
台東市,土地,豐工段61~90地號,3052.02,工,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46150000,15121,,0.0,0,,RPSNMLTKLHPFFAV77CA
卑南鄉,土地,利家段7471~7500地號,318.0,,鄉村區,乙種建築用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,15094,,0.0,0,上有未保存建物,RPRNMLKLLHPFFAV86CA
台東市,土地,南清段1~30地號,1357.11,農,,,1031208,土地1建物0車位0,一層，二層，三層，見其他登記事項,三層,其他,見其他登記事項,見其他登記事項,1090102,285.59,0,0,0,有,無,6100000,4495,,0.0,0,此筆交易價格不包含農舍價格。因農舍為買方權利人自行興建。,RPTNMLKLLHPFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷36弄1~30號,126.78,住,,,1090109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090110,216.36,4,2,5,有,無,10200000,47144,,0.0,0,,RPXOMLPLLHPFFAV08CA
台東市,房地(土地+建物),臺東縣臺東市寧夏街151~180號,94.75,住,,,1080318,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080905,174.95,5,2,3,有,無,8800000,50300,,0.0,0,,RPQNMLOLLHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市寧夏街151~180號,94.64,住,,,1080308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080905,177.45,5,2,5,有,無,8700000,49028,,0.0,0,,RPRNMLOLLHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市寧夏街150巷1~30號,95.98,住,,,1081027,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080903,174.85,5,2,5,有,無,8780000,50214,,0.0,0,,RPTNMLOLLHPFFAV47CA
台東市,土地,岩灣段181~210地號,479.67,商,,,1090303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30470000,63523,,0.0,0,,RPSNMLSKLHPFFAV67CA
台東市,土地,岩灣段211~240地號,1307.74,其他,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61316000,46887,,0.0,0,,RPTNMLSKLHPFFAV77CA
台東市,土地,新生段1681~1710地號,4011.0,農,,,1090218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16044000,4000,,0.0,0,,RPPNMLTKLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街120巷1~30號,166.84,住,,,1090210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081219,301.35,3,2,2,有,無,15800000,52431,,0.0,0,,RPXNMLQLLHPFFAV08CA
台東市,房地(土地+建物),臺東縣臺東市樂利路57巷1~30號,102.85,住,,,1090115,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040216,239.77,6,2,6,有,無,12000000,50048,,0.0,0,,RPTNMLPLLHPFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市樂利路57巷1~30號,105.03,住,,,1090115,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040216,243.55,6,2,6,有,無,12000000,49271,,0.0,0,,RPUNMLPLLHPFFAV67CA
台東市,房地(土地+建物),臺東縣臺東市樂利路57巷1~30號,103.41,住,,,1090115,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040216,239.77,6,2,6,有,無,11000000,45877,,0.0,0,,RPVNMLPLLHPFFAV77CA
台東市,房地(土地+建物),臺東縣臺東市豐榮路145巷61~90號,287.17,住,,,1090206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060922,477.49,5,2,2,有,無,22500000,47121,,0.0,0,,RPPOMLQLLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市寧夏街150巷1~30號,131.2,住,,,1071214,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080909,171.41,5,2,5,有,無,9500000,55423,,0.0,0,,RPPNMLKMLHPFFAV76CA
台東市,土地,富岡段1081~1110地號,32.84,,鄉村區,交通用地,1090313,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,981293,29881,,0.0,0,向政府機關承購之案件。;,RPWNMLQJMHPFFAV87CA
長濱鄉,土地,加走灣段421~450地號,1056.3,,風景區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,852,,0.0,0,,RPPNMLNLLHPFFBV17DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路31~60號,7.72,其他,,,1090306,土地1建物1車位0,八層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0821108,48.57,1,0,1,有,無,250000,5147,,0.0,0,,RPPNMLTKLHPFFDV77CA
成功鎮,土地,三民段631~660地號,321.13,住,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1237000,3852,,0.0,0,親友、員工或其他特殊關係間之交易。;雙方因債務關係特殊買賣。,RPPNMLOLLHPFFBV17CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,4.62,其他,,,1090302,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,38.72,1,1,1,有,無,500000,12913,,0.0,0,,RPVNMLQLLHPFFDV18CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,4.62,其他,,,1090302,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,38.72,1,1,1,有,無,500000,12913,,0.0,0,,RPWNMLQLLHPFFDV28CA
台東市,土地,旭川段691~720地號,3000.0,,特定農業區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,2700,,0.0,0,,RPWNMLKMLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市光榮街31~60號,24.34,商,,,1090224,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070323,135.24,2,2,2,有,無,5800000,42887,,0.0,0,含地下1層1個停車位,RPQNMLQLLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市中華路一段301~330號,170.0,商,,,1090108,土地5建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,見其他登記事項,0511018,309.3,3,2,2,有,無,20000000,64662,,0.0,0,,RPSNMLQLLHPFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市迪化街1~30號,61.22,住,,,1090217,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690421,76.92,2,2,2,有,無,3900000,50702,,0.0,0,,RPSNMLOLLHPFFAV37CA
台東市,土地,台東段151~180地號,189.0,住,,,1090120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,31746,,0.0,0,含增建或未登記建物。;,RPPOMLOLLHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市四維路三段59巷1~30號,13.65,住,,,1090210,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,103.7,3,2,2,有,無,4300000,41466,,0.0,0,,RPTNMLTKLHPFFAV87CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街10巷1~30號,134.46,住,,,1090219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760121,132.43,3,3,3,有,無,8000000,60409,,0.0,0,,RPUNMLTKLHPFFAV97CA
台東市,土地,上岩灣段631~660地號,115.19,住,,,1090102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,787500,6837,,0.0,0,,RPWNMLTKLHPFFAV18CA
台東市,土地,南榮段1051~1080地號,155.58,住,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6567032,42210,,0.0,0,畸零地或有合併使用之交易。;向政府機關承購之案件。;,RPXNMLTKLHPFFAV28CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街91~120號,14.24,住,,,1090229,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830516,115.11999999999999,3,2,2,有,有,4500000,39090,,0.0,0,,RPUNMLKLLHPFFAV17CA
綠島鄉,土地,公西段1051~1080地號,307.65,農,,,1090305,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4927000,16015,,0.0,0,,RPWNMLKLLHPFFAV37CA
綠島鄉,土地,公西段1051~1080地號,345.02,農,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2770000,8029,,0.0,0,,RPXNMLKLLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市卑南里永安街206巷1~30號,113.09,住,,,1090213,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050922,191.94,5,2,6,有,無,8900000,46369,,0.0,0,本買賣案件係屬親友間特殊交易。,RPQNMLNLLHPFFAV07CA
卑南鄉,土地,利泰段1081~1110地號,3373.67,,特定農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1927,,0.0,0,,RPSNMLNLLHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市正氣路280巷1~30號,77.35,商,,,1090211,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0840721,303.29,6,0,7,有,無,8500000,28026,,0.0,0,,RPWNMLOLLHPFFAV77CA
台東市,房地(土地+建物),臺東縣臺東市勝利街331~360號,44.25,住,,,1090217,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720209,114.30000000000001,2,2,1,有,無,4000000,34996,,0.0,0,,RPOOMLOLLHPFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷1~30號,0.5,住,,,1090306,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850628,39.64,0,0,0,無,無,600000,15132,,0.0,0,1個車位,RPSNMLRLLHPFFAV67CA
台東市,房地(土地+建物),臺東縣臺東市寧夏街150巷1~30號,97.53,住,,,1071220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080903,177.45,5,2,5,有,無,8800000,49591,,0.0,0,,RPTNMLKMLHPFFAV17CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,8.36,其他,,,1090311,土地1建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0821108,53.09,1,1,1,有,有,800000,15069,,0.0,0,,RPQNMLPLLHPFFDV57CA
卑南鄉,土地,東興段241~270地號,3850.0,,山坡地保育區,農牧用地,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5450000,1416,,0.0,0,,RPRNMLNLLHPFFAV27DA
大武鄉,土地,復興段481~510地號,74.02,其他,,,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2026,,0.0,0,包含公共設施保留地之交易。;地主賣清,RPPNMLNLLHPFFDV37DA
東河鄉,土地,萬年段1141~1170地號,314.0,,鄉村區,乙種建築用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,12739,,0.0,0,受債權債務影響或債務抵償之交易。;買賣雙方簽定期限一年半之附買回協議,RPQNMLOLLHPFFBV27CA
鹿野鄉,土地,鹿寮段361~390地號,3720.83,,山坡地保育區,農牧用地,1090206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1102,,0.0,0,,RPPNMLNLLHPFFCV17CA
關山鎮,土地,水井段721~750地號,2045.77,,特定農業區,農牧用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2045770,1000,,0.0,0,,RPPNMLPLLHPFFCV37CA
成功鎮,土地,和平南段181~210地號,1089.97,,風景區,農牧用地,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,917,,0.0,0,,RPPNMLRLLHPFFBV57DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路1~30號,6.53,其他,,,1090304,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1300000,26423,,0.0,0,,RPPNMLOLLHPFFDV37CA
綠島鄉,土地,下南寮段1081~1110地號,144.37,其他,,,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349360,2420,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷1~30號,3.5,住,,,1090306,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850628,277.52,0,0,0,無,無,4200000,15133,,0.0,0,7個車位,RPUNMLRLLHPFFAV87CA
台東市,房地(土地+建物),臺東縣臺東市更生路792巷31~60號,103.0,住,,,1090226,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0630131,89.44,3,1,1,有,無,3500000,39132,,0.0,0,,RPQOMLOLLHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市常德路61~90號,462.19,住,,,1090209,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081017,347.26,6,2,7,有,無,22800000,65657,,0.0,0,,RPROMLOLLHPFFAV37CA
台東市,土地,北南王段481~510地號,2520.63,農,,,1080225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,2083,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLOLLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市中華路三段208巷12弄1~30號,139.46,,鄉村區,乙種建築用地,1090207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0830613,145.16,4,2,2,有,無,2500000,17222,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLOLLHPFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段252巷1~30號,20.36,住,,,1090216,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830517,99.87,3,1,2,有,無,3700000,37048,,0.0,0,,RPPNMLQLLHPFFAV27CA
台東市,土地,東海段391~420地號,401.71,住,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18237700,45400,,0.0,0,向政府機關承購之案件。;,RPPNMLPLLHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段618巷1弄1~30號,70.0,住,,,1090227,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0641028,82.32,3,1,1,有,無,4200000,51020,,0.0,0,,RPSOMLQLLHPFFAV67CA
卑南鄉,土地,利家段7381~7410地號,244.8,,特定農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,814572,3328,,0.0,0,,RPUNMLRJMHPFFAV77CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,10.39,其他,,,1090304,土地2建物1車位0,一層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,38.31,1,1,1,有,有,520000,13573,,0.0,0,,RPPNMLLJMHPFFDV96CA
大武鄉,土地,大鳥段901~930地號,4900.0,,山坡地保育區,農牧用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,20,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPKMHPFFDV57DA
關山鎮,土地,西莊段1081~1110地號,3107.83,,特定農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,824,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQNMLPLLHPFFCV47CA
太麻里鄉,土地,德其段481~510地號,196.47,住,,,1090304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3084579,15700,,0.0,0,向政府機關承購之案件。;,RPSNMLQLLHPFFDV97DA
台東市,房地(土地+建物),臺東縣臺東市知本路三段361~390號,166.76,住,,,1090308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090116,230.76,4,1,5,有,無,9200000,39868,,0.0,0,,RPUNMLLJMHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市知本路二段1~30號,136.0,,特定農業區,甲種建築用地,1081227,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0801226,148.54,2,2,2,有,無,4200000,28275,,0.0,0,,RPQOMLQLLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市仁一街241~270號,109.0,住,,,1090303,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080424,188.43,4,2,6,有,無,13200000,70053,,0.0,0,,RPOOMLRLLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市更生北路559巷61~90號,110.57,住,,,1071206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081216,170.57,3,2,4,有,無,9000000,52764,,0.0,0,,RPSNMLLMLHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市豐盛路61~90號,80.84,住,,,1090221,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850503,187.42,10,0,10,有,無,8750000,46687,,0.0,0,,RPWNMLLMLHPFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市衡陽路151~180號,258.65,住,,,1090114,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0760415,127.69,0,0,0,無,無,9900000,77532,,0.0,0,,RPQOMLKMLHPFFAV96CA
卑南鄉,土地,煙草間段151~180地號,116.77,,特定農業區,甲種建築用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8564,,0.0,0,含未辦保存建物一棟,RPPNMLLMLHPFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市更生北路559巷61~90號,109.54,住,,,1080516,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081216,176.24,3,2,4,有,無,8600000,48797,,0.0,0,,RPQNMLLMLHPFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市更生北路559巷61~90號,110.12,住,,,1080515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081216,178.41,3,2,4,有,無,8600000,48204,,0.0,0,,RPRNMLLMLHPFFAV07CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路603巷5弄1~30號,92.0,,鄉村區,乙種建築用地,1090226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790811,116.64,4,2,4,有,無,4300000,36866,,0.0,0,,RPPOMLRLLHPFFAV47CA
台東市,土地,岩灣段181~210地號,1381.22,商,,,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96098000,69575,,0.0,0,,RPTOMLQLLHPFFAV77CA
台東市,房地(土地+建物),臺東縣臺東市精誠路31~60號,74.0,住,,,1090228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680522,99.96,8,0,8,有,無,7500000,75030,,0.0,0,,RPPNMLRLLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市強國街1~30號,136.0,住,,,1090224,土地2建物2車位0,全,三層,透天厝,住家用,見其他登記事項,0950116,192.99,5,1,5,有,無,11000000,56998,,0.0,0,,RPVNMLRJMHPFFAV87CA
台東市,土地,建和段1381~1410地號,93.93,住,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12775,,0.0,0,含增建或未登記建物。;,RPPOMLLMLHPFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段401巷11弄1~30號,107.78,住,,,1090302,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0980120,188.57,4,2,3,有,無,9900000,52500,,0.0,0,,RPQNMLRKMHPFFAV47CA
卑南鄉,土地,山里段211~240地號,819.17,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,305,,0.0,0,,RPRNMLKLMHPFFAV96CA
台東市,土地,德安段211~240地號,1215.52,住,,,1090218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21200000,17441,,0.0,0,上有未保存建物及台糖租約,RPSNMLRKMHPFFAV67CA
鹿野鄉,土地,鹿寮段1051~1080地號,1067.44,,鄉村區,乙種建築用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2241624,2100,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRLLHPFFCV67DA
台東市,房地(土地+建物),臺東縣臺東市四維路三段1~30號,23.25,住,,,1090315,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,176.97,4,0,4,有,有,5900000,33339,,0.0,0,,RPVNMLKMLHPFFAV47DA
池上鄉,土地,福文段691~720地號,57.3,商,,,1090222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,31414,,0.0,0,含增建或未登記建物。;,RPQNMLRLLHPFFCV67CA
長濱鄉,房地(土地+建物),臺東縣長濱鄉長濱村長濱31~60號,58.4,商,,,1090201,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0641206,49.3,3,2,2,有,無,950000,19270,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKMHPFFBV86CA
成功鎮,土地,都豐段1051~1080地號,6430.64,,風景區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,1314,,0.0,0,,RPQNMLLMLHPFFBV07CA
台東市,房地(土地+建物),臺東縣臺東市中華路三段208巷12弄1~30號,108.29,,鄉村區,乙種建築用地,1090310,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830331,163.6,4,2,3,有,無,5300000,32396,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLKMLHPFFAV67DA
台東市,土地,馬蘭段1441~1470地號,217.0,住,,,1090101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12614000,58129,,0.0,0,,RPPNMLNLMHPFFAV07CA
台東市,土地,豐田段1351~1380地號,197.95,其他,,,1090222,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6567,,0.0,0,共有人間之買賣,RPRNMLNLMHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市知本路三段361~390號,189.23,住,,,1090308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090116,288.41,4,1,5,有,無,11500000,39874,,0.0,0,,RPPNMLLJMHPFFAV66CA
台東市,房地(土地+建物),臺東縣臺東市知本路三段361~390號,128.49,住,,,1090308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090116,227.63,4,1,5,有,無,8880000,39011,,0.0,0,,RPQNMLLJMHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市知本路三段361~390號,129.94,住,,,1090308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090116,227.63,4,1,5,有,無,8500000,37341,,0.0,0,,RPRNMLLJMHPFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市知本路三段361~390號,131.36,住,,,1090308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090119,227.63,4,1,5,有,無,8700000,38220,,0.0,0,,RPSNMLLJMHPFFAV96CA
