編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLLLMHPFFBF08CA,1,49.53,見其他登記事項,鋼筋混凝土造,108年5月28日,十五層,
RPWOMLLLMHPFFBF78CA,1,60.37,見其他登記事項,鋼筋混凝土造,108年5月28日,十五層,三層
RPWOMLLLMHPFFBF78CA,1,16.41,見其他登記事項,鋼筋混凝土造,108年5月28日,十五層,
RPWOMLLLMHPFFBF78CA,1,58.90,見其他登記事項,鋼筋混凝土造,108年5月28日,十五層,
RPQPMLLLMHPFFBF28CA,1,61.45,見其他登記事項,鋼筋混凝土造,108年5月28日,十五層,十層
RPQPMLLLMHPFFBF28CA,1,59.57,見其他登記事項,鋼筋混凝土造,108年5月28日,十五層,
RPQPMLLLMHPFFBF28CA,1,16.63,見其他登記事項,鋼筋混凝土造,108年5月28日,十五層,
RPSPMLKLMHPFFBF38CA,2,57.43,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,十層
RPSPMLKLMHPFFBF38CA,2,28.63,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPQNMLTLMHPFFBF88CA,36,75.99,住家用,鋼筋混凝土造,72年12月5日,五層,二層
RPTNMLRKMHPFFBF88CA,1,56.16,見其他登記事項,鋼筋混凝土造,107年10月26日,十層,
RPTNMLRKMHPFFBF88CA,1,41.82,見其他登記事項,鋼筋混凝土造,107年10月26日,十層,一層
RPTOMLKLMHPFFBF38CA,2,38.00,見其他登記事項,鋼筋混凝土造,106年9月26日,二十四層,十層
RPTOMLKLMHPFFBF38CA,2,18.52,見其他登記事項,見其他登記事項,106年9月26日,二十四層,
RPRNMLSLMHPFFBF88CA,40,89.06,住家用,鋼筋混凝土造,69年5月13日,五層,五層 陽台
RPVNMLNLMHPFFBF78CA,38,78.43,住家用,鋼筋混凝土造,70年9月17日,五層,四層
RPRRMLMLMHPFFBF68CA,4,62.45,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,十一層
RPRRMLMLMHPFFBF68CA,4,15.72,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,
RPRRMLMLMHPFFBF68CA,4,14.19,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,
RPRRMLMLMHPFFBF68CA,4,11.90,見其他登記事項,鋼筋混凝土造,105年5月17日,十三層,
RPPOMLOLMHPFFBF38CA,,75.46,見其他登記事項,鋼筋混凝土造,108年10月29日,七層,六層
RPPOMLOLMHPFFBF38CA,,30.68,見其他登記事項,鋼筋混凝土造,108年10月29日,七層,
RPVOMLKMMHPFFBF68CA,35,86.45,住家用,鋼筋混凝土造,73年11月23日,五層,五層
RPSQMLPJNHPFFBF88CA,,78.38,見其他登記事項,鋼筋混凝土造,108年10月29日,七層,四層
RPSQMLPJNHPFFBF88CA,,31.86,見其他登記事項,鋼筋混凝土造,108年10月29日,七層,
RPOPMLOLMHPFFBF38CA,39,243.78,住家用,鋼筋混凝土造,69年12月10日,七層,四層
RPVOMLTJMHPFFCF76CA,37,97.41,住家用,鋼筋混凝土造,71年12月10日,三層,一層 二層 三層
RPSNMLRJNHPFFBF78CA,13,151.92,住家用,鋼筋混凝土造,96年5月14日,九層,六層
RPSNMLRJNHPFFBF78CA,13,31.17,共有部分,鋼筋混凝土造,96年5月14日,十二層,
RPSNMLRJNHPFFBF78CA,13,52.60,共有部分,鋼筋混凝土造,96年5月14日,十二層,
RPROMLKKMHPFFCF18CA,33,134.82,住家用,鋼筋混凝土造,76年7月6日,五層,二層
RPPNMLLKMHPFFCF97CA,23,91.30,住家用,鋼筋混凝土造,85年11月16日,二十四層,二十層
RPPNMLLKMHPFFCF97CA,23,10.84,共有部分,鋼筋混凝土造,85年11月16日,二十四層,
RPSNMLPJNHPFFCF68CA,39,80.41,住家用,鋼筋混凝土造,69年8月19日,五層,三層
RPVNMLTJMHPFFCF66CA,1,15.36,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPVNMLTJMHPFFCF66CA,1,73.21,見其他登記事項,見其他登記事項,107年10月15日,二十二層,二十一層
RPVNMLTJMHPFFCF66CA,1,45.05,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPRNMLPJNHPFFCF58CA,10,75.29,住家用,鋼筋混凝土造,98年8月13日,十一層,九層
RPRNMLPJNHPFFCF58CA,10,13.92,共有部分,鋼筋混凝土造,98年8月13日,十一層,
RPRNMLPJNHPFFCF58CA,10,35.48,共有部分,鋼筋混凝土造,98年8月13日,十一層,
RPRNMLPJNHPFFCF58CA,10,15.75,共有部分,鋼筋混凝土造,98年8月13日,十一層,
RPQOMLTJMHPFFCF88CA,24,52.53,住家用,鋼筋混凝土造,84年9月20日,十二層,七層
RPQOMLTJMHPFFCF88CA,24,1.81,共有部分,鋼筋混凝土造,84年9月20日,十二層,
RPTQMLSJMHPFFAF09CA,1,77.07,見其他登記事項,鋼筋混凝土造,108年3月6日,十三層,四層
RPTQMLSJMHPFFAF09CA,1,56.55,見其他登記事項,鋼筋混凝土造,108年3月6日,十三層,
RPUOMLMKNHPFFBF68CA,10,90.08,見其他登記事項,鋼筋混凝土造,98年12月25日,十九層,
RPUOMLMKNHPFFBF68CA,10,158.01,見其他登記事項,鋼筋混凝土造,98年12月25日,十九層,十三層
RPWNMLTJMHPFFAF56CA,22,33.43,住家用,鋼筋混凝土造,87年4月16日,十九層,十二層
RPWNMLTJMHPFFAF56CA,22,4.91,共有部份,鋼筋混凝土造,87年4月16日,二十五層,
RPWNMLTJMHPFFAF56CA,22,7.71,共有部份,鋼筋混凝土造,87年4月16日,二十五層,
RPQPMLTJMHPFFAF78CA,11,.06,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,十六層
RPQPMLTJMHPFFAF78CA,11,12.64,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPQPMLTJMHPFFAF78CA,11,46.78,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,十九層
RPQPMLTJMHPFFAF78CA,11,10.80,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPQPMLTJMHPFFAF78CA,11,4.03,共有部份,鋼骨鋼筋混凝土造,98年7月24日,29,
RPQPMLTJMHPFFAF78CA,11,7.98,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPRPMLTJMHPFFAF88CA,20,73.51,住家用,鋼筋混凝土造,89年1月18日,八層,七層
RPRPMLTJMHPFFAF88CA,20,10.59,共有部份,鋼筋混凝土造,89年1月18日,八層,
RPRPMLTJMHPFFAF88CA,20,11.33,共有部份,鋼筋混凝土造,89年1月18日,八層,
RPRPMLTJMHPFFAF88CA,20,8.62,共有部份,鋼筋混凝土造,89年1月18日,八層,
RPRPMLTJMHPFFAF88CA,20,10.52,共有部份,鋼筋混凝土造,89年1月18日,八層,
RPPOMLNLMHPFFCF38CA,20,11.75,住家用,鋼筋混凝土造,89年2月25日,十六層,八層
RPPOMLNLMHPFFCF38CA,20,1.95,共有部分,鋼筋混凝土造,89年2月25日,十六層,
RPPOMLNLMHPFFCF38CA,20,5.23,共有部分,鋼筋混凝土造,89年2月25日,十六層,
RPPOMLNLMHPFFCF38CA,19,.26,見其他登記事項,鋼筋混凝土造,90年4月20日,四層,
RPXNMLTJMHPFFAF66CA,24,99.24,住家用,鋼筋混凝土造,85年7月25日,五層,三層
RPXNMLTJMHPFFAF66CA,24,51.83,共有部份,鋼筋混凝土造,85年7月25日,五層,
RPPNMLMKMHPFFAF87CA,38,89.73,住家用,鋼筋混凝土造,70年12月17日,五層,二層
RPOQMLKKMHPFFAF87CA,25,69.37,住家用,鋼筋混凝土造,83年12月23日,十三層,十一層
RPOQMLKKMHPFFAF87CA,25,2.64,共有部份,鋼筋混凝土造,83年11月23日,十四層,
RPOQMLKKMHPFFAF87CA,25,2.69,共有部份,鋼筋混凝土造,83年11月23日,十三層,
RPQQMLKKMHPFFAF08CA,,90.74,住家用,鋼筋混凝土造,,五層,二層
RPUPMLTJMHPFFAF56CA,,97.88,住家用,鋼筋混凝土造,,五層,五層 陽台
RPTPMLTJMHPFFAF09CA,17,177.96,住家用,鋼骨鋼筋混凝土造,92年1月30日,二十九層,八層
RPTPMLTJMHPFFAF09CA,17,29.92,共有部份,鋼骨鋼筋混凝土造,92年1月30日,二十九層,
RPTPMLTJMHPFFAF09CA,17,6.93,共有部份,鋼骨鋼筋混凝土造,92年1月30日,二十九層,
RPTPMLTJMHPFFAF09CA,17,7.82,共有部份,鋼骨鋼筋混凝土造,92年1月30日,二十九層,
RPTPMLTJMHPFFAF09CA,17,44.23,見其他登記事項,鋼骨鋼筋混凝土造,92年1月30日,二十九層,
RPWPMLNKMHPFFAF88CA,26,103.97,住家用,鋼筋混凝土造,83年7月1日,十二層,十二層
RPWPMLNKMHPFFAF88CA,26,22.54,共有部份,鋼筋混凝土造,83年7月1日,十二層,
RPPPMLTJMHPFFAF68CA,25,110.14,住家用,鋼筋混凝土造,84年3月23日,十二層,八層
RPPPMLTJMHPFFAF68CA,25,44.24,共有部份,鋼筋混凝土造,84年3月23日,十二層,
RPPPMLTJMHPFFAF68CA,25,.42,商業用,鋼筋混凝土造,84年3月23日,十二層,地下一層
RPPPMLTJMHPFFAF68CA,25,.07,共有部份,鋼筋混凝土造,84年3月23日,十二層,
RPPPMLTJMHPFFAF68CA,25,.70,見其他登記事項,鋼筋混凝土造,84年3月23日,十二層,地下一層
RPPPMLTJMHPFFAF68CA,25,.07,共有部份,鋼筋混凝土造,84年3月23日,十二層,
RPUPMLOKMHPFFAF78CA,21,84.00,見其他登記事項,鋼筋混凝土造,88年3月18日,九層,一層 騎樓
RPUPMLOKMHPFFAF78CA,21,7.64,共有部份,鋼筋混凝土造,88年3月18日,九層,
RPUPMLOKMHPFFAF78CA,21,15.97,見其他登記事項,鋼筋混凝土造,88年3月18日,九層,
RPTNMLOKMHPFFAF48CA,24,67.96,住家用,鋼筋混凝土造,85年2月3日,十五層,六層
RPTNMLOKMHPFFAF48CA,24,26.31,共有部份,鋼筋混凝土造,85年2月3日,十五層,
RPTOMLMLMHPFFAF48CA,22,61.03,住家用,鋼筋混凝土造,86年8月13日,十二層,三層
RPTOMLMLMHPFFAF48CA,22,10.39,共有部份,鋼筋混凝土造,86年8月13日,十二層,
RPTOMLMLMHPFFAF48CA,22,7.30,見其他登記事項,鋼筋混凝土造,86年8月13日,十二層,
RPVOMLMLMHPFFAF68CA,26,30.76,住家用,鋼筋混凝土造,83年8月12日,十六層,九層
RPVOMLMLMHPFFAF68CA,26,2.75,共有部份,鋼筋混凝土造,83年8月12日,十六層,
RPOOMLOLMHPFFAF18CA,2,41.68,見其他登記事項,鋼筋混凝土造,106年10月23日,十五層,
RPQNMLPKMHPFFAF28CA,,73.52,住家用,加強磚造,,四層,二層 陽台
RPOUMLRJNHPFFAF98CA,20,40.50,住家用,鋼筋混凝土造,89年4月12日,十九層,十一層
RPOUMLRJNHPFFAF98CA,20,4.52,見其他登記事項,鋼筋混凝土造,89年4月12日,十九層,
RPOUMLRJNHPFFAF98CA,20,7.93,共有部份,鋼筋混凝土造,89年4月12日,十九層,
RPQVMLSJNHPFFAF76CA,26,78.88,住家用,鋼筋混凝土造,83年4月16日,六層,六層
RPQVMLSJNHPFFAF76CA,26,13.83,共有部份,鋼筋混凝土造,83年4月16日,六層,
RPPOMLMLMHPFFAF08CA,47,103.80,住家用,加強磚造,61年11月16日,二層,一層 二層 陽台 平台
RPWNMLOLMHPFFAF88CA,2,69.76,見其他登記事項,鋼筋混凝土造,106年10月23日,十五層,十三層
RPWNMLOLMHPFFAF88CA,2,76.52,見其他登記事項,鋼筋混凝土造,106年10月23日,十五層,
RPWPMLKLMHPFFAF68CA,,46.19,住家用,鋼筋混凝土造,,五層,五層
RPTNMLPLMHPFFAF68CA,,76.23,住家用,加強磚造,,四層,二層
RPRRMLMLMHPFFAF58CA,44,14.67,住家用,鋼筋混凝土造,64年11月27日,二層,一層 二層 騎樓
RPRRMLMLMHPFFAF58CA,,14.67,,,,,
RPVPMLKMMHPFFAF68CA,52,88.48,住家用,加強磚造,57年3月1日,二層,一層 二層
RPSQMLKKMHPFFAF28CA,24,78.25,住家用,鋼筋混凝土造,84年11月4日,十三層,十三層
RPSQMLKKMHPFFAF28CA,24,39.71,共有部份,鋼筋混凝土造,84年11月4日,十三層,
RPSQMLKKMHPFFAF28CA,24,4.74,共有部份,鋼筋混凝土造,84年11月4日,十三層,
RPSQMLKKMHPFFAF28CA,24,36.55,住家用,鋼筋混凝土造,84年11月4日,十三層,十三層
RPSQMLKKMHPFFAF28CA,24,2.15,共有部份,鋼筋混凝土造,84年11月4日,十三層,
RPUQMLKKMHPFFAF48CA,,148.95,住家用,鋼筋混凝土造,,十二層,七層
RPUQMLKKMHPFFAF48CA,,26.69,共有部份,鋼筋混凝土造,,十二層,
RPSOMLKKMHPFFAF08CA,45,54.58,住家用,加強磚造,64年5月19日,四層,四層 陽台
RPTPMLKKMHPFFAF28CA,45,14.52,住家用,鋼筋混凝土造,64年3月28日,四層,三層
RPTOMLKKMHPFFAF18CA,26,13.82,共有部份,鋼筋混凝土造,82年12月3日,十二層,
RPTOMLKKMHPFFAF18CA,26,83.24,住商用,鋼筋混凝土造,82年12月3日,十二層,一層
RPVOMLKKMHPFFAF38CA,13,96.27,住家用,鋼筋混凝土造,96年6月29日,十八層,三層
RPVOMLKKMHPFFAF38CA,13,14.45,共有部份,鋼筋混凝土造,96年6月29日,二十二層,
RPVOMLKKMHPFFAF38CA,13,15.52,共有部份,鋼筋混凝土造,96年6月29日,十八層,
RPXOMLKKMHPFFAF58CA,,84.73,住家用,鋼筋混凝土造,,五層,三層 陽台
RPWOMLNKMHPFFAF78CA,,357.60,住工用,鋼筋混凝土造,,二層,一層 二層
RPRNMLMKMHPFFAF08CA,26,88.25,住家用,鋼筋混凝土造,83年3月11日,七層,七層
RPRNMLMKMHPFFAF08CA,26,11.95,共有部份,鋼筋混凝土造,83年3月11日,七層,
RPVOMLMKNHPFFBF78CA,14,67.91,住家用,鋼筋混凝土造,95年7月5日,十二層,八層
RPVOMLMKNHPFFBF78CA,14,46.42,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPVOMLMKNHPFFBF78CA,14,9.38,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPVOMLRKMHPFFCF66CA,12,64.59,見其他登記事項,鋼筋混凝土造,97年3月19日,八層,五層
RPVOMLRKMHPFFCF66CA,12,33.02,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPVOMLRKMHPFFCF66CA,12,25.16,共有部分,鋼筋混凝土造,97年3月19日,八層,
RPQOMLNKMHPFFCF38CA,7,32.29,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPRNMLKLMHPFFCF18CA,38,72.90,住家用,鋼筋混凝土造,70年12月30日,五層,三層
RPQNMLNKMHPFFCF28CA,38,78.40,住家用,鋼筋混凝土造,71年2月27日,五層,一層
RPOOMLTLMHPFFCF88CA,6,235.54,見其他登記事項,鋼骨鋼筋混凝土造,103年1月21日,二十七層,四層
RPOOMLTLMHPFFCF88CA,6,149.34,見其他登記事項,鋼骨鋼筋混凝土造,103年1月21日,二十九層,
RPXNMLKKMHPFFCF68CA,20,131.44,住家用,鋼筋混凝土造,89年1月5日,二十四層,四層
RPXNMLKKMHPFFCF68CA,20,26.56,共有部分,鋼筋混凝土造,89年1月5日,二十七層,
RPTNMLNKMHPFFCF58CA,15,80.26,住家用,鋼筋混凝土造,94年6月9日,十二層,八層
RPTNMLNKMHPFFCF58CA,15,3.73,共有部分,鋼筋混凝土造,94年6月9日,十二層,
RPTNMLNKMHPFFCF58CA,15,10.19,共有部分,鋼筋混凝土造,94年6月9日,十二層,
RPTNMLNKMHPFFCF58CA,15,13.81,共有部分,鋼筋混凝土造,94年6月9日,十二層,
RPWNMLOKMHPFFCF98CA,22,96.92,住家用,鋼筋混凝土造,87年6月5日,十層,八層
RPWNMLOKMHPFFCF98CA,22,4.64,共有部分,鋼筋混凝土造,87年6月5日,十層,
RPWNMLOKMHPFFCF98CA,22,17.30,共有部分,鋼筋混凝土造,87年6月5日,十層,
RPWOMLNKMHPFFCF98CA,14,130.49,住家用,見其他登記事項,94年12月26日,二十七層,二十五層
RPWOMLNKMHPFFCF98CA,14,37.40,共有部分,見其他登記事項,94年12月26日,二十七層,
RPWOMLNKMHPFFCF98CA,14,3.95,共有部分,見其他登記事項,94年12月26日,二十七層,
RPWOMLNKMHPFFCF98CA,14,13.64,共有部分,見其他登記事項,94年12月26日,二十七層,
RPWOMLNKMHPFFCF98CA,14,34.37,共有部分,見其他登記事項,94年12月26日,二十七層,
RPPNMLSJNHPFFBF58CA,,95.35,見其他登記事項,鋼筋混凝土造,109年1月20日,十四層,五層
RPPNMLSJNHPFFBF58CA,,25.22,見其他登記事項,鋼筋混凝土造,109年1月20日,十四層,
RPPNMLSJNHPFFBF58CA,,54.82,見其他登記事項,鋼筋混凝土造,109年1月20日,十四層,
RPVNMLPJNHPFFBF88CA,3,77.14,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,九層
RPVNMLPJNHPFFBF88CA,3,24.96,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPVNMLPJNHPFFBF88CA,3,21.45,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPVNMLPJNHPFFBF88CA,3,1.67,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPVNMLPJNHPFFBF88CA,3,42.84,見其他登記事項,鋼骨鋼筋混凝土造,106年1月25日,十九層,
RPPQMLLJNHPFFBF18CA,1,23.13,見其他登記事項,鋼筋混凝土造,108年6月6日,七層,
RPPQMLLJNHPFFBF18CA,1,48.77,見其他登記事項,鋼筋混凝土造,108年6月6日,七層,一層
RPQQMLLJNHPFFBF28CA,1,46.98,見其他登記事項,鋼筋混凝土造,108年6月6日,七層,一層
RPQQMLLJNHPFFBF28CA,1,22.26,見其他登記事項,鋼筋混凝土造,108年6月6日,七層,
RPORMLKMMHPFFBF28CA,1,66.49,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,十五層
RPORMLKMMHPFFBF28CA,1,13.23,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPORMLKMMHPFFBF28CA,1,17.97,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPORMLNLMHPFFBF48CA,25,109.72,住家用,鋼筋混凝土造,83年11月30日,六層,三層
RPORMLNLMHPFFBF48CA,25,12.51,共有部分,鋼筋混凝土造,83年11月30日,六層,
RPORMLNLMHPFFBF48CA,25,4.32,共有部分,鋼筋混凝土造,83年11月30日,六層,
RPROMLOLMHPFFBF58CA,,78.38,見其他登記事項,鋼筋混凝土造,108年10月29日,七層,六層
RPROMLOLMHPFFBF58CA,,72.35,見其他登記事項,鋼筋混凝土造,108年10月29日,七層,
RPXOMLMLMHPFFBF98CA,4,54.57,見其他登記事項,鋼筋混凝土造,105年9月2日,十五層,十二層
RPXOMLMLMHPFFBF98CA,4,27.39,見其他登記事項,鋼筋混凝土造,105年9月2日,十五層,
RPXOMLMLMHPFFBF98CA,4,.35,見其他登記事項,鋼筋混凝土造,105年9月2日,十五層,
RPQOMLSKMHPFFBF78CA,,98.77,見其他登記事項,鋼筋混凝土造,108年10月28日,二十三層,十一層
RPQOMLSKMHPFFBF78CA,,77.25,見其他登記事項,鋼筋混凝土造,108年10月28日,二十三層,
RPUPMLSLMHPFFBF76CA,42,83.52,住家用,鋼筋混凝土造,67年6月7日,四層,三層 陽台
RPXQMLRKMHPFFBF96CA,9,82.80,見其他登記事項,鋼筋混凝土造,100年4月28日,五層,四層
RPXQMLRKMHPFFBF96CA,9,4.58,見其他登記事項,鋼筋混凝土造,100年4月28日,五層,
RPXQMLRKMHPFFBF96CA,32,6.17,見其他登記事項,鋼筋混凝土造,76年10月23日,五層,
RPUNMLSKMHPFFBF09CA,1,163.33,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,三十二層
RPUNMLSKMHPFFBF09CA,1,10.78,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPUNMLSKMHPFFBF09CA,1,76.55,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPRNMLRKMHPFFBF68CA,1,65.90,見其他登記事項,鋼筋混凝土造,107年10月26日,十層,
RPRNMLRKMHPFFBF68CA,1,59.91,見其他登記事項,鋼筋混凝土造,107年10月26日,十層,七層
RPURMLKKMHPFFBF68CA,10,89.47,見其他登記事項,鋼筋混凝土造,98年12月18日,十一層,十一層
RPURMLKKMHPFFBF68CA,10,69.13,見其他登記事項,鋼筋混凝土造,98年12月18日,十一層,
RPTNMLSKMHPFFBF98CA,2,191.58,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,六層
RPTNMLSKMHPFFBF98CA,2,12.61,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPTNMLSKMHPFFBF98CA,2,84.82,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPPPMLQKMHPFFBF58CA,21,81.36,住家用,鋼筋混凝土造,88年5月29日,九層,五層
RPPPMLQKMHPFFBF58CA,21,13.73,共有部分,鋼筋混凝土造,88年5月29日,九層,
RPPPMLQKMHPFFBF58CA,21,35.10,共有部分,鋼筋混凝土造,88年5月29日,九層,
RPVNMLSKMHPFFBF56CA,1,191.58,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,八層
RPVNMLSKMHPFFBF56CA,1,12.61,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPVNMLSKMHPFFBF56CA,1,97.81,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPVRMLKKMHPFFBF78CA,1,71.26,見其他登記事項,鋼筋混凝土造,108年6月27日,十五層,
RPVRMLKKMHPFFBF78CA,1,70.80,見其他登記事項,鋼筋混凝土造,108年6月27日,十五層,十三層
RPROMLQKMHPFFBF68CA,24,77.48,住家用,鋼筋混凝土造,85年3月13日,七層,七層
RPROMLQKMHPFFBF68CA,24,13.75,共有部分,鋼筋混凝土造,85年3月13日,七層,
RPVSMLKKMHPFFBF88CA,22,32.47,共有部分,鋼筋混凝土造,86年12月17日,十一層,
RPVSMLKKMHPFFBF88CA,22,92.15,見其他登記事項,鋼筋混凝土造,86年12月17日,十一層,八層
RPVSMLKKMHPFFBF88CA,22,10.60,共有部分,鋼筋混凝土造,86年12月17日,十一層,
RPRRMLKKMHPFFBF38CA,22,103.29,住家用,鋼筋混凝土造,86年10月23日,九層,六層
RPRRMLKKMHPFFBF38CA,22,17.80,共有部分,鋼筋混凝土造,86年10月23日,九層,
RPRRMLKKMHPFFBF38CA,22,38.63,共有部分,鋼筋混凝土造,86年10月23日,九層,
RPXRMLKKMHPFFBF98CA,12,28.00,住家用,鋼筋混凝土造,97年4月18日,十四層,七層
RPXRMLKKMHPFFBF98CA,12,4.44,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPXRMLKKMHPFFBF98CA,12,4.04,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPXRMLKKMHPFFBF98CA,12,3.74,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPXRMLKKMHPFFBF98CA,12,4.32,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPVQMLKKMHPFFBF68CA,33,85.78,住家用,鋼筋混凝土造,75年12月12日,五層,五層
RPVQMLKKMHPFFBF68CA,33,7.16,共有部分,鋼筋混凝土造,75年12月12日,五層,
RPXOMLLKMHPFFBF78CA,1,44.01,見其他登記事項,鋼骨鋼筋混凝土造,108年6月11日,十九層,十五層
RPXOMLLKMHPFFBF78CA,1,37.26,見其他登記事項,鋼骨鋼筋混凝土造,108年6月11日,十九層,
RPXOMLLKMHPFFBF78CA,1,13.96,見其他登記事項,鋼骨鋼筋混凝土造,108年6月11日,十九層,
RPTPMLOKMHPFFBF78CA,43,73.03,住家用,加強磚造,65年10月20日,四層,三層 陽台
RPXRMLPKMHPFFBF86CA,44,709.00,工業用,加強磚造,65年4月14日,二層,一層 二層 陽台 平台
RPVNMLQKMHPFFBF98CA,6,182.20,見其他登記事項,鋼筋混凝土造,103年6月17日,十五層,七層
RPVNMLQKMHPFFBF98CA,6,61.08,見其他登記事項,鋼筋混凝土造,103年6月17日,十五層,
RPVNMLQKMHPFFBF98CA,6,154.40,見其他登記事項,鋼筋混凝土造,103年6月17日,二十一層,
RPTPMLNKMHPFFBF68CA,12,2.92,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTPMLNKMHPFFBF68CA,12,99.41,住家用,鋼筋混凝土造,96年10月17日,十九層,十九層
RPTPMLNKMHPFFBF68CA,12,9.55,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTPMLNKMHPFFBF68CA,12,41.78,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTPMLNKMHPFFBF68CA,12,5.58,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPTPMLNKMHPFFBF68CA,12,29.44,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPRRMLTJMHPFFBF56CA,26,93.49,工業用,鋼筋混凝土造,83年7月7日,十一層,五層
RPRRMLTJMHPFFBF56CA,26,18.99,共有部分,鋼筋混凝土造,83年7月7日,十一層,
RPPQMLPKMHPFFBF58CA,10,69.00,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,九層
RPPQMLPKMHPFFBF58CA,10,39.37,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPPQMLPKMHPFFBF58CA,10,14.28,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPTNMLKKMHPFFBF18CA,13,142.13,住家用,鋼筋混凝土造,96年9月10日,十三層,六層
RPTNMLKKMHPFFBF18CA,13,102.76,共有部分,鋼筋混凝土造,96年9月10日,十三層,
RPOQMLPKMHPFFBF48CA,1,98.22,見其他登記事項,鋼筋混凝土造,108年1月7日,十四層,十層
RPOQMLPKMHPFFBF48CA,1,75.39,見其他登記事項,鋼筋混凝土造,108年1月7日,十四層,
RPUNMLOKMHPFFGF56CA,21,33.66,共有部份,鋼筋混凝土造,88年6月26日,九層,
RPVOMLTJMHPFFBF66CA,52,94.86,住家用,加強磚造,57年4月10日,三層,一層 二層 三層 騎樓
RPTNMLTJMHPFFGF86CA,43,90.00,住家用,鋼筋混凝土造,66年9月8日,四層,二層 陽台
RPTOMLKKMHPFFBF28CA,28,33.57,商業用,鋼筋混凝土造,81年8月25日,五層,一層
RPTOMLKKMHPFFBF28CA,28,3.93,共有部分,鋼筋混凝土造,81年8月25日,五層,
RPOPMLKKMHPFFBF87CA,27,109.65,住家用,鋼筋混凝土造,82年6月23日,十一層,二層
RPOPMLKKMHPFFBF87CA,27,16.94,共有部分,鋼筋混凝土造,82年6月23日,十一層,
RPOPMLKKMHPFFBF87CA,27,2.26,共有部分,鋼筋混凝土造,82年6月23日,十一層,
RPQQMLTJMHPFFGF86CA,38,33.00,住家用,鋼筋混凝土造,70年8月26日,五層,五層
RPRPMLTJMHPFFGF86CA,23,24.11,住家用,鋼筋混凝土造,86年2月3日,二十七層,二十七層
RPRPMLTJMHPFFGF86CA,23,8.19,共有部份,鋼筋混凝土造,86年2月3日,二十七層,
RPSPMLTJMHPFFGF96CA,45,60.06,住家用,加強磚造,63年11月2日,四層,三層
RPSNMLMLMHPFFGF88CA,57,67.24,住家用,加強磚造,52年7月1日,二層,一層 二層
RPXNMLQKMHPFFGF07CA,43,81.00,住家用,鋼筋混凝土造,65年10月15日,四層,二層 陽台
RPWNMLMLMHPFFGF66CA,25,90.38,住家用,鋼筋混凝土造,83年12月13日,十二層,二層
