編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKKLHPFFBK48CA,22,17.58,見其他登記事項,鋼筋混凝土造,87年4月20日,,
RPSNMLKKLHPFFBK48CA,22,12.98,見其他登記事項,鋼筋混凝土造,87年4月20日,,
RPQNMLKKLHPFFBK28CA,27,104.70,住家用,鋼筋混凝土造,81年9月7日,,四層
RPQNMLKKLHPFFBK28CA,27,35.81,見其他登記事項,鋼筋混凝土造,81年9月7日,,
RPSNMLOLLHPFFBK98CA,,95.76,住家用,加強磚造,,,一層 二層
RPSNMLRKLHPFFAK09CA,6,199.39,見其他登記事項,見其他登記事項,102年12月31日,一層,一層
RPRNMLTKLHPFFFK07CA,15,196.93,住家用,鋼筋混凝土造,93年12月31日,四層,一層 二層 三層 四層
RPPNMLRKLHPFFFK66CA,22,86.19,住家用,鋼筋混凝土造,86年8月27日,七層,一層
RPPNMLRKLHPFFFK66CA,22,14.45,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPQNMLTJLHPFFFK86CA,1,90.20,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,十一層
RPQNMLTJLHPFFFK86CA,1,53.45,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLTJLHPFFFK86CA,1,20.14,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLTJLHPFFFK86CA,1,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLTJLHPFFFK86CA,1,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPSOMLKKMHPFFFK09CA,22,13.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPOMLTJLHPFFFK86CA,22,89.55,住家用,鋼筋混凝土造,86年8月27日,七層,二層
RPPOMLTJLHPFFFK86CA,22,14.96,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPOMLTJLHPFFFK86CA,22,13.30,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPXNMLNKLHPFFFK07CA,4,90.43,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,四層
RPXNMLNKLHPFFFK07CA,4,16.24,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPXNMLNKLHPFFFK07CA,4,48.18,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPXNMLNKLHPFFFK07CA,4,6.64,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPTOMLKKMHPFFFK56CA,22,13.30,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPVNMLSJMHPFFFK37CA,6,93.93,見其他登記事項,鋼筋混凝土造,102年12月11日,十三層,二層
RPVNMLSJMHPFFFK37CA,6,13.96,見其他登記事項,鋼筋混凝土造,102年12月11日,十三層,
RPVNMLSJMHPFFFK37CA,6,45.96,見其他登記事項,鋼筋混凝土造,102年12月11日,十三層,
RPWNMLNKLHPFFFK96CA,4,89.91,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,二層
RPWNMLNKLHPFFFK96CA,4,15.49,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPWNMLNKLHPFFFK96CA,4,48.04,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPWNMLNKLHPFFFK96CA,4,6.59,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPPNMLKKLHPFFFK58CA,54,7.68,住家用,加強磚造,55年2月15日,二層,一層 二層
RPRNMLMKLHPFFFK98CA,3,250.05,見其他登記事項,鋼筋混凝土造,106年8月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLLKLHPFFEK68DA,26,116.33,住家用,鋼筋混凝土造,83年8月13日,三層,三層
RPPNMLLKLHPFFEK68DA,26,17.00,共有部分,鋼筋混凝土造,83年8月13日,三層,
RPWNMLMKLHPFFFK86CA,38,88.01,住家用,鋼筋混凝土造,71年2月23日,四層,一層 平台
RPWNMLMKLHPFFFK86CA,,4.40,見其他登記事項,鋼筋混凝土造,,一層,
RPPNMLMKLHPFFFK78CA,10,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,五層
RPPNMLMKLHPFFFK78CA,10,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLMKLHPFFFK78CA,10,5.83,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPPNMLMKLHPFFFK78CA,10,6.31,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLQKLHPFFCK98CA,38,74.43,住家用,加強磚造,71年7月15日,二層,一層 騎樓
RPSNMLTKLHPFFBK76CA,37,113.28,住家用,鋼筋混凝土造,71年10月15日,,三層
RPPNMLKLLHPFFFK68CA,21,64.85,住家用,鋼筋混凝土造,87年12月2日,十層,十層
RPPNMLKLLHPFFFK68CA,21,.14,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPPNMLKLLHPFFFK68CA,21,8.83,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPPNMLKLLHPFFFK68CA,21,5.84,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPPNMLKLLHPFFFK68CA,21,.00,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPPNMLKLLHPFFFK68CA,21,4.40,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPTNMLPLLHPFFFK96CA,22,80.68,住家用,鋼筋混凝土造,86年8月27日,七層,七層
RPTNMLPLLHPFFFK96CA,22,13.52,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPTNMLPLLHPFFFK96CA,22,13.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPRNMLRKLHPFFCK56CA,,86.02,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,三層
RPRNMLRKLHPFFCK56CA,,32.80,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPQNMLQJMHPFFEK56CA,26,140.40,住家用,鋼筋混凝土造,82年9月17日,三層,一層 二層 三層
RPWNMLMKLHPFFDK66CA,4,87.97,見其他登記事項,鋼筋混凝土造,105年3月31日,五層,四層
RPWNMLMKLHPFFDK66CA,4,38.44,共有部分,鋼筋混凝土造,105年3月31日,五層,
RPOOMLMKLHPFFDK58CA,,84.89,住家用,鋼筋混凝土造,108年9月9日,五層,四層
RPOOMLMKLHPFFDK58CA,,34.99,共有部分,鋼筋混凝土造,108年9月9日,五層,
RPQNMLNKLHPFFDK78CA,34,93.02,住家用,鋼筋混凝土造,74年8月23日,四層,四層
RPQNMLNKLHPFFDK78CA,34,7.01,見其他登記事項,鋼筋混凝土造,74年8月23日,五層,
RPQNMLNKLHPFFDK78CA,,8.83,見其他登記事項,鋼筋混凝土造,,五層,
RPUNMLQJMHPFFDK86CA,,185.50,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLQJMHPFFDK07CA,,181.62,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 見其他登記事項
RPVNMLQJMHPFFDK96CA,,181.62,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 見其他登記事項
RPOOMLQJMHPFFDK98CA,,185.68,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 見其他登記事項
RPXNMLQJMHPFFDK17CA,,181.62,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 見其他登記事項
RPPOMLQJMHPFFDK09CA,,188.17,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLRKLHPFFCK76CA,,86.02,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,七層
RPTNMLRKLHPFFCK76CA,,30.57,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPPPMLRKLHPFFCK56CA,,86.02,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,六層
RPPPMLRKLHPFFCK56CA,,30.57,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPPNMLKMLHPFFBK38CA,38,94.90,住家用,加強磚造,70年8月15日,二層,一層 二層
RPRNMLMKLHPFFBK58CA,,109.62,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPRNMLNKLHPFFBK68CA,,146.70,住家用,加強磚造,,二層,一層 二層
RPRPMLRKLHPFFCK76CA,,68.25,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,四層
RPRPMLRKLHPFFCK76CA,,22.45,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPPNMLLLLHPFFBK38CA,1,281.94,住家用,鋼筋混凝土造,108年3月25日,四層,一層 二層 三層 四層
RPROMLSKLHPFFFK07CA,30,136.86,住工用,加強磚造,78年9月1日,二層,一層 二層 夾層
RPSNMLPLLHPFFFK86CA,15,212.80,住家用,鋼筋混凝土造,93年10月11日,四層,一層 二層 三層 四層
RPROMLTKLHPFFFK17CA,,59.05,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,三層
RPROMLTKLHPFFFK17CA,,14.37,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPROMLTKLHPFFFK17CA,,49.93,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPXNMLTKLHPFFFK67CA,38,111.60,住家用,加強磚造,70年11月11日,二層,一層 二層 騎樓
RPWNMLTKLHPFFFK57CA,2,114.15,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,十層
RPWNMLTKLHPFFFK57CA,2,26.63,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLTKLHPFFFK57CA,2,93.47,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLNKLHPFFFK88CA,,86.71,見其他登記事項,鋼筋混凝土造,108年8月6日,十四層,十四層
RPPNMLNKLHPFFFK88CA,,20.83,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPPNMLNKLHPFFFK88CA,,54.82,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPOOMLTKLHPFFFK86CA,9,246.01,農舍,見其他登記事項,99年11月10日,三層,一層 二層 三層
RPQNMLMKLHPFFFK88CA,4,135.16,見其他登記事項,鋼筋混凝土造,105年4月15日,十五層,十五層 見其他登記事項
RPQNMLMKLHPFFFK88CA,4,75.57,見其他登記事項,鋼筋混凝土造,105年4月15日,十五層,
RPUNMLNKMHPFFFK86CA,10,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,四層
RPUNMLNKMHPFFFK86CA,10,6.31,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPUNMLNKMHPFFFK86CA,10,5.96,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPUNMLNKMHPFFFK86CA,10,5.77,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPUNMLNKMHPFFFK86CA,10,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPOOMLNKLHPFFFK88CA,4,90.44,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,七層
RPOOMLNKLHPFFFK88CA,4,16.24,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPOOMLNKLHPFFFK88CA,4,48.18,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPOOMLNKLHPFFFK88CA,4,6.64,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPQNMLNKLHPFFFK98CA,,87.84,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,十五層
RPQNMLNKLHPFFFK98CA,,21.00,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPQNMLNKLHPFFFK98CA,,55.07,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPPNMLPKLHPFFFK09CA,14,208.55,見其他登記事項,見其他登記事項,95年5月17日,三層,一層 二層 三層 屋頂突出物 地下層
RPROMLNKLHPFFFK56CA,24,225.82,住家用,鋼筋混凝土造,84年10月13日,四層,一層 二層 三層 四層
RPTOMLNKLHPFFFK76CA,15,23.84,見其他登記事項,鋼筋混凝土造,94年4月12日,三層,
RPTOMLNKLHPFFFK76CA,15,232.58,見其他登記事項,鋼筋混凝土造,94年4月12日,三層,一層 二層 三層 電梯樓梯間 地下層
RPUOMLNKLHPFFFK86CA,3,89.96,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,七層
RPUOMLNKLHPFFFK86CA,3,14.03,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPUOMLNKLHPFFFK86CA,3,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPUOMLNKLHPFFFK86CA,3,46.94,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPTNMLKLLHPFFFK09CA,13,9.20,見其他登記事項,見其他登記事項,96年4月11日,五層,
RPTNMLKLLHPFFFK09CA,13,28.35,住家用,見其他登記事項,96年4月11日,五層,二層
RPPNMLOLLHPFFFK09CA,55,69.83,見其他登記事項,見其他登記事項,54年3月11日,二層,一層 二層 騎樓
RPRNMLQKLHPFFBK98CA,31,195.05,農舍,加強磚造,78年8月6日,,一層 二層
RPROMLRKLHPFFCK66CA,,68.25,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,三層
RPROMLRKLHPFFCK66CA,,22.45,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPXNMLRKLHPFFCK17CA,,86.02,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,七層
RPXNMLRKLHPFFCK17CA,,30.57,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPXOMLRKLHPFFCK27CA,,86.02,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,二層
RPXOMLRKLHPFFCK27CA,,30.57,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPQNMLKLLHPFFDK58CA,8,76.69,住家用,鋼筋混凝土造,100年8月29日,七層,四層
RPQNMLKLLHPFFDK58CA,8,10.63,見其他登記事項,鋼筋混凝土造,100年8月29日,七層,
RPQNMLKLLHPFFDK58CA,8,23.93,見其他登記事項,鋼筋混凝土造,100年8月29日,七層,
RPVNMLRKLHPFFDK07CA,2,135.78,見其他登記事項,鋼筋混凝土造,106年10月13日,十四層,十一層
RPVNMLRKLHPFFDK07CA,2,98.17,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPPOMLMKLHPFFDK68CA,4,56.57,住家用,見其他登記事項,105年4月14日,十二層,七層
RPPOMLMKLHPFFDK68CA,4,9.32,停車空間,見其他登記事項,105年4月14日,十二層,
RPPOMLMKLHPFFDK68CA,4,11.54,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPPOMLMKLHPFFDK68CA,4,14.44,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPXNMLMKLHPFFDK76CA,29,181.86,見其他登記事項,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層 防空避難室
RPRNMLRKLHPFFDK66CA,3,97.25,見其他登記事項,鋼筋混凝土造,106年2月24日,十四層,十一層
RPRNMLRKLHPFFDK66CA,3,69.54,共有部分,鋼筋混凝土造,106年2月24日,十四層,
RPPOMLRJMHPFFDK56CA,,52.60,住家用,鋼筋混凝土造,109年1月6日,五層,二層
RPPOMLRJMHPFFDK56CA,,18.83,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPWOMLRJMHPFFDK27CA,,50.03,住家用,鋼筋混凝土造,109年1月6日,五層,二層
RPWOMLRJMHPFFDK27CA,,18.00,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPTNMLQJMHPFFDK76CA,11,218.33,見其他登記事項,鋼筋混凝土造,98年6月12日,四層,一層 二層 三層 四層
RPPNMLPLLHPFFDK98CA,45,68.35,住家用,加強磚造,63年7月15日,二層,一層 騎樓
RPOPMLRJMHPFFDK56CA,,50.55,住家用,鋼筋混凝土造,109年1月6日,五層,二層
RPOPMLRJMHPFFDK56CA,,18.00,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPPPMLRJMHPFFDK66CA,,74.82,住家用,鋼筋混凝土造,109年1月6日,五層,三層
RPPPMLRJMHPFFDK66CA,,26.60,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPSOMLKKMHPFFDK88CA,,74.82,住家用,鋼筋混凝土造,109年1月6日,五層,四層
RPSOMLKKMHPFFDK88CA,,46.57,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPTOMLKKMHPFFDK98CA,,52.60,住家用,鋼筋混凝土造,109年1月6日,五層,四層
RPTOMLKKMHPFFDK98CA,,38.80,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPXNMLKKMHPFFDK66CA,,52.60,住家用,鋼筋混凝土造,109年1月6日,五層,三層
RPXNMLKKMHPFFDK66CA,,38.80,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPTNMLKKMHPFFDK88CA,,50.03,住家用,鋼筋混凝土造,109年1月6日,五層,三層
RPTNMLKKMHPFFDK88CA,,18.00,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPQNMLNKMHPFFDK88CA,13,163.20,住家用,鋼筋混凝土造,95年11月28日,三層,一層 二層 三層
RPVNMLKKMHPFFDK09CA,,51.37,住家用,鋼筋混凝土造,109年1月6日,五層,二層
RPVNMLKKMHPFFDK09CA,,38.25,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPOOMLKKMHPFFDK48CA,,51.37,住家用,鋼筋混凝土造,109年1月6日,五層,三層
RPOOMLKKMHPFFDK48CA,,38.25,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPTPMLRKLHPFFCK96CA,,68.25,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,五層
RPTPMLRKLHPFFCK96CA,,22.45,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPPNMLRKLHPFFCK98CA,,86.02,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,五層
RPPNMLRKLHPFFCK98CA,,32.80,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPSNMLRKLHPFFFK96CA,1,107.89,住家用,鋼筋混凝土造,107年12月6日,九層,六層
RPSNMLRKLHPFFFK96CA,1,90.71,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPSNMLRKLHPFFFK96CA,1,18.30,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPXNMLRKLHPFFFK47CA,1,107.89,住家用,鋼筋混凝土造,107年12月6日,九層,三層
RPXNMLRKLHPFFFK47CA,1,59.79,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPXNMLRKLHPFFFK47CA,1,17.78,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPXNMLSKLHPFFFK57CA,,185.77,見其他登記事項,鋼筋混凝土造,108年10月7日,四層,一層 二層 三層 四層
RPRNMLRKLHPFFFK86CA,3,59.36,見其他登記事項,鋼筋混凝土造,106年1月24日,五層,三層
RPRNMLRKLHPFFFK86CA,3,11.49,見其他登記事項,鋼筋混凝土造,106年1月24日,五層,
RPRNMLRKLHPFFFK86CA,3,25.61,見其他登記事項,鋼筋混凝土造,106年1月24日,五層,
RPXNMLKLLHPFFFK86CA,13,28.35,住家用,見其他登記事項,96年4月11日,五層,一層
RPXNMLKLLHPFFFK86CA,13,6.14,住家用,見其他登記事項,96年4月11日,五層,
RPRNMLQKLHPFFFK76CA,14,221.99,住家用,見其他登記事項,95年1月20日,三層,一層 二層 三層
RPSNMLQKLHPFFFK86CA,1,48.28,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,五層
RPSNMLQKLHPFFFK86CA,1,48.28,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,五層
RPSNMLQKLHPFFFK86CA,1,26.78,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPSNMLQKLHPFFFK86CA,1,10.98,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPSNMLQKLHPFFFK86CA,1,26.78,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPSNMLQKLHPFFFK86CA,1,10.98,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPQNMLQLLHPFFFK76CA,16,164.92,住家用,鋼筋混凝土造,92年12月29日,三層,一層 二層 三層 電梯樓梯間
RPQNMLOLLHPFFFK56CA,23,17.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPQNMLOLLHPFFFK56CA,23,87.59,住家用,鋼筋混凝土造,86年8月27日,七層,二層
RPQNMLOLLHPFFFK56CA,23,13.74,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPQNMLRKLHPFFBK98CA,26,166.96,住家用,鋼筋混凝土造,83年1月8日,,一層 二層 三層
RPTNMLQKLHPFFBK56CA,4,105.08,住家用,鋼筋混凝土造,105年7月12日,七層,五層
RPTNMLQKLHPFFBK56CA,4,36.03,見其他登記事項,鋼筋混凝土造,105年7月12日,七層,
RPTNMLQKLHPFFBK56CA,4,13.03,見其他登記事項,鋼筋混凝土造,105年7月12日,七層,
RPRNMLOKMHPFFDK09CA,,51.37,住家用,鋼筋混凝土造,109年1月6日,五層,四層
RPRNMLOKMHPFFDK09CA,,18.28,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPTNMLOKMHPFFDK66CA,,50.55,住家用,鋼筋混凝土造,109年1月6日,五層,四層
RPTNMLOKMHPFFDK66CA,,37.98,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPSNMLOKMHPFFDK56CA,,50.03,住家用,鋼筋混凝土造,109年1月6日,五層,四層
RPSNMLOKMHPFFDK56CA,,18.00,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPWNMLOKMHPFFDK96CA,,50.10,住家用,鋼筋混凝土造,109年1月6日,五層,五層
RPWNMLOKMHPFFDK96CA,,18.00,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPXNMLRLLHPFFDK37CA,1,90.03,住家用,鋼筋混凝土造,108年3月27日,七層,五層
RPXNMLRLLHPFFDK37CA,1,17.17,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPXNMLRLLHPFFDK37CA,1,62.15,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPWNMLQLLHPFFDK17CA,,34.99,共有部分,鋼筋混凝土造,108年9月9日,五層,
RPWNMLQLLHPFFDK17CA,,84.89,住家用,鋼筋混凝土造,108年9月9日,五層,三層
RPXNMLOKMHPFFDK07CA,,51.37,住家用,鋼筋混凝土造,109年1月6日,五層,五層
RPXNMLOKMHPFFDK07CA,,18.28,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPQNMLTKLHPFFDK76CA,2,81.96,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,十三層
RPQNMLTKLHPFFDK76CA,2,20.09,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPQNMLTKLHPFFDK76CA,2,49.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPVNMLSKLHPFFDK17CA,6,90.74,見其他登記事項,鋼筋混凝土造,102年10月7日,七層,三層
RPVNMLSKLHPFFDK17CA,6,15.74,共有部分,鋼筋混凝土造,102年10月7日,七層,
RPQOMLOKMHPFFDK09CA,,50.55,住家用,鋼筋混凝土造,109年1月6日,五層,五層
RPQOMLOKMHPFFDK09CA,,18.00,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPTNMLQKLHPFFEK86CA,,25.67,住商用,木造,,一層,一層 騎樓
RPPOMLRLLHPFFDK66CA,1,72.98,住家用,鋼筋混凝土造,108年3月27日,七層,七層
RPPOMLRLLHPFFDK66CA,1,15.30,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPOMLRLLHPFFDK66CA,1,57.47,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPNMLLJMHPFFDK48CA,4,159.77,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,五層
RPPNMLLJMHPFFDK48CA,4,108.72,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPQOMLRLLHPFFDK76CA,1,85.04,住家用,鋼筋混凝土造,108年3月27日,七層,五層
RPQOMLRLLHPFFDK76CA,1,17.83,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPQOMLRLLHPFFDK76CA,1,60.80,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPVNMLTKLHPFFDK27CA,1,85.29,住家用,鋼筋混凝土造,108年3月27日,七層,七層
RPVNMLTKLHPFFDK27CA,1,15.36,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPVNMLTKLHPFFDK27CA,1,60.89,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPRNMLKLLHPFFBK48CA,39,130.78,住家用,加強磚造,70年3月30日,三層,一層 二層 三層
RPSNMLOLLHPFFCK09CA,26,132.05,住家用,鋼筋混凝土造,82年12月8日,二層,一層 二層
RPRNMLNLLHPFFFK56CA,5,126.42,見其他登記事項,鋼筋混凝土造,104年6月16日,十四層,九層
RPRNMLNLLHPFFFK56CA,5,22.10,見其他登記事項,鋼筋混凝土造,104年6月16日,十四層,
RPRNMLNLLHPFFFK56CA,5,62.59,見其他登記事項,鋼筋混凝土造,104年6月16日,十四層,
RPUNMLKLLHPFFFK56CA,,83.33,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,十二層
RPUNMLKLLHPFFFK56CA,,55.85,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPUNMLKLLHPFFFK56CA,,20.23,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPPOMLRKLHPFFCK56DA,24,2.58,見其他登記事項,鋼筋混凝土造,85年6月1日,三層,一層 二層 三層
RPPOMLRKLHPFFCK56DA,25,207.59,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層
RPVNMLKLLHPFFFK66CA,22,58.22,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPSNMLSKLHPFFFK07CA,6,76.87,住家用,鋼筋混凝土造,102年12月24日,七層,六層
RPSNMLSKLHPFFFK07CA,6,49.20,見其他登記事項,鋼筋混凝土造,102年12月24日,七層,
RPSNMLSKLHPFFFK07CA,6,13.48,見其他登記事項,鋼筋混凝土造,102年12月24日,七層,
RPUNMLPLLHPFFFK07CA,12,206.52,見其他登記事項,見其他登記事項,96年9月11日,一層,一層 屋頂突出物
RPTNMLSKLHPFFCK86CA,1,217.64,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層
RPPNMLOLLHPFFBK68CA,41,112.96,住家用,加強磚造,67年12月11日,二層,一層 二層 見其他登記事項
RPSNMLNKMHPFFAK78CA,32,112.95,住家用,鋼筋混凝土造,76年8月25日,二層,一層 二層 騎樓
RPQNMLTKLHPFFEK86CA,34,94.53,住家用,鋼筋混凝土造,74年11月4日,四層,二層
RPQNMLTKLHPFFEK86CA,34,5.86,見其他登記事項,鋼筋混凝土造,74年11月4日,四層,
RPRNMLTKLHPFFBK66CA,2,253.27,住家用,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層 屋頂突出物
RPWNMLKLLHPFFDK56CA,17,21.79,住家用,鋼筋混凝土造,92年3月31日,三層,一層
RPWNMLKLLHPFFDK56CA,17,7.14,見其他登記事項,鋼筋混凝土造,92年3月31日,三層,
RPQNMLNLLHPFFDK88CA,,153.32,見其他登記事項,鋼筋混凝土造,108年10月3日,七層,六層
RPQNMLNLLHPFFDK88CA,,28.36,共有部分,鋼筋混凝土造,108年10月3日,七層,
RPQNMLPLLHPFFDK09CA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPQNMLPLLHPFFDK09CA,16,4.62,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPRNMLNLLHPFFDK98CA,,22.10,商業用,鋼筋混凝土造,108年10月3日,七層,一層
RPRNMLNLLHPFFDK98CA,,22.19,商業用,鋼筋混凝土造,108年10月3日,七層,一層
RPRNMLNLLHPFFDK98CA,,110.18,共有部分,鋼筋混凝土造,108年10月3日,七層,
RPRNMLNLLHPFFDK98CA,,28.37,共有部分,鋼筋混凝土造,108年10月3日,七層,
RPTNMLKLLHPFFBK68CA,20,87.71,住家用,鋼筋混凝土造,88年11月23日,九層,三層
