編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPPPMLLKJHGGFAE86DA,升降平面,0,9.10,地下三樓
RPOOMLSJJHGGFAE27DA,坡道平面,3500000,43.07,地下二樓
RPQOMLSJJHGGFAE47DA,坡道平面,0,,地下二樓
RPXOMLSJJHGGFAE18DA,坡道平面,0,30.51,地下三樓
RPSOMLLKJHGGFAE07DA,坡道平面,0,21.67,地下一樓
RPSOMLLKJHGGFAE07DA,坡道平面,0,21.67,地下一樓
RPQNMLMKJHGGFAE86DA,坡道平面,0,18.78,地下二樓
RPQNMLMKJHGGFAE86DA,坡道平面,0,18.78,地下二樓
RPQOMLMKJHGGFAE96DA,坡道機械,0,9.87,地下二樓
RPUPMLSJJHGGFCE18DA,坡道機械,350000,8.28,地下一樓
RPROMLOLKIPFFAE38DA,坡道平面,0,15.65,地下三樓
RPTOMLOLKIPFFAE58DA,坡道機械,0,5.40,地下四樓
RPUOMLMKJHGGFCE57DA,坡道平面,0,13.05,地下一樓
RPSNMLNKJHGGFBE27DA,坡道平面,0,39.65,地下二樓
RPTOMLLKJHGGFBE27DA,升降平面,0,22.70,地下一樓
RPWNMLKKJHGGFBE37DA,升降機械,1180000,8.22,地下二樓
RPOOMLKKJHGGFBE66DA,升降機械,1230000,8.22,地下二樓
RPPOMLMKJHGGFDE17DA,坡道平面,0,20.93,地下二樓
RPPNMLSLJIPFFEE78DA,坡道平面,1200000,20.45,地下一樓
RPSPMLLKJHGGFFE67DA,坡道平面,0,17.00,地下一樓
RPWPMLLKJHGGFFE08DA,坡道機械,0,6.14,地下三樓
RPVPMLLKJHGGFFE97DA,坡道機械,0,6.14,地下三樓
RPTPMLLKJHGGFFE77DA,坡道機械,0,6.14,地下三樓
RPXPMLLKJHGGFFE18DA,坡道機械,0,6.14,地下三樓
RPQVMLQJJHGGFEE38DA,坡道平面,1650000,16.11,地下一樓
RPSUMLQJJHGGFEE48DA,坡道平面,1400000,16.11,地下三樓
RPRRMLQJJHGGFEE08DA,坡道平面,1400000,16.11,地下三樓
RPUONLQJJHGGFEE18DA,坡道平面,1400000,16.11,地下三樓
RPOUMLQJJHGGFEE08DA,坡道平面,1400000,16.11,地下三樓
RPWRMLQJJHGGFEE58DA,坡道平面,1500000,16.11,地下二樓
RPXRMLQJJHGGFEE68DA,坡道平面,1500000,16.11,地下二樓
RPQTMLQJJHGGFEE18DA,坡道平面,1500000,16.11,地下二樓
RPVRMLQJJHGGFEE48DA,坡道平面,1400000,16.11,地下三樓
RPXSMLQJJHGGFEE78DA,坡道平面,1500000,16.11,地下二樓
RPTSMLQJJHGGFEE38DA,坡道平面,1400000,16.11,地下三樓
RPSTMLQJJHGGFEE38DA,坡道平面,1300000,15.03,地下三樓
RPOTMLQJJHGGFEE97DA,坡道平面,1500000,16.11,地下二樓
RPUTMLQJJHGGFEE58DA,坡道平面,1500000,16.11,地下二樓
RPSSMLQJJHGGFEE28DA,坡道平面,1400000,16.11,地下三樓
RPPSMLQJJHGGFEE97DA,坡道平面,1400000,16.11,地下三樓
RPVTMLQJJHGGFEE68DA,坡道平面,1500000,16.11,地下二樓
RPWPMLRJJHGGFEE48DA,坡道平面,1200000,16.11,地下二樓
RPQNMLPJJHGGFEE47DA,坡道平面,1500000,16.11,地下二樓
RPQOMLRJJHGGFEE77DA,坡道平面,1400000,16.11,地下三樓
RPPRMLQJJHGGFEE87DA,坡道平面,950000,16.11,地下二樓
RPORMLQJJHGGFEE77DA,坡道平面,1400000,16.11,地下三樓
RPTQMLPJJHGGFEE08DA,坡道平面,1500000,16.11,地下二樓
RPXPMLQJJHGGFEE48DA,坡道平面,1400000,16.11,地下三樓
RPUPMLQJJHGGFEE18DA,坡道平面,1400000,16.11,地下三樓
RPQQMLQJJHGGFEE87DA,坡道平面,1400000,16.11,地下三樓
RPTNMLQJJHGGFEE87DA,坡道平面,1400000,16.11,地下三樓
RPTQMLQJJHGGFEE18DA,坡道平面,1500000,16.11,地下二樓
RPRNMLQJJHGGFEE67DA,坡道平面,1050000,16.11,地下二樓
RPTNMLPJJHGGFEE77DA,坡道平面,0,16.11,地下二樓
RPTNMLPJJHGGFEE77DA,坡道平面,0,15.03,地下一樓
RPOPMLMKJHGGFEE27DA,坡道平面,0,,地下一樓
RPTOMLLKJHGGFEE57DA,坡道平面,0,14.92,地下一樓
RPSOMLLKJHGGFGE67DA,坡道平面,0,,地下一樓
RPOOMLKKKIPFFGE18DA,坡道機械,0,,地下二樓
RPXNMLPLKIPFFIE17DA,坡道平面,0,33.08,地下一樓
RPRNMLSJJHGGFIE28DA,坡道平面,0,33.49,地下二樓
RPVNMLMKJHGGFIE18DA,坡道平面,0,35.50,地下二樓
RPVNMLMKJHGGFIE18DA,坡道平面,0,35.50,地下二樓
RPTPMLNKJHGGFAE57EA,坡道平面,0,17.84,地下二樓
RPSOMLMKJHGGFBE37EA,坡道平面,2000000,22.10,地下三樓
RPSOMLMKJHGGFBE37EA,坡道平面,2000000,22.10,地下三樓
RPSOMLMKJHGGFBE37EA,坡道平面,2000000,22.10,地下三樓
RPXNMLNKJHGGFGE38EA,坡道平面,0,20.44,地下一樓
RPUPMLSLKIPFFLE67DA,升降機械,0,,地下一樓
RPTOMLSLKIPFFLE47DA,升降機械,0,,地下一樓
RPSQMLRJJHGGFDE08DA,坡道機械,0,8.41,地下四樓
RPTNMLTLKIPFFDE66DA,坡道平面,0,28.92,地下二樓
RPVNMLTLKIPFFDE86DA,坡道平面,0,28.92,地下二樓
RPTNMLOLKIPFFDE78DA,坡道平面,0,28.92,地下二樓
RPXOMLOLKIPFFDE66DA,坡道平面,0,28.92,地下一樓
RPXOMLOLKIPFFDE66DA,坡道平面,0,25.52,地下一樓
RPUQMLNLKIPFFDE09DA,坡道平面,0,25.52,地下二樓
RPOOMLOLKIPFFDE38DA,坡道平面,0,28.92,地下一樓
RPOOMLOLKIPFFDE38DA,坡道平面,0,28.92,地下一樓
RPOOMLOLKIPFFDE38DA,坡道平面,0,28.92,地下一樓
RPTNMLNLKIPFFDE68DA,坡道平面,0,37.64,地下三樓
RPXOMLRJKIPFFDE76DA,坡道平面,0,28.92,地下二樓
RPOOMLOLJIPFFDE28DA,坡道平面,0,28.92,地下一樓
RPOOMLOLJIPFFDE28DA,坡道平面,0,28.92,地下一樓
RPORMLNLKIPFFDE58DA,坡道平面,0,28.92,地下二樓
RPPRMLNLKIPFFDE68DA,坡道平面,0,,地下一樓
RPUSMLRJJHGGFDE48DA,坡道平面,0,18.22,地下四樓
RPTOMLKMKIPFFDE58DA,坡道平面,0,34.99,地下一樓
RPTOMLLLKIPFFDE58DA,坡道平面,0,28.92,地下一樓
RPTOMLLLKIPFFDE58DA,坡道平面,0,28.92,地下一樓
RPTOMLMKJHGGFDE57DA,坡道平面,1720000,37.79,地下四樓
RPOPMLMKJHGGFDE17DA,坡道機械,0,8.45,地下二樓
RPPQMLPJJHGGFDE57DA,坡道機械,0,,地下一樓
RPSPMLOKJHGGFDE77DA,坡道平面,0,,地下一樓
RPSOMLNKJHGGFDE57DA,坡道機械,0,,地下二樓
RPOOMLNKJHGGFDE17DA,坡道平面,1300000,22.53,地下二樓
RPVPMLNKJHGGFDE97DA,坡道平面,1650000,28.36,地下二樓
RPUQMLNKJHGGFDE97DA,坡道平面,1750000,28.36,地下二樓
RPRQMLNKJHGGFDE67DA,坡道平面,1650000,28.36,地下三樓
RPXOMLMKJHGGFBE77DA,坡道平面,1750000,26.01,地下四樓
RPWOMLMKJHGGFBE67DA,坡道平面,1900000,26.01,地下三樓
RPVOMLMKJHGGFBE57DA,坡道平面,1600000,26.01,地下五樓含以下
RPTOMLNKJHGGFCE57DA,坡道機械,410000,,地下一樓
RPPPMLNKJHGGFCE27DA,坡道平面,0,,地下一樓
RPROMLOJJHGGFCE37DA,坡道機械,0,,地下二樓
RPSOMLMKJHGGFCE37DA,坡道平面,0,41.03,地下一樓
RPSOMLMKJHGGFCE37DA,升降機械,0,34.49,地下五樓含以下
RPQNMLPLKIPFFAE28DA,坡道平面,0,14.55,地下二樓
RPPPMLMKJHGGFAE96DA,坡道平面,2000000,27.01,地下三樓
RPPPMLMKJHGGFAE96DA,坡道平面,2000000,27.01,地下三樓
RPXOMLMKJHGGFAE67DA,坡道平面,2100000,27.01,地下三樓
RPXOMLMKJHGGFAE67DA,坡道平面,2100000,27.01,地下三樓
RPQPMLMKJHGGFAE07DA,坡道平面,2100000,27.01,地下三樓
RPQPMLMKJHGGFAE07DA,坡道平面,2100000,27.01,地下三樓
RPPOMLLKJHGGFAE76DA,坡道平面,2100000,18.42,地下三樓
RPPOMLLKJHGGFAE76DA,坡道平面,2100000,18.42,地下三樓
RPOPMLMKJHGGFAE86DA,坡道平面,2700000,27.01,地下一樓
RPUOMLNLKIPFFAE58DA,坡道平面,0,19.99,地下二樓
RPTOMLSJJHGGFAE77DA,塔式車位,0,,
RPSNMLSJJHGGFAE57DA,坡道平面,2200000,15.76,地下二樓
RPSNMLSJJHGGFAE57DA,坡道平面,2300000,18.42,地下二樓
RPXOMLNKJHGGFIE58DA,坡道平面,1500000,27.72,地下一樓
RPQNMLLKJHGGFIE57DA,坡道平面,0,26.91,地下二樓
RPQOMLSKKIPFFGE56DA,坡道平面,0,27.25,地下一樓
RPPPMLLKJHGGFGE47DA,坡道平面,0,35.99,地下一樓
RPQPMLSJJHGGFGE18DA,坡道平面,1600000,24.32,地下一樓
RPUOMLSJJHGGFGE48DA,坡道平面,1600000,24.32,地下一樓
RPXOMLNKJHGGFGE38DA,坡道平面,0,39.47,地下二樓
RPOPMLSJJHGGFGE97DA,坡道平面,1600000,24.32,地下一樓
RPQPMLNKJHGGFGE77DA,坡道平面,0,,地下一樓
RPROMLOKJHGGFGE87DA,坡道平面,0,18.38,地下二樓
RPSOMLOKJHGGFGE97DA,坡道平面,0,33.82,地下四樓
RPUQMLNKJHGGFEE08DA,坡道平面,0,25.19,地下三樓
RPQPMLSKJHGGFEE08DA,坡道平面,1300000,15.34,地下二樓
RPWOMLNKJHGGFEE08DA,坡道機械,0,5.13,地下二樓
RPROMLOKJHGGFEE67DA,坡道平面,0,16.02,地下一樓
RPOQMLQJJHGGFEE67DA,坡道平面,0,28.14,地下一樓
RPVPMLOJJHGGFEE08DA,升降機械,0,15.80,地下二樓
RPXPMLOJJHGGFEE28DA,升降機械,0,15.80,地下二樓
RPUNMLOJJHGGFEE77DA,坡道平面,0,21.12,地下一樓
RPUNMLOJJHGGFEE77DA,坡道平面,0,24.84,地下一樓
RPUNMLOJJHGGFEE77DA,坡道平面,0,24.84,地下一樓
RPOOMLRJJHGGFEE57DA,坡道平面,1500000,16.11,地下二樓
RPWNMLRJJHGGFEE28DA,坡道平面,1400000,16.11,地下三樓
RPUSMLQJJHGGFEE48DA,坡道平面,1400000,16.11,地下三樓
RPXONLQJJHGGFEE48DA,坡道平面,860000,16.11,地下三樓
RPVONLQJJHGGFEE28DA,坡道平面,1400000,15.03,地下二樓
RPVSMLQJJHGGFEE58DA,坡道平面,1400000,16.11,地下三樓
RPRTMLQJJHGGFEE28DA,坡道平面,1500000,16.11,地下二樓
RPTONLQJJHGGFEE08DA,坡道平面,1500000,16.11,地下二樓
RPWNNLQJJHGGFEE28DA,坡道平面,1400000,16.11,地下三樓
RPXNNLQJJHGGFEE38DA,坡道平面,1400000,16.11,地下三樓
RPOONLQJJHGGFEE57DA,坡道平面,1500000,16.11,地下二樓
RPPONLQJJHGGFEE67DA,坡道平面,1400000,16.11,地下三樓
RPQONLQJJHGGFEE77DA,坡道平面,1500000,16.11,地下二樓
RPUWMLQJJHGGFEE88DA,坡道平面,1500000,16.11,地下二樓
RPOWMLQJJHGGFEE28DA,坡道平面,1400000,16.11,地下三樓
RPVVMLQJJHGGFEE88DA,坡道平面,1650000,16.11,地下一樓
RPSWMLQJJHGGFEE68DA,坡道平面,1650000,16.11,地下一樓
RPWWMLQJJHGGFEE09DA,坡道平面,1500000,16.11,地下二樓
RPPNNLQJJHGGFEE57DA,坡道平面,1400000,16.11,地下三樓
RPRNNLQJJHGGFEE77DA,坡道平面,1300000,15.03,地下三樓
RPTNNLQJJHGGFEE97DA,坡道平面,1500000,16.11,地下二樓
RPSNMLOKJHGGFFE77DA,坡道機械,0,6.14,地下三樓
RPVOMLPKJHGGFEE28EA,坡道機械,0,6.23,地下二樓
RPWNMLOKJHGGFIE58EA,坡道平面,0,28.18,地下二樓
RPWNMLOKJHGGFIE58EA,坡道平面,0,28.18,地下二樓
RPOPMLPJJHGGFLE18DA,坡道平面,0,24.08,地下一樓
RPSNMLPKJHGGFEE87EA,升降機械,0,,地下一樓
RPQRMLSLKIPFFFE86DA,坡道平面,1370000,21.80,地下一樓
RPWQMLSLKIPFFFE37DA,坡道平面,1290000,20.77,地下一樓
RPVRMLSLKIPFFFE37DA,坡道平面,1370000,21.80,地下一樓
RPXOMLSLKIPFFFE27DA,坡道平面,1260000,21.80,地下二樓
RPROMLSLKIPFFFE66DA,升降機械,760000,15.99,地下三樓
RPOSMLSLKIPFFFE76DA,坡道平面,1370000,21.80,地下一樓
RPXRMLSLKIPFFFE57DA,坡道平面,1150000,22.84,地下三樓
RPPSMLSLKIPFFFE86DA,坡道平面,1070000,20.77,地下三樓
RPWRMLSLKIPFFFE47DA,升降機械,760000,15.99,地下三樓
RPVNMLSLKIPFFFE96DA,坡道平面,1370000,21.80,地下一樓
RPTQMLKMJIPFFFE88DA,坡道平面,1370000,21.80,地下一樓
RPXNMLSJKIPFFFE96DA,坡道平面,1370000,21.80,地下一樓
RPUNMLRJJHGGFEE08DA,坡道平面,0,19.14,地下二樓
RPVNNLQJJHGGFEE18DA,坡道平面,1500000,16.11,地下二樓
RPSNNLQJJHGGFEE87DA,坡道平面,1400000,16.11,地下三樓
RPTWMLQJJHGGFEE78DA,坡道平面,1500000,16.11,地下二樓
RPQNNLQJJHGGFEE67DA,坡道平面,1400000,16.11,地下三樓
RPUUMLQJJHGGFEE68DA,坡道平面,1500000,16.11,地下二樓
RPWUMLQJJHGGFEE88DA,坡道平面,1500000,16.11,地下二樓
RPPTMLQJJHGGFEE08DA,坡道平面,1400000,16.11,地下三樓
RPWQMLQJJHGGFEE48DA,坡道平面,1500000,16.11,地下二樓
RPWRMLPJJHGGFEE48DA,坡道平面,1500000,16.11,地下二樓
RPWOMLOKJHGGFEE18DA,坡道平面,0,29.74,地下一樓
RPPNMLNKJHGGFEE27DA,坡道平面,0,25.78,地下二樓
RPSPMLPKJHGGFEE97DA,坡道平面,0,25.36,地下四樓
RPTNMLNKJHGGFEE67DA,坡道平面,1800000,21.56,地下一樓
RPPOMLNKJHGGFEE37DA,坡道平面,0,21.56,地下一樓
RPPOMLNKJHGGFEE37DA,坡道平面,0,21.56,地下一樓
RPROMLSJJHGGFGE18DA,坡道平面,1550000,24.32,地下二樓
RPSOMLSJJHGGFGE28DA,坡道平面,1600000,24.32,地下一樓
RPTOMLSJJHGGFGE38DA,坡道平面,1550000,24.32,地下二樓
RPRPMLSJJHGGFGE28DA,坡道平面,1550000,24.32,地下二樓
RPXOMLSJJHGGFGE78DA,坡道平面,1550000,24.03,地下一樓
RPPPMLSJJHGGFGE08DA,坡道平面,1500000,24.03,地下二樓
RPSPMLOKJHGGFGE08DA,坡道平面,0,,地下一樓
RPWOMLSJJHGGFGE68DA,坡道平面,1550000,24.32,地下二樓
RPQOMLRJKIPFFGE98DA,坡道平面,0,33.98,地下一樓
RPUOMLLKJHGGFIE08DA,坡道平面,1420000,33.71,地下二樓
RPSNMLPKJHGGFIE18DA,坡道平面,0,,
RPOPMLSJJHGGFAE37DA,坡道平面,2100000,22.46,地下四樓
RPOPMLSJJHGGFAE37DA,坡道平面,2100000,22.46,地下四樓
RPTOMLLKJHGGFIE97DA,坡道平面,1480000,33.71,地下二樓
RPQRMLOKJHGGFAE47DA,坡道平面,2000000,16.50,地下二樓
RPVRMLOKJHGGFAE97DA,坡道平面,2100000,16.50,地下一樓
RPWNMLLKJHGGFAE37DA,坡道平面,0,,地下四樓
RPPPMLSJJHGGFAE47DA,坡道平面,2100000,22.46,地下四樓
RPPPMLSJJHGGFAE47DA,坡道平面,2100000,22.46,地下四樓
RPTRMLOKJHGGFAE77DA,坡道平面,1900000,16.50,地下三樓
RPQPMLSJJHGGFAE57DA,坡道平面,2100000,22.46,地下四樓
RPQPMLSJJHGGFAE57DA,坡道平面,2300000,22.46,地下二樓
RPURMLOKJHGGFAE87DA,坡道平面,1900000,16.50,地下三樓
RPSRMLOKJHGGFAE67DA,坡道平面,0,16.50,地下二樓
RPSRMLOKJHGGFAE67DA,坡道平面,0,16.50,地下二樓
RPRRMLOKJHGGFAE57DA,坡道平面,1900000,16.50,地下三樓
RPROMLOKJHGGFAE27DA,坡道平面,0,14.93,地下二樓
RPQNMLPKJHGGFAE17DA,坡道平面,0,,地下二樓
RPSQMLNKJHGGFAE47DA,坡道機械,0,18.05,地下一樓
RPWNMLNLKIPFFAE68DA,坡道平面,0,16.62,地下一樓
RPXNMLNKJHGGFCE87DA,坡道平面,0,36.00,地下三樓
RPQOMLNKJHGGFCE27DA,坡道平面,1300000,12.93,地下三樓
RPSOMLPKJHGGFCE67DA,坡道機械,0,,地下一樓
RPSQNLPKKIPFFEE56DA,一樓平面,0,,一樓
RPPOMLOKJHGGFDE37DA,坡道平面,0,,地下一樓
RPSQMLOKJHGGFDE87DA,升降機械,0,,地下二樓
RPXPMLPKJHGGFDE38DA,坡道機械,0,,地下一樓
RPXNMLPKJHGGFDE18DA,坡道平面,0,23.45,地下二樓
RPUNMLPKJHGGFDE87DA,坡道平面,0,36.26,地下一樓
RPPNMLNKJHGGFDE17DA,坡道平面,0,11.52,地下一樓
RPWNMLNKJHGGFDE87DA,坡道平面,900000,16.63,地下三樓
RPPOMLNKJHGGFDE27DA,坡道平面,1100000,17.87,地下一樓
RPXNMLNKJHGGFDE97DA,坡道機械,800000,9.24,地下四樓
RPQNMLTJJHGGFDE77DA,坡道平面,1500000,,地下一樓
RPPNMLKKJHGGFDE86DA,坡道平面,0,,地下二樓
RPVNMLRLJIPFFDE56DA,坡道平面,0,21.37,地下一樓
RPPNMLKLKIPFFDE97DA,坡道平面,0,25.74,地下一樓
RPXNMLPJJHGGFDE08DA,坡道平面,0,21.38,地下一樓
RPXNMLPJJHGGFDE08DA,坡道平面,0,21.38,地下一樓
RPPNMLSJJHGGFDE57DA,坡道平面,0,,地下一樓
RPOPMLPKKIPFFDE48DA,坡道平面,1100000,17.87,地下一樓
RPVOMLNKJIPFFDE78DA,坡道平面,0,18.22,地下五樓含以下
RPVOMLNKJIPFFDE78DA,坡道平面,0,18.22,地下五樓含以下
RPQNMLTKKIPFFDE88DA,坡道平面,1600000,39.76,地下三樓
RPQNMLTKKIPFFDE88DA,坡道平面,1600000,39.76,地下三樓
RPVPMLMLKIPFFDE98DA,坡道平面,0,24.21,地下一樓
RPUOMLLKKIPFFDE58DA,坡道機械,800000,9.24,地下四樓
RPXOMLLKKIPFFDE88DA,坡道機械,800000,9.24,地下四樓
RPPSMLNLKIPFFDE78DA,一樓平面,0,,一樓
RPWPMLPKJHGGFDE28DA,坡道平面,0,13.52,地下二樓
RPTQMLLKJHGGFDE67DA,坡道平面,0,,地下二樓
RPSNMLNKJHGGFDE47DA,坡道平面,0,,地下一樓
RPQNMLNKJHGGFBE07DA,坡道平面,0,19.87,地下二樓
RPQNMLNKJHGGFBE07DA,坡道平面,0,19.87,地下二樓
RPWNMLPKJHGGFBE87DA,坡道平面,0,,無固定樓層
RPQPMLPKJHGGFBE47DA,升降機械,0,,地下二樓
RPQNMLNKJHGGFCE17DA,坡道平面,0,26.41,地下一樓
RPSNMLTKJHGGFCE97DA,坡道平面,0,34.53,地下二樓
RPPPMLPJJHGGFCE37DA,坡道平面,0,26.41,地下一樓
RPOPMLPJJHGGFCE27DA,坡道平面,0,26.41,地下一樓
RPPPMLSJJHGGFCE67DA,坡道平面,1000000,30.52,地下一樓
RPUNMLNLKIPFFCE68DA,坡道機械,0,10.73,地下三樓
RPUNMLNLKIPFFCE68DA,坡道機械,0,10.73,地下三樓
RPQOMLOJKIPFFBE18DA,升降機械,0,,地下二樓
RPOOMLSKJHGGFAE37DA,坡道機械,0,8.25,地下二樓
RPXNMLSKJHGGFAE18DA,坡道平面,0,17.12,地下三樓
RPSNMLOKKIPFFAE28DA,坡道機械,0,6.04,地下一樓
RPSOMLOJJHGGFAE27DA,坡道機械,0,8.25,地下二樓
RPSNMLSKJHGGFAE67DA,升降機械,0,5.89,一樓
RPXNMLNKJHGGFAE67DA,坡道平面,0,23.82,地下一樓
RPPNMLNKJHGGFAE86DA,坡道機械,0,7.82,地下三樓
RPWOMLSJJHGGFAE08DA,坡道平面,0,,地下二樓
RPWOMLSJJHGGFAE08DA,坡道平面,0,,地下二樓
RPVNMLMLKIPFFIE66DA,坡道平面,0,,地下一樓
RPUOMLMKJHGGFIE18DA,坡道平面,0,26.15,地下二樓
RPUOMLOJJHGGFGE08DA,坡道平面,0,20.07,地下一樓
RPUOMLOJJHGGFGE08DA,坡道平面,0,21.73,地下一樓
RPWOMLOJJHGGFGE28DA,坡道平面,0,20.07,地下一樓
RPWOMLOJJHGGFGE28DA,坡道平面,0,21.73,地下一樓
RPRNMLQJJHGGFGE87DA,坡道平面,0,21.73,地下二樓
RPPNMLQJJHGGFGE67DA,坡道平面,0,21.73,地下二樓
RPSNMLQKJHGGFGE08DA,坡道平面,0,24.00,地下一樓
RPUQMLOLKIPFFGE86DA,坡道平面,0,21.75,地下二樓
RPSNMLMKJHGGFGE67DA,坡道平面,0,21.73,地下二樓
RPTNMLMKJHGGFGE77DA,坡道平面,0,21.73,地下二樓
RPTNMLMKJHGGFGE77DA,坡道平面,0,21.73,地下二樓
RPOPMLMKJHGGFGE47DA,坡道平面,0,21.91,地下二樓
RPUNMLSKJHGGFEE28DA,坡道平面,2200000,40.99,地下二樓
RPXPMLPKJHGGFEE48DA,坡道機械,0,,地下一樓
RPROMLLKJHGGFEE37DA,坡道機械,0,16.82,地下四樓
RPUOMLLKJHGGFEE67DA,坡道平面,0,30.31,地下一樓
RPSNMLPKJHGGFEE77DA,坡道平面,1200000,,地下一樓
RPSNMLPKJHGGFEE77DA,坡道平面,450000,,地下一樓
RPRNMLPKJHGGFEE67DA,升降平面,0,,地下一樓
RPOOMLPKJHGGFEE47DA,坡道平面,0,21.32,地下一樓
RPXOMLOKJHGGFEE28DA,坡道機械,950000,26.33,地下五樓含以下
RPTQMLSKJHGGFEE48DA,坡道平面,0,25.19,地下一樓
RPOPMLOKJHGGFEE47DA,坡道機械,950000,26.33,地下五樓含以下
RPROMLTKJHGGFEE18DA,坡道平面,700000,26.25,地下二樓
RPROMLTKJHGGFEE18DA,坡道平面,700000,26.25,地下二樓
RPUQMLSKJHGGFEE58DA,坡道平面,0,25.19,地下三樓
RPUOMLRJKIPFFFE66DA,坡道平面,1150000,21.80,地下三樓
RPUQMLNLKIPFFEE56DA,升降機械,0,27.60,地下一樓
RPPQMLRJJHGGFEE87DA,坡道平面,0,29.91,地下二樓
RPTNMLRKJHGGFFE18DA,坡道平面,1300000,21.80,地下二樓
RPVOMLRJKIPFFFE76DA,坡道平面,1150000,21.80,地下三樓
RPPOMLSJJHGGFFE87DA,坡道平面,1070000,20.77,地下三樓
RPXNMLSJJHGGFFE58DA,坡道平面,1370000,21.80,地下一樓
RPWOMLRJJHGGFFE48DA,升降機械,600000,9.91,一樓
RPOPMLRJJHGGFFE77DA,升降機械,900000,9.91,一樓
RPSNMLSLKIPFFFE66DA,升降機械,630000,15.99,地下三樓
RPQNMLSLKIPFFFE09DA,坡道平面,1260000,21.80,地下二樓
RPRRMLSLKIPFFFE96DA,坡道平面,1170000,20.77,地下二樓
RPOOMLSLKIPFFFE98DA,坡道平面,1150000,21.80,地下三樓
RPQSMLSLKIPFFFE96DA,坡道平面,1370000,21.80,地下一樓
RPURMLSLKIPFFFE27DA,坡道平面,1370000,21.80,地下一樓
RPOPMLSLKIPFFFE09DA,坡道平面,1150000,21.80,地下三樓
RPVOMLSLKIPFFFE07DA,坡道平面,1370000,21.80,地下一樓
RPUPMLSLKIPFFFE07DA,坡道平面,1150000,21.80,地下三樓
RPOPMLSKKIPFFFE98DA,坡道平面,0,,地下二樓
RPOVMLPKKIPFFFE66DA,坡道平面,1260000,21.80,地下二樓
RPVNMLPKJHGGFEE18EA,坡道機械,0,8.56,地下二樓
RPPOMLPKJHGGFGE87EA,坡道平面,0,15.54,地下一樓
RPSOMLPKJHGGFDE87EA,坡道機械,0,,地下二樓
RPPOMLTKJHGGFAE67EA,坡道平面,1800000,15.44,地下二樓
RPPOMLTKJHGGFAE67EA,坡道平面,1800000,15.44,地下二樓
RPWOMLNKJHGGFLE78DA,一樓平面,950000,16.84,一樓
RPSNMLKLJHGGFDE37EA,坡道平面,0,19.57,地下二樓
RPXOMLTKJHGGFEE88EA,坡道平面,0,16.39,地下一樓
RPXOMLTKJHGGFEE88EA,坡道平面,0,16.39,地下一樓
RPRRMLSKJHGGFEE48EA,坡道平面,0,,地下一樓
RPRRMLSKJHGGFEE48EA,坡道平面,0,,地下一樓
RPRNMLOKJHGGFLE28DA,一樓平面,850000,14.17,一樓
RPTQMLSLKIPFFFE07DA,坡道平面,1260000,21.80,地下二樓
RPTOMLSLKIPFFFE86DA,坡道平面,1260000,21.80,地下二樓
RPPOMLSLKIPFFFE09DA,坡道平面,1070000,20.77,地下三樓
RPWPMLQKKIPFFFE96DA,坡道平面,1370000,21.80,地下一樓
RPQOMLSLKIPFFFE56DA,坡道平面,1150000,21.80,地下三樓
RPSNMLSJJHGGFFE08DA,坡道平面,1260000,21.80,地下二樓
RPTOMLOKJHGGFFE97DA,坡道平面,1500000,20.87,地下三樓
RPQQMLKMJIPFFFE58DA,坡道平面,1260000,21.80,地下二樓
RPRVMLQJJHGGFEE48DA,坡道平面,0,28.07,地下一樓
RPOOMLOJJHGGFEE27DA,坡道平面,0,41.94,地下二樓
RPPQMLMLKIPFFEE58DA,升降機械,700000,,地下二樓
RPXPMLPLKIPFFEE96DA,升降機械,0,,地下一樓
RPVPMLSLKIPFFEE07DA,坡道平面,0,27.21,地下一樓
RPOPMLKMKIPFFEE28DA,坡道平面,0,12.99,地下一樓
RPWQMLSKJHGGFEE78DA,坡道平面,0,28.10,地下一樓
RPTOMLPKJHGGFEE97DA,坡道機械,0,,地下一樓
RPUOMLSKJHGGFGE68EA,坡道平面,0,16.22,地下一樓
RPOQMLPKJHGGFEE67DA,坡道機械,0,10.55,地下四樓
RPWPMLSKJHGGFGE88DA,坡道平面,0,,地下一樓
RPTNMLNKJHGGFGE87DA,坡道平面,0,18.35,地下二樓
RPVNMLPKJHGGFGE28DA,坡道機械,0,12.97,地下三樓
RPPNMLQJJHGGFAE07DA,坡道機械,0,5.40,地下四樓
RPRNMLQJJHGGFAE27DA,坡道機械,0,5.40,地下四樓
RPSOMLKKJHGGFAE96DA,坡道平面,0,14.34,地下二樓
RPTNMLQJJHGGFAE47DA,坡道機械,0,5.40,地下四樓
RPQPMLQJJHGGFGE97DA,坡道機械,0,15.67,地下三樓
RPWPMLOLKIPFFAE98DA,坡道機械,0,5.40,地下四樓
RPVPMLOLKIPFFAE88DA,坡道機械,0,5.40,地下四樓
RPWNMLTLKIPFFCE86DA,坡道平面,0,34.76,地下五樓含以下
RPRNMLNKJHGGFBE17DA,坡道平面,0,19.06,地下四樓
RPRNMLNKJHGGFBE17DA,坡道機械,0,10.74,地下五樓含以下
RPQNMLSKJHGGFBE57DA,坡道平面,0,,地下二樓
RPTNMLPKJHGGFBE57DA,一樓平面,2350000,37.25,一樓
RPXOMLNKJHGGFBE87DA,坡道機械,900000,,地下三樓
