編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTOMLSKKIPFFHH27DA,坡道機械,950000,21.29,地下四樓
RPVOMLSKKIPFFHH47DA,坡道機械,900000,21.29,地下四樓
RPSONLQKKIPFFHH07DA,坡道平面,2000000,29.88,地下二樓
RPUONLQKKIPFFHH27DA,坡道平面,1850000,29.88,地下二樓
RPVONLQKKIPFFHH37DA,坡道平面,2100000,29.88,地下一樓
RPXONLQKKIPFFHH57DA,坡道機械,1000000,21.54,地下四樓
RPWONLQKKIPFFHH47DA,坡道平面,1650000,28.72,地下四樓
RPOPNLQKKIPFFHH76DA,坡道機械,900000,21.54,地下四樓
RPSNMLMLKIPFFHH56DA,坡道平面,0,,地下一樓
RPQNMLLLKIPFFHH88DA,坡道平面,1950000,28.18,地下二樓
RPOPMLRKKIPFFHH76DA,坡道機械,1000000,21.29,地下四樓
RPPOMLSKKIPFFHH86DA,坡道機械,950000,21.54,地下四樓
RPWOMLSKKIPFFHH57DA,坡道平面,2000000,29.88,地下二樓
RPXOMLSKKIPFFHH67DA,坡道機械,480000,21.54,地下四樓
RPXOMLSKKIPFFHH67DA,坡道平面,1850000,29.87,地下二樓
RPOPMLSKKIPFFHH86DA,坡道平面,1900000,29.88,地下二樓
RPTONLQKKIPFFHH17DA,坡道平面,1700000,29.88,地下四樓
RPRNNLQKKIPFFHH86DA,坡道平面,1700000,29.88,地下四樓
RPVPMLOLKIPFFBH76EA,坡道平面,950000,,地下三樓
RPOPMLNLKIPFFDH78EA,坡道平面,1200000,16.87,一樓
RPVRMLMLKIPFFAH66EA,坡道平面,0,,地下一樓
RPTQMLMLKIPFFBH09EA,坡道平面,1100000,,地下三樓
RPWSMLMLKIPFFAH86EA,坡道平面,0,,地下一樓
RPTTMLMLKIPFFAH66EA,坡道平面,0,,地下二樓
RPTTMLMLKIPFFAH66EA,坡道平面,0,,地下二樓
RPROMLNLKIPFFGH66EA,坡道平面,1200000,27.34,地下一樓
RPOOMLOLKIPFFGH09EA,坡道平面,1200000,41.85,地下三樓
RPROMLOLKIPFFGH76EA,坡道平面,1300000,41.85,地下二樓
RPQQMLMLKIPFFBH78EA,一樓平面,0,,一樓
RPTOMLNLKIPFFFH76EA,坡道平面,0,,地下二樓
RPUOMLNLKIPFFFH86EA,坡道平面,0,,地下二樓
RPXPMLMLKIPFFGH27EA,坡道平面,1200000,23.39,地下二樓
RPVNMLOLKIPFFGH07EA,坡道平面,0,,地下一樓
RPOOMLOLKIPFFHH56EA,坡道平面,1500000,35.07,地下二樓
RPUOMLNLKIPFFHH07EA,坡道平面,0,,地下一樓
RPUNMLOLKIPFFHH07EA,坡道平面,0,,地下四樓
RPUNMLOLKIPFFHH07EA,坡道平面,0,,地下四樓
RPQOMLNLKIPFFFH09EA,坡道平面,0,,地下二樓
RPROMLNLKIPFFCH88EA,一樓平面,0,,一樓
RPRRMLOLKIPFFAH09EA,坡道平面,0,,地下一樓
RPSRMLOLKIPFFAH56EA,坡道機械,0,,地下二樓
RPVTMLNLKIPFFAH96EA,坡道平面,1500000,28.95,地下二樓
RPWTMLNLKIPFFAH07EA,坡道平面,1500000,36.02,地下二樓
RPWTMLNLKIPFFAH07EA,坡道平面,1500000,36.02,地下二樓
RPTOMLTLKIPFFCH07EA,坡道平面,0,,地下一樓
RPPRMLPLKIPFFCH56EA,坡道平面,0,,地下一樓
RPPRMLPLKIPFFCH56EA,坡道平面,0,,地下一樓
RPWPMLOLKIPFFBH86EA,坡道機械,1000000,16.05,地下三樓
RPXPMLOLKIPFFBH96EA,坡道平面,1300000,30.77,地下一樓
RPUQMLOLKIPFFAH66EA,坡道平面,1700000,33.51,地下二樓
RPUQMLOLKIPFFAH66EA,坡道平面,1600000,33.51,地下三樓
RPSOMLNLKIPFFHH76DA,坡道平面,2500000,26.14,地下一樓
RPTPMLPLKIPFFBH66EA,坡道平面,1200000,27.56,地下二樓
RPOOMLLKKIPFFHH68DA,坡道平面,1950000,28.18,地下二樓
RPXOMLNJKIPFFHH07DA,坡道平面,1850000,28.18,地下四樓
RPWOMLLKKIPFFHH86DA,坡道平面,1950000,28.18,地下二樓
RPQQMLNLKIPFFBH88EA,坡道平面,0,35.02,地下三樓
RPWPMLSJKIPFFHH57DA,坡道平面,0,33.60,地下一樓
RPTNMLMLKIPFFFH09DA,坡道平面,0,35.87,地下二樓
RPQTMLMLKIPFFAH98EA,坡道平面,0,,地下二樓
RPOOMLNLKIPFFGH88DA,坡道平面,0,23.01,地下一樓
RPTOMLOKKIPFFHH86DA,坡道平面,2100000,23.25,地下一樓
RPSNMLOLKIPFFGH66DA,坡道平面,0,38.94,地下四樓
RPPPMLTJKIPFFEH66DA,坡道平面,0,30.41,地下一樓
RPTOMLRJIIPFFEH56DA,坡道平面,1000000,24.51,地下一樓
RPTOMLRJIIPFFEH56DA,坡道平面,1000000,24.51,地下一樓
RPTOMLRJIIPFFEH56DA,坡道平面,1000000,24.51,地下一樓
RPTOMLRJIIPFFEH56DA,坡道平面,1000000,24.51,地下一樓
RPTOMLRJIIPFFEH56DA,坡道平面,1000000,24.51,地下一樓
RPTOMLRJIIPFFEH56DA,坡道平面,1000000,24.51,地下一樓
RPRNMLPKKIPFFFH09DA,坡道平面,0,,地下一樓
RPSQMLMLKIPFFEH56DA,坡道平面,900000,33.20,地下一樓
RPVOMLMLKIPFFEH66DA,坡道平面,0,,地下三樓
RPOQMLMLKIPFFEH78DA,坡道平面,0,45.59,地下一樓
RPXNMLMLKIPFFEH76DA,坡道平面,1300000,27.12,地下二樓
RPQOMLMLKIPFFEH78DA,坡道平面,0,33.02,地下二樓
RPXOMLLLKIPFFDH66DA,坡道平面,0,,地下二樓
RPXPMLSKKIPFFDH37DA,坡道平面,1400000,24.74,地下一樓
RPWNMLLLKIPFFDH09DA,坡道平面,1400000,24.74,地下一樓
RPXNMLNLKIPFFDH76DA,坡道平面,0,,地下一樓
RPXNMLQLRHPFFCH57DA,坡道平面,1200000,30.20,地下二樓
RPQRMLLLKIPFFCH78DA,坡道平面,1400000,36.46,地下二樓
RPURMLLLKIPFFCH56DA,坡道平面,1500000,36.46,地下一樓
RPVRMLLLKIPFFCH66DA,坡道平面,1500000,36.46,地下一樓
RPRRMLNLKIPFFBH98DA,坡道平面,0,44.75,地下一樓
RPTRMLNLKIPFFBH56DA,一樓平面,0,,一樓
RPXNMLOLKIPFFBH66DA,坡道平面,0,27.33,地下二樓
RPVNMLOLKIPFFBH09DA,坡道平面,0,33.01,地下三樓
RPVNMLOLKIPFFBH09DA,坡道平面,0,33.01,地下三樓
RPSUMLMLKIPFFCH76DA,坡道平面,1400000,36.46,地下二樓
RPQUMLMLKIPFFCH56DA,坡道平面,1500000,36.46,地下一樓
RPQUMLMLKIPFFCH56DA,坡道平面,1500000,36.46,地下一樓
RPRUMLMLKIPFFCH66DA,坡道平面,1400000,36.46,地下二樓
RPOPMLPLKIPFFBH68DA,坡道平面,1500000,,地下二樓
RPQONLLLKIPFFBH48DA,坡道平面,0,37.08,地下一樓
RPWQMLNLKIPFFBH76DA,坡道平面,0,,一樓
RPXNMLPLKIPFFBH76DA,坡道平面,0,,地下一樓
RPOQMLOKKIPFFBH58DA,坡道平面,1700000,35.20,地下一樓
RPSOMLNLKIPFFBH78DA,坡道平面,0,,地下一樓
RPSOMLNLKIPFFBH78DA,坡道平面,0,,地下一樓
RPWRMLOKKIPFFBH86DA,坡道平面,950000,43.63,地下一樓
RPUOMLPLKIPFFBH56DA,坡道平面,0,46.44,地下一樓
RPQRMLOLKIPFFBH98DA,升降機械,0,,地下一樓
RPQRMLOLKIPFFBH98DA,升降平面,0,,地下一樓
RPQWMLOKKIPFFBH76DA,坡道平面,0,26.31,地下二樓
RPOUMLLLKIPFFBH78DA,一樓平面,1200000,12.35,一樓
RPUTMLLLKIPFFBH66DA,一樓平面,1000000,12.35,一樓
RPQNMLKLKIPFFBH18DA,坡道平面,0,,地下二樓
RPQSMLNJKIPFFBH78DA,坡道平面,1450000,28.45,地下三樓
RPTQMLNJKIPFFBH88DA,坡道平面,1480000,29.29,地下二樓
RPXOMLSJKIPFFBH96DA,坡道平面,0,17.85,地下一樓
RPROMLTJKIPFFBH09DA,坡道平面,0,,地下二樓
RPVNMLRLJIPFFBH66DA,坡道平面,1550000,28.45,地下三樓
RPXNMLKKKIPFFAH68DA,坡道平面,0,,地下二樓
RPUOMLKKKIPFFAH48DA,坡道平面,0,29.06,地下二樓
RPSQMLQKKIPFFAH09DA,坡道平面,0,10.86,地下二樓
RPVRMLNLJIPFFAH56DA,坡道平面,0,,地下一樓
RPXOMLPKKIPFFAH66DA,坡道平面,1850000,25.57,地下二樓
RPSOMLNJJIPFFBH48DA,坡道平面,0,,地下一樓
RPSOMLNJJIPFFBH48DA,坡道平面,0,,地下一樓
RPTSMLNJKIPFFAH98DA,坡道平面,1800000,26.57,地下二樓
RPVSMLSKKIPFFAH17DA,坡道平面,1750000,25.39,地下四樓
RPOPMLRKKIPFFAH68DA,坡道平面,0,37.01,地下一樓
RPOPMLRKKIPFFAH68DA,坡道平面,0,44.06,地下二樓
RPTVMLLLKIPFFAH66DA,坡道平面,1750000,25.57,地下三樓
RPTVMLLLKIPFFAH66DA,坡道平面,1750000,25.57,地下三樓
RPXNMLNLKIPFFAH09DA,坡道平面,1900000,34.15,地下一樓
RPOOMLNLKIPFFAH28DA,坡道平面,0,,地下三樓
RPQRMLNLKIPFFAH78DA,坡道平面,0,,地下二樓
RPSSMLNLKIPFFAH09DA,坡道平面,1020000,27.25,地下四樓
RPSPMLOLKIPFFAH88DA,坡道平面,0,29.99,地下三樓
RPSPMLOLKIPFFAH88DA,坡道平面,0,29.99,地下三樓
RPSUMLNLKIPFFAH66DA,坡道平面,0,,地下四樓
RPXSMLNLKIPFFAH96DA,坡道平面,0,34.15,地下三樓
RPXSMLNLKIPFFAH96DA,坡道平面,0,34.15,地下三樓
RPRNMLOLKIPFFAH58DA,坡道平面,1800000,49.12,地下二樓
RPPNMLPLKIPFFAH48DA,坡道平面,0,,地下三樓
RPTOMLNLKIPFFAH78DA,坡道平面,0,,地下二樓
RPTQMLOLKIPFFAH09DA,坡道平面,1750000,37.41,地下三樓
RPXQMLOLKIPFFAH86DA,坡道平面,0,,地下一樓
RPPQMLOLKIPFFAH68DA,坡道平面,0,32.55,地下一樓
RPUNMLPLKIPFFAH98DA,坡道平面,0,29.26,地下三樓
RPUNMLPLKIPFFAH98DA,坡道平面,0,29.26,地下三樓
RPOOMLPLKIPFFAH48DA,坡道平面,0,15.50,地下三樓
RPXOMLPLKIPFFAH76DA,坡道平面,0,,地下三樓
RPTTMLMLKIPFFAH56DA,坡道平面,0,28.57,無固定樓層
RPQNMLSLJIPFFAH78DA,坡道機械,0,,地下二樓
RPSRMLKMJIPFFAH68DA,坡道平面,0,11.73,地下二樓
RPTNMLNLKIPFFAH68DA,坡道平面,0,,地下一樓
RPUNMLNLKIPFFAH78DA,坡道平面,0,,地下二樓
RPXNMLSJKIPFFBH86DA,坡道平面,0,,地下二樓
RPXPMLSJKIPFFAH96DA,坡道平面,900000,29.14,地下一樓
RPSQMLSKKIPFFBH76DA,坡道平面,1700000,36.37,地下二樓
RPSQMLSKKIPFFBH76DA,坡道平面,1700000,36.37,地下二樓
RPPUMLNJRHPFFAH76DA,坡道平面,1950000,52.66,地下三樓
RPXOMLQKKIPFFAH76DA,坡道平面,2000000,52.66,地下二樓
RPPQMLQKKIPFFAH78DA,坡道平面,1900000,52.66,地下三樓
RPTONLRKKIPFFBH66DA,坡道平面,1350000,56.83,地下三樓
RPRQMLNLKIPFFBH88DA,坡道平面,1500000,34.34,地下二樓
RPRQMLNLKIPFFBH88DA,坡道平面,1500000,34.34,地下二樓
RPRPMLNLKIPFFBH78DA,坡道平面,0,,地下三樓
RPOQMLPKKIPFFBH68DA,坡道平面,0,,地下一樓
RPOPMLMLKIPFFBH38DA,坡道平面,0,44.75,地下一樓
RPTOMLPLKIPFFBH09DA,坡道平面,0,12.96,地下二樓
RPTOMLPLKIPFFBH09DA,坡道平面,0,12.96,地下二樓
RPWQMLOLKIPFFBH86DA,坡道平面,0,18.61,地下三樓
RPQRMLMLKIPFFBH78DA,坡道平面,1804000,47.08,地下四樓
RPPPMLOLKIPFFBH68DA,坡道平面,0,20.24,地下一樓
RPWQMLMLKIPFFBH66DA,坡道平面,1804000,47.08,地下四樓
SPPPMLOLKIPFFBH78DA,坡道平面,0,20.24,地下一樓
RPSQMLOLKIPFFBH09DA,坡道平面,1250000,13.75,地下一樓
RPVPMLPLKIPFFBH76DA,坡道平面,0,,地下一樓
RPQOMLNLKIPFFCH68DA,坡道平面,1300000,29.94,地下二樓
RPWPMLNLKIPFFDH86DA,坡道平面,0,,地下一樓
RPSPMLPKKIPFFCH09DA,坡道平面,0,,地下一樓
RPXOMLNLKIPFFDH86DA,坡道平面,0,,地下二樓
RPXNMLMLKIPFFDH66DA,坡道平面,0,,地下一樓
RPUNMLPLKIPFFEH76DA,坡道平面,0,23.50,地下一樓
RPQNMLPLKIPFFDH88DA,一樓平面,0,,一樓
RPPNMLLLKIPFFEH48DA,坡道平面,0,,地下一樓
RPRNMLMLJIPFFFH78DA,坡道平面,1100000,29.27,地下三樓
RPQNMLMLJIPFFFH68DA,坡道平面,1100000,29.27,地下三樓
RPROMLNJKIPFFFH88DA,坡道平面,0,40.55,地下三樓
RPSOMLSKJIPFFEH76DA,坡道機械,0,16.57,地下一樓
RPXNMLOJKIPFFEH76DA,坡道平面,0,39.45,地下二樓
RPVNMLPLKIPFFGH07DA,坡道平面,0,30.21,地下三樓
RPPNMLOLKIPFFFH88DA,坡道平面,0,,地下一樓
RPTPMLRLJIPFFGH17DA,坡道平面,0,,地下一樓
RPUNMLNLKIPFFFH66DA,坡道平面,0,,地下三樓
RPUNMLNLKIPFFFH66DA,坡道平面,0,,地下三樓
RPSOMLNLKIPFFFH56DA,坡道平面,0,29.85,地下二樓
RPUNMLSJKIPFFHH17DA,坡道平面,1650000,28.18,地下四樓
RPRQMLLKKIPFFHH56DA,坡道平面,1800000,28.18,地下三樓
RPVOMLNJKIPFFHH86DA,坡道平面,0,33.07,地下二樓
RPPQMLLKKIPFFHH98DA,坡道平面,1650000,28.18,地下四樓
RPTOMLPLKIPFFEH76DA,坡道平面,1000000,27.72,地下二樓
RPTOMLNJKIPFFHH66DA,坡道平面,1800000,28.18,地下三樓
RPSOMLNJKIPFFHH56DA,坡道平面,1850000,28.18,地下二樓
RPOPMLNLKIPFFHH09DA,坡道平面,1000000,23.78,地下三樓
RPSNMLOLKIPFFFH56DA,坡道平面,0,40.55,地下三樓
RPROMLPLKIPFFGH76DA,坡道平面,1350000,26.62,地下二樓
RPQOMLPLKIPFFGH66DA,坡道平面,1350000,26.62,地下二樓
RPTNMLSJKIPFFHH07DA,坡道平面,1800000,28.18,地下三樓
RPVNMLSJKIPFFHH27DA,坡道平面,1650000,28.18,地下四樓
RPVNMLSJKIPFFHH27DA,坡道平面,1650000,28.18,地下四樓
RPQPMLPLKIPFFAH88EA,坡道平面,1000000,44.59,地下三樓
RPQPMLPLKIPFFAH88EA,坡道平面,1000000,44.59,地下三樓
RPPOMLSJKIPFFHH76DA,坡道平面,1650000,28.18,地下四樓
RPQOMLSJKIPFFHH86DA,坡道平面,1600000,27.01,地下四樓
RPUOMLSJKIPFFHH27DA,坡道平面,1650000,28.18,地下四樓
RPVNMLSLKIPFFCH07EA,一樓平面,0,,一樓
RPRTMLMLKIPFFCH66EA,坡道平面,0,14.83,地下一樓
RPROMLPLKIPFFEH66EA,坡道平面,0,,地下一樓
RPVOMLPLKIPFFEH07EA,坡道平面,0,,地下二樓
RPVOMLPLKIPFFEH07EA,坡道平面,0,,地下二樓
RPPNMLNLKIPFFGH98EA,坡道平面,0,,地下二樓
RPSTMLMLKIPFFCH76EA,坡道平面,0,14.83,地下一樓
RPPOMLSLKIPFFFH86EA,坡道平面,0,,地下一樓
RPRQMLSLKIPFFBH86EA,坡道平面,1300000,24.93,地下一樓
RPRUMLSLKIPFFEH57EA,一樓平面,0,,一樓
RPRUMLSLKIPFFEH57EA,一樓平面,0,,一樓
RPQOMLTLKIPFFEH96EA,坡道平面,1500000,26.28,地下二樓
RPQOMLTLKIPFFEH96EA,坡道平面,1500000,26.28,地下二樓
RPUNMLSLKIPFFAH76EA,坡道平面,0,34.57,地下一樓
RPRQMLSLKIPFFAH76EA,升降平面,0,,地下一樓
RPWOMLTLKIPFFAH17EA,坡道平面,0,28.48,地下一樓
RPQRMLSLKIPFFDH07EA,坡道平面,0,,地下一樓
RPPPMLNLKIPFFHH56DA,坡道平面,1900000,30.83,地下二樓
RPQQMLSLKIPFFAH66EA,坡道平面,0,29.34,地下三樓
RPUOMLOLKIPFFBH56EA,一樓平面,0,,一樓
RPTPMLNLKIPFFHH96DA,坡道機械,1000000,22.49,地下四樓
RPSPMLNLKIPFFHH86DA,坡道平面,1650000,29.66,地下三樓
RPUPMLNLKIPFFHH07DA,坡道機械,850000,22.30,地下四樓
RPRPMLNLKIPFFHH76DA,坡道平面,1650000,30.83,地下四樓
RPXPMLNLKIPFFHH37DA,坡道平面,1750000,30.83,地下三樓
RPWPMLNLKIPFFHH27DA,坡道平面,1650000,30.83,地下四樓
RPUNMLSLKIPFFGH27DA,坡道平面,1276000,31.42,地下一樓
RPRNMLSLKIPFFGH96DA,坡道平面,0,38.94,地下一樓
RPUNMLSLKIPFFFH17DA,坡道平面,1300000,29.67,地下一樓
RPXOMLNLKIPFFFH07DA,坡道平面,0,,地下三樓
RPSNMLSLKIPFFBH66EA,坡道平面,1500000,37.60,地下二樓
RPQQMLSLKIPFFBH76EA,坡道平面,0,,地下一樓
RPQQMLSLKIPFFBH76EA,坡道平面,0,,地下一樓
RPQQMLSLKIPFFBH76EA,坡道平面,0,,地下一樓
RPRNMLTJKIPFFFH76DA,坡道平面,0,,地下二樓
RPUNMLQJKIPFFFH76DA,坡道平面,0,,地下二樓
RPTNMLOKKIPFFGH66DA,坡道平面,0,,地下二樓
RPTOMLSJKIPFFGH07DA,坡道平面,0,,地下三樓
RPUNMLNLKIPFFEH56DA,坡道平面,0,30.07,地下一樓
RPXPMLMLKIPFFEH96DA,坡道機械,0,16.57,地下一樓
RPXPMLMLKIPFFEH96DA,坡道平面,0,26.28,地下一樓
RPXOMLPLKIPFFEH17DA,坡道平面,0,,地下三樓
RPOPMLRJKIPFFEH98DA,坡道平面,0,26.27,地下二樓
RPXNMLPLKIPFFEH07DA,坡道平面,0,32.73,地下二樓
RPQOMLSLKIPFFEH76DA,升降平面,1200000,47.94,地下二樓
RPOOMLPLKIPFFDH88EA,坡道平面,0,,地下一樓
RPVPMLSKKIPFFEH27DA,坡道平面,0,,地下二樓
RPXOMLSLKIPFFEH47DA,坡道平面,0,,地下二樓
RPROMLRKKIPFFEH66DA,坡道平面,0,27.71,地下一樓
RPROMLRKKIPFFEH66DA,坡道平面,0,27.71,地下一樓
RPSNMLPLKIPFFDH09DA,一樓平面,0,,一樓
RPVNMLPLKIPFFDH76DA,一樓平面,0,,一樓
RPTNMLPLKIPFFDH56DA,一樓平面,0,,一樓
RPWNMLPLKIPFFDH86DA,坡道平面,0,,地下一樓
RPUOMLOLKIPFFDH66DA,坡道平面,0,,地下二樓
RPUOMLOLKIPFFDH66DA,坡道平面,0,,地下二樓
RPVNMLLKKIPFFCH78DA,一樓平面,0,,一樓
RPXRMLPLKIPFFCH27DA,坡道平面,1200000,29.50,地下二樓
RPWRMLSLKIPFFBH37DA,坡道平面,1200000,29.10,地下一樓
RPWRMLSLKIPFFBH37DA,坡道平面,1200000,29.10,地下一樓
RPVQMLPLKIPFFBH86DA,坡道平面,0,,地下二樓
RPTNMLPLKIPFFBH98DA,坡道平面,0,28.05,地下一樓
RPOQMLOLKIPFFBH68DA,坡道平面,1450000,32.37,地下三樓
RPUNMLPLKIPFFBH09DA,坡道平面,0,,地下一樓
RPRPMLPLKIPFFBH98DA,坡道平面,0,41.61,地下二樓
RPOQMLSLKIPFFBH09DA,坡道平面,0,,地下二樓
RPRTMLSLKIPFFBH07DA,一樓平面,0,,一樓
RPRTMLSLKIPFFBH07DA,一樓平面,0,,一樓
RPUSMLMLKIPFFBH66DA,坡道平面,1883000,47.08,地下三樓
RPVRMLQKKIPFFBH96DA,坡道平面,1650000,40.81,地下四樓
RPUPMLSKKIPFFBH86DA,坡道平面,1500000,34.35,地下一樓
RPRUMLRKKIPFFBH96DA,坡道平面,1650000,40.81,地下四樓
RPXPMLSKKIPFFBH17DA,坡道平面,0,,地下三樓
RPXPMLSKKIPFFBH17DA,坡道平面,0,,地下三樓
RPTUMLTKJIPFFBH27DA,坡道平面,0,,地下二樓
RPSSMLRLJIPFFAH76DA,坡道平面,1200000,,
RPRPMLKMJIPFFAH38DA,坡道平面,0,33.04,地下二樓
RPUNMLRKKIPFFAH09DA,坡道平面,1900000,26.57,地下一樓
RPPNMLQLKIPFFAH58DA,坡道平面,1600000,36.61,地下三樓
RPOQMLSLKIPFFAH98DA,坡道平面,0,29.99,地下二樓
RPVPMLSLKIPFFAH96DA,坡道平面,0,,地下二樓
RPRNMLSLKIPFFAH98DA,坡道平面,0,26.05,地下一樓
RPRNMLSLKIPFFAH98DA,坡道平面,0,26.05,地下一樓
RPRNMLSLKIPFFAH98DA,坡道平面,0,26.05,地下一樓
RPQNMLSLKIPFFAH88DA,坡道平面,0,,地下一樓
RPXTMLNLKIPFFAH07DA,坡道平面,0,46.28,地下二樓
RPOUMLNLKIPFFAH88DA,坡道平面,1800000,44.33,地下四樓
RPXOMLTLKIPFFAH17DA,升降機械,0,,地下一樓
RPWQMLTLKIPFFAH27DA,坡道平面,0,,地下二樓
RPWNMLNLKIPFFAH98DA,坡道平面,0,,地下一樓
RPVOMLRLJIPFFAH66DA,坡道平面,0,,地下三樓
RPSNMLSLKIPFFAH09DA,坡道平面,0,26.05,地下二樓
RPSNMLSLKIPFFAH09DA,坡道平面,0,26.05,地下二樓
RPSNMLSLKIPFFAH09DA,坡道平面,0,26.05,地下二樓
RPRNMLPLIIPFFAH48DA,坡道平面,1400000,,
RPOOMLSLKIPFFAH78DA,坡道平面,0,,地下三樓
RPUOMLTLKIPFFAH86DA,坡道平面,0,,地下四樓
RPUOMLTLKIPFFAH86DA,坡道平面,0,,地下四樓
RPRNMLTLKIPFFAH09DA,坡道機械,0,17.88,地下一樓
RPSPMLOKKIPFFAH78DA,坡道平面,0,27.09,地下一樓
RPSPMLOKKIPFFAH78DA,坡道平面,0,29.06,地下一樓
RPPRMLOLKIPFFAH78DA,坡道平面,0,,地下二樓
RPSSMLRLJIPFFBH86DA,坡道機械,0,,地下二樓
RPSPMLKKKIPFFAH38DA,坡道平面,1700000,29.47,地下三樓
RPTOMLSLKIPFFAH66DA,坡道平面,0,,地下二樓
RPTSMLQKKIPFFBH86DA,坡道平面,1700000,40.81,地下四樓
RPQSMLQKKIPFFBH56DA,坡道平面,1200000,40.81,地下四樓
RPRQMLOLKIPFFBH98DA,坡道平面,1220000,,地下一樓
RPRQMLOLKIPFFBH98DA,坡道平面,1150000,,地下一樓
RPVSMLKKKIPFFBH09DA,坡道平面,1700000,40.81,地下四樓
RPOSMLPLJIPFFAH78DA,坡道平面,0,28.70,地下一樓
RPOSMLPLJIPFFAH78DA,坡道平面,0,29.82,地下一樓
RPSSMLKKKIPFFBH78DA,坡道平面,1600000,40.81,地下五樓含以下
RPRSMLQKKIPFFBH66DA,坡道平面,1600000,40.81,地下五樓含以下
RPVPMLKMKIPFFBH98DA,坡道平面,0,,地下二樓
RPQSMLTLKIPFFBH96DA,坡道平面,0,,地下二樓
RPUOMLKMJIPFFCH78DA,坡道平面,0,,地下二樓
RPTTMLSLKIPFFBH27DA,一樓平面,1200000,25.63,一樓
RPPTMLSLKIPFFBH86DA,坡道平面,0,32.24,地下三樓
RPPTMLSLKIPFFBH86DA,坡道平面,0,26.98,地下三樓
RPSOMLTJKIPFFDH76DA,坡道平面,0,26.49,地下一樓
RPSOMLTJKIPFFDH76DA,坡道平面,0,26.49,地下一樓
RPSOMLTJKIPFFDH76DA,坡道平面,0,26.49,地下一樓
RPPNMLSKKIPFFCH88DA,坡道平面,1300000,30.20,地下一樓
RPOOMLNLKIPFFDH58DA,坡道平面,0,,地下二樓
RPUNMLSLKIPFFDH96DA,坡道機械,0,,地下一樓
RPUNMLRKKIPFFEH86DA,坡道平面,0,,地下一樓
RPSPMLNLKIPFFDH09DA,坡道平面,0,32.10,地下三樓
RPRRMLSLKIPFFDH07DA,坡道平面,0,33.66,地下二樓
RPRRMLSLKIPFFDH07DA,坡道平面,0,33.66,地下二樓
RPSOMLQKKIPFFEH66DA,坡道平面,0,37.94,地下三樓
RPVTMLSLKIPFFEH77DA,坡道平面,0,33.05,地下一樓
RPWOMLPLKIPFFEH07DA,坡道平面,0,,地下二樓
RPQNMLKMKIPFFDH48DA,升降機械,0,,地下一樓
RPSNMLQKJIPFFEH09DA,坡道平面,0,25.80,地下二樓
RPRNMLPLKIPFFEH09DA,坡道平面,0,,地下一樓
RPWOMLSJKIPFFEH17DA,坡道平面,0,,地下二樓
RPOQMLTJKIPFFEH66DA,坡道平面,0,32.72,地下二樓
RPPOMLRKKIPFFGH66DA,坡道平面,0,38.69,地下一樓
RPXNMLNLJIPFFFH86DA,坡道平面,1100000,38.98,地下二樓
RPQOMLKMIIPFFGH68DA,坡道平面,1200000,33.83,地下三樓
RPRQMLMLKIPFFGH66DA,坡道平面,0,,地下四樓
RPXNMLPLKIPFFFH17DA,坡道平面,0,,地下一樓
RPWOMLTLKIPFFFH57DA,坡道平面,1450000,37.77,地下一樓
RPVNMLSLKIPFFGH37DA,坡道平面,0,,地下二樓
RPPQMLNLKIPFFHH66DA,坡道平面,1750000,30.83,地下三樓
RPQQMLNLKIPFFHH76DA,坡道平面,1750000,30.83,地下三樓
RPRQMLNLKIPFFHH86DA,坡道平面,1750000,30.83,地下三樓
RPORMLTLKIPFFBH76EA,坡道平面,1350000,15.25,地下二樓
RPTNMLTLKIPFFBH86EA,一樓平面,0,,一樓
RPXQMLTLKIPFFBH57EA,坡道平面,0,34.12,地下三樓
RPSNMLTLKIPFFBH76EA,一樓平面,0,,一樓
RPPOMLTLKIPFFFH96EA,坡道平面,1200000,35.26,地下二樓
RPOQMLSLKIPFFAH09EA,坡道平面,0,,地下二樓
RPXRMLTLKIPFFBH67EA,一樓平面,0,,一樓
RPTPMLTLKIPFFAH96EA,坡道平面,0,,地下三樓
RPVNMLLMKIPFFGH86EA,坡道平面,1400000,38.94,地下一樓
RPWNMLTLKIPFFGH67EA,坡道平面,0,,地下二樓
RPTNMLKMKIPFFEH98EA,坡道平面,0,,地下三樓
RPPOMLTLKIPFFEH86EA,坡道平面,0,,地下二樓
RPTNMLPLKIPFFHH96DA,坡道平面,1750000,29.88,地下三樓
RPUNNLQKKIPFFHH17DA,坡道平面,1750000,29.88,地下三樓
RPWNMLPLKIPFFHH27DA,坡道平面,1750000,29.88,地下三樓
RPROMLPLKIPFFHH86DA,坡道機械,1000000,21.29,地下四樓
RPSOMLPLKIPFFHH96DA,坡道機械,900000,21.29,地下四樓
RPQWMLQKKIPFFHH57DA,坡道平面,2000000,29.88,地下二樓
RPTWMLQKKIPFFHH87DA,坡道平面,1750000,29.88,地下三樓
RPPNNLQKKIPFFHH66DA,坡道機械,900000,21.29,地下四樓
RPONNLQKKIPFFHH56DA,坡道機械,900000,21.29,地下四樓
RPWVMLQKKIPFFHH08DA,坡道平面,1850000,29.88,地下二樓
RPQNNLQKKIPFFHH76DA,坡道機械,900000,21.29,地下四樓
