編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPRTMLPKPHPFFBH07CB,坡道平面,1300000,34.22,
RPRTMLPKPHPFFBH07CB,坡道平面,1300000,32.97,
RPOTMLPKPHPFFBH76CB,坡道平面,1250000,34.22,
RPVSMLPKPHPFFBH37CB,坡道平面,1250000,34.22,
RPSTMLPKPHPFFBH17CB,坡道平面,1220000,34.22,
RPSTMLPKPHPFFBH17CB,坡道平面,1220000,34.22,
RPTTMLPKPHPFFBH27CB,坡道平面,1120000,34.22,
RPUTMLPKPHPFFBH37CB,坡道平面,1650000,39.71,
RPWTMLPKPHPFFBH57CB,坡道平面,1650000,39.71,
RPVTMLPKPHPFFBH47CB,坡道平面,1710000,40.71,
RPXTMLPKPHPFFBH67CB,坡道平面,1220000,34.22,
RPSUMLPKPHPFFBH27CB,坡道平面,1150000,34.22,
RPSUMLPKPHPFFBH27CB,坡道平面,1150000,34.22,
RPQUMLPKPHPFFBH07CB,坡道平面,1220000,34.22,
RPQUMLPKPHPFFBH07CB,坡道平面,1220000,34.22,
RPPUMLPKPHPFFBH96CB,坡道平面,1120000,40.71,
RPTUMLPKPHPFFBH37CB,坡道平面,1250000,34.22,
RPTUMLPKPHPFFBH37CB,坡道平面,1250000,34.22,
RPOUMLPKPHPFFBH86CB,坡道平面,1220000,34.22,
RPVUMLPKPHPFFBH57CB,坡道平面,1120000,34.22,
RPUUMLPKPHPFFBH47CB,坡道平面,1300000,34.22,
RPUUMLPKPHPFFBH47CB,坡道平面,1300000,34.22,
RPWUMLPKPHPFFBH67CB,坡道平面,1350000,34.22,
RPXUMLPKPHPFFBH77CB,坡道平面,1220000,34.22,
RPXUMLPKPHPFFBH77CB,坡道平面,1120000,32.97,
RPOVMLPKPHPFFBH96CB,坡道平面,1220000,34.22,
RPPVMLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPPVMLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPQVMLPKPHPFFBH17CB,坡道平面,1120000,34.22,
RPRVMLPKPHPFFBH27CB,坡道平面,1200000,34.22,
RPRVMLPKPHPFFBH27CB,坡道平面,1200000,34.22,
RPTVMLPKPHPFFBH47CB,坡道平面,1220000,34.22,
RPTVMLPKPHPFFBH47CB,坡道平面,1220000,34.22,
RPUVMLPKPHPFFBH57CB,坡道平面,1250000,34.22,
RPUVMLPKPHPFFBH57CB,坡道平面,1200000,34.22,
RPWVMLPKPHPFFBH77CB,坡道平面,1350000,34.22,
RPWVMLPKPHPFFBH77CB,坡道平面,1300000,34.22,
RPSVMLPKPHPFFBH37CB,坡道平面,1400000,34.22,
RPSVMLPKPHPFFBH37CB,坡道平面,1450000,34.22,
RPXVMLPKPHPFFBH87CB,坡道平面,1220000,34.22,
RPOWMLPKPHPFFBH07CB,坡道平面,1120000,34.22,
RPOWMLPKPHPFFBH07CB,坡道平面,1120000,34.22,
RPPWMLPKPHPFFBH17CB,坡道平面,1220000,34.22,
RPQWMLPKPHPFFBH27CB,坡道平面,1170000,34.22,
RPRWMLPKPHPFFBH37CB,坡道平面,1150000,34.22,
RPSWMLPKPHPFFBH47CB,坡道平面,1150000,34.22,
RPVWMLPKPHPFFBH77CB,坡道平面,1130000,34.22,
RPUWMLPKPHPFFBH67CB,坡道平面,1150000,34.22,
RPXWMLPKPHPFFBH97CB,坡道平面,1150000,34.22,
RPONNLPKPHPFFBH88CB,坡道平面,1150000,34.22,
RPTWMLPKPHPFFBH57CB,坡道平面,1250000,34.22,
RPQNNLPKPHPFFBH09CB,坡道平面,1120000,34.22,
RPRNNLPKPHPFFBH56CB,坡道平面,1250000,34.22,
RPWWMLPKPHPFFBH87CB,坡道平面,1120000,34.22,
RPSNNLPKPHPFFBH66CB,坡道平面,1200000,34.22,
RPUNNLPKPHPFFBH86CB,坡道平面,1120000,34.22,
RPWNNLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPTNNLPKPHPFFBH76CB,坡道平面,1120000,34.22,
RPXNNLPKPHPFFBH17CB,坡道平面,1150000,34.22,
RPVNNLPKPHPFFBH96CB,坡道平面,1250000,34.22,
RPQONLPKPHPFFBH56CB,坡道平面,1120000,34.22,
RPTONLPKPHPFFBH86CB,坡道平面,1250000,34.22,
RPRONLPKPHPFFBH66CB,坡道平面,1150000,34.22,
RPUONLPKPHPFFBH96CB,坡道平面,1200000,34.22,
RPVONLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPSONLPKPHPFFBH76CB,坡道平面,1150000,34.22,
RPOONLPKPHPFFBH98CB,坡道平面,1220000,34.22,
RPWONLPKPHPFFBH17CB,坡道平面,1220000,34.22,
RPXONLPKPHPFFBH27CB,坡道平面,1250000,34.22,
RPOPNLPKPHPFFBH09CB,坡道平面,1350000,34.22,
RPPQNLPKPHPFFBH66CB,坡道平面,1250000,34.22,
RPQQNLPKPHPFFBH76CB,坡道平面,1250000,34.22,
RPXPNLPKPHPFFBH37CB,坡道平面,1120000,34.22,
RPOQNLPKPHPFFBH56CB,坡道平面,1150000,34.22,
RPTQNLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPRQNLPKPHPFFBH86CB,坡道平面,1200000,34.22,
RPVQNLPKPHPFFBH27CB,坡道平面,1250000,34.22,
RPWPNLPKPHPFFBH27CB,坡道平面,1250000,34.22,
RPWQNLPKPHPFFBH37CB,坡道平面,1220000,34.22,
RPWQNLPKPHPFFBH37CB,坡道平面,1220000,34.22,
RPSQNLPKPHPFFBH96CB,坡道平面,1120000,34.22,
RPSQNLPKPHPFFBH96CB,坡道平面,1120000,34.22,
RPXQNLPKPHPFFBH47CB,坡道平面,1250000,34.22,
RPXQNLPKPHPFFBH47CB,坡道平面,1250000,34.22,
RPORNLPKPHPFFBH66CB,坡道平面,1150000,34.22,
RPORNLPKPHPFFBH66CB,坡道平面,1150000,34.22,
RPPRNLPKPHPFFBH76CB,坡道平面,1250000,34.22,
RPPRNLPKPHPFFBH76CB,坡道平面,1250000,34.22,
RPQRNLPKPHPFFBH86CB,坡道平面,1400000,34.22,
RPQRNLPKPHPFFBH86CB,坡道平面,1450000,34.22,
RPRRNLPKPHPFFBH96CB,坡道平面,1400000,34.22,
RPRRNLPKPHPFFBH96CB,坡道平面,1450000,34.22,
RPTRNLPKPHPFFBH17CB,坡道平面,1350000,34.22,
RPTRNLPKPHPFFBH17CB,坡道平面,1350000,34.22,
RPURNLPKPHPFFBH27CB,坡道平面,1120000,34.22,
RPWRNLPKPHPFFBH47CB,坡道平面,1050000,32.97,
RPWRNLPKPHPFFBH47CB,坡道平面,1150000,34.22,
RPSRNLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPOSNLPKPHPFFBH76CB,坡道平面,1150000,34.22,
RPOSNLPKPHPFFBH76CB,坡道平面,1150000,34.22,
RPQSNLPKPHPFFBH96CB,坡道平面,1250000,34.22,
RPQSNLPKPHPFFBH96CB,坡道平面,1200000,34.22,
RPXRNLPKPHPFFBH57CB,坡道平面,1200000,34.22,
RPXRNLPKPHPFFBH57CB,坡道平面,1200000,34.22,
RPRSNLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPRSNLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPTSNLPKPHPFFBH27CB,坡道平面,1220000,34.22,
RPUSNLPKPHPFFBH37CB,坡道平面,1250000,34.22,
RPUSNLPKPHPFFBH37CB,坡道平面,1250000,34.22,
RPSSNLPKPHPFFBH17CB,坡道平面,1400000,34.22,
RPSSNLPKPHPFFBH17CB,坡道平面,1400000,34.22,
RPWSNLPKPHPFFBH57CB,坡道平面,1150000,34.22,
RPWSNLPKPHPFFBH57CB,坡道平面,1150000,34.22,
RPPTNLPKPHPFFBH96CB,坡道平面,1350000,34.22,
RPVSNLPKPHPFFBH47CB,坡道平面,1350000,34.22,
RPQTNLPKPHPFFBH07CB,坡道平面,1250000,34.22,
RPOTNLPKPHPFFBH86CB,坡道平面,1150000,34.22,
RPSTNLPKPHPFFBH27CB,坡道平面,1200000,34.22,
RPRTNLPKPHPFFBH17CB,坡道平面,1250000,34.22,
RPUTNLPKPHPFFBH47CB,坡道平面,1250000,34.22,
RPTTNLPKPHPFFBH37CB,坡道平面,1150000,34.22,
RPVTNLPKPHPFFBH57CB,坡道平面,1150000,34.22,
RPOUNLPKPHPFFBH96CB,坡道平面,1150000,34.22,
RPQUNLPKPHPFFBH17CB,坡道平面,1250000,34.22,
RPXTNLPKPHPFFBH77CB,坡道平面,1250000,34.22,
RPUUNLPKPHPFFBH57CB,坡道平面,1200000,34.22,
RPSUNLPKPHPFFBH37CB,坡道平面,1120000,34.22,
RPVUNLPKPHPFFBH67CB,坡道平面,1250000,34.22,
RPTUNLPKPHPFFBH47CB,坡道平面,1280000,34.22,
RPWUNLPKPHPFFBH77CB,坡道平面,1200000,34.22,
RPXUNLPKPHPFFBH87CB,坡道平面,1250000,34.22,
RPPVNLPKPHPFFBH17CB,坡道平面,1250000,34.22,
RPQVNLPKPHPFFBH27CB,坡道平面,1250000,34.22,
RPRVNLPKPHPFFBH37CB,坡道平面,1250000,34.22,
RPTVNLPKPHPFFBH57CB,坡道平面,1150000,34.22,
RPSVNLPKPHPFFBH47CB,坡道平面,1250000,34.22,
RPUVNLPKPHPFFBH67CB,坡道平面,1150000,34.22,
RPRWNLPKPHPFFBH47CB,坡道平面,1120000,34.22,
RPXVNLPKPHPFFBH97CB,坡道平面,1200000,34.22,
RPOWNLPKPHPFFBH17CB,坡道平面,1250000,32.97,
RPQWNLPKPHPFFBH37CB,坡道平面,1250000,34.22,
RPWVNLPKPHPFFBH87CB,坡道平面,1250000,34.22,
RPVVNLPKPHPFFBH77CB,坡道平面,1250000,34.22,
RPSWNLPKPHPFFBH57CB,坡道平面,1220000,34.22,
RPTWNLPKPHPFFBH67CB,坡道平面,1220000,34.22,
RPWWNLPKPHPFFBH97CB,坡道平面,1200000,34.22,
RPPNOLPKPHPFFBH09CB,坡道平面,1420000,34.22,
RPPNOLPKPHPFFBH09CB,坡道平面,1420000,34.22,
RPUWNLPKPHPFFBH77CB,坡道平面,1250000,34.22,
RPONOLPKPHPFFBH98CB,坡道平面,1420000,34.22,
RPONOLPKPHPFFBH98CB,坡道平面,1420000,34.22,
RPVWNLPKPHPFFBH87CB,坡道平面,1300000,34.22,
RPQOMLQKPHPFFBH66DB,坡道平面,0,,
RPVOMLMLPHPFFDH96CB,坡道平面,1200000,28.91,
RPSOMLMLPHPFFDH66CB,坡道平面,1200000,29.97,
RPUOMLMLPHPFFDH86CB,坡道平面,1200000,29.97,
RPXOMLMLPHPFFDH17CB,坡道平面,1200000,29.97,
RPPPMLMLPHPFFDH09CB,坡道平面,1200000,29.97,
RPOPMLMLPHPFFDH98CB,坡道平面,1300000,29.97,
RPRPMLMLPHPFFDH66CB,坡道平面,1200000,29.97,
RPQPMLMLPHPFFDH56CB,坡道平面,1200000,29.97,
RPUPMLMLPHPFFDH96CB,坡道平面,1200000,29.97,
RPSPMLMLPHPFFDH76CB,坡道平面,1300000,29.97,
RPTPMLMLPHPFFDH86CB,坡道平面,1300000,29.97,
RPXPMLMLPHPFFDH27CB,坡道平面,1300000,29.97,
RPWPMLMLPHPFFDH17CB,坡道平面,1200000,29.97,
RPOQMLMLPHPFFDH09CB,坡道平面,1300000,29.97,
RPPQMLMLPHPFFDH56CB,坡道平面,1300000,29.97,
RPRQMLMLPHPFFDH76CB,坡道平面,1200000,29.97,
RPSQMLMLPHPFFDH86CB,坡道平面,1300000,29.97,
RPQQMLMLPHPFFDH66CB,坡道平面,1300000,29.97,
RPTQMLMLPHPFFDH96CB,坡道平面,1300000,29.97,
RPUQMLMLPHPFFDH07CB,坡道平面,1300000,29.97,
RPVQMLMLPHPFFDH17CB,坡道平面,1350000,32.76,
RPORMLMLPHPFFDH56CB,坡道平面,1300000,29.97,
RPPRMLMLPHPFFDH66CB,坡道平面,1200000,29.97,
RPQRMLMLPHPFFDH76CB,坡道平面,1200000,29.97,
RPXQMLMLPHPFFDH37CB,坡道平面,1300000,29.97,
RPRRMLMLPHPFFDH86CB,坡道平面,1200000,29.97,
RPTRMLMLPHPFFDH07CB,坡道平面,1200000,29.97,
RPWQMLMLPHPFFDH27CB,坡道平面,1200000,29.97,
RPURMLMLPHPFFDH17CB,坡道平面,1200000,29.97,
RPSRMLMLPHPFFDH96CB,坡道平面,1200000,29.97,
RPVRMLMLPHPFFDH27CB,坡道平面,1200000,29.97,
RPWRMLMLPHPFFDH37CB,坡道平面,1200000,29.97,
RPXRMLMLPHPFFDH47CB,坡道平面,1300000,29.97,
RPOSMLMLPHPFFDH66CB,坡道平面,1100000,28.91,
RPRSMLMLPHPFFDH96CB,坡道平面,1200000,29.97,
RPUSMLMLPHPFFDH27CB,坡道平面,1200000,29.97,
RPVSMLMLPHPFFDH37CB,坡道平面,1100000,28.91,
RPWSMLMLPHPFFDH47CB,坡道平面,1200000,29.97,
RPPSMLMLPHPFFDH76CB,坡道平面,1200000,29.97,
RPSSMLMLPHPFFDH07CB,坡道平面,1200000,29.97,
RPXSMLMLPHPFFDH57CB,坡道平面,1200000,29.97,
RPTSMLMLPHPFFDH17CB,坡道平面,1200000,29.97,
RPOTMLMLPHPFFDH76CB,坡道平面,1200000,29.97,
RPPTMLMLPHPFFDH86CB,坡道平面,1200000,28.91,
RPRTMLMLPHPFFDH07CB,坡道平面,1200000,29.97,
RPTTMLMLPHPFFDH27CB,坡道平面,1200000,29.97,
RPSTMLMLPHPFFDH17CB,坡道平面,1300000,29.97,
RPQTMLMLPHPFFDH96CB,坡道平面,1200000,29.97,
RPVTMLMLPHPFFDH47CB,坡道平面,1300000,29.97,
RPWTMLMLPHPFFDH57CB,坡道平面,1200000,29.97,
RPUTMLMLPHPFFDH37CB,坡道平面,1300000,29.97,
RPOUMLMLPHPFFDH86CB,坡道平面,1300000,29.97,
RPPUMLMLPHPFFDH96CB,坡道平面,1300000,29.97,
RPXTMLMLPHPFFDH67CB,坡道平面,1300000,29.97,
RPRUMLMLPHPFFDH17CB,坡道平面,1200000,29.97,
RPQUMLMLPHPFFDH07CB,坡道平面,1300000,29.97,
RPSUMLMLPHPFFDH27CB,坡道平面,1200000,29.97,
RPTUMLMLPHPFFDH37CB,坡道平面,1300000,29.97,
RPUUMLMLPHPFFDH47CB,坡道平面,1300000,29.97,
RPVUMLMLPHPFFDH57CB,坡道平面,1200000,29.97,
RPXUMLMLPHPFFDH77CB,坡道平面,1300000,29.97,
RPWUMLMLPHPFFDH67CB,坡道平面,1200000,29.97,
RPOVMLMLPHPFFDH96CB,坡道平面,1300000,29.97,
RPQVMLMLPHPFFDH17CB,坡道平面,1300000,29.97,
RPRVMLMLPHPFFDH27CB,坡道平面,1200000,29.97,
RPSVMLMLPHPFFDH37CB,坡道平面,1200000,29.97,
RPPVMLMLPHPFFDH07CB,坡道平面,1300000,29.97,
RPTVMLMLPHPFFDH47CB,坡道平面,1200000,29.97,
RPVVMLMLPHPFFDH67CB,坡道平面,1200000,29.97,
RPUVMLMLPHPFFDH57CB,坡道平面,1200000,29.97,
RPWVMLMLPHPFFDH77CB,坡道平面,1300000,29.97,
RPOWMLMLPHPFFDH07CB,坡道平面,1300000,29.97,
RPPWMLMLPHPFFDH17CB,坡道平面,1300000,29.97,
RPXVMLMLPHPFFDH87CB,坡道平面,1200000,29.97,
RPQWMLMLPHPFFDH27CB,坡道平面,1300000,29.97,
RPRWMLMLPHPFFDH37CB,坡道平面,1300000,29.97,
RPWWMLMLPHPFFDH87CB,坡道平面,1100000,28.91,
RPVWMLMLPHPFFDH77CB,坡道平面,1100000,28.91,
RPSWMLMLPHPFFDH47CB,坡道平面,1300000,29.97,
RPUWMLMLPHPFFDH67CB,坡道平面,1300000,29.97,
RPXWMLMLPHPFFDH97CB,坡道平面,1200000,29.97,
RPONNLMLPHPFFDH88CB,坡道平面,1200000,29.97,
RPPNNLMLPHPFFDH98CB,坡道平面,1200000,29.97,
RPRNNLMLPHPFFDH56CB,坡道平面,1300000,29.97,
RPSNNLMLPHPFFDH66CB,坡道平面,1300000,29.97,
RPUNNLMLPHPFFDH86CB,坡道平面,1200000,29.97,
RPWNNLMLPHPFFDH07CB,坡道平面,1300000,29.97,
RPTNNLMLPHPFFDH76CB,坡道平面,1300000,29.97,
RPVNNLMLPHPFFDH96CB,坡道平面,1300000,29.97,
RPQNNLMLPHPFFDH09CB,坡道平面,1200000,29.97,
RPXNNLMLPHPFFDH17CB,坡道平面,1300000,29.97,
RPPONLMLPHPFFDH09CB,坡道平面,1200000,29.97,
RPOONLMLPHPFFDH98CB,坡道平面,1200000,29.97,
RPQONLMLPHPFFDH56CB,坡道平面,1300000,29.97,
RPRONLMLPHPFFDH66CB,坡道平面,1200000,29.97,
RPTONLMLPHPFFDH86CB,坡道平面,1200000,29.97,
RPSONLMLPHPFFDH76CB,坡道平面,1200000,29.97,
RPUONLMLPHPFFDH96CB,坡道平面,1300000,29.97,
RPVONLMLPHPFFDH07CB,坡道平面,1200000,29.97,
RPXONLMLPHPFFDH27CB,坡道平面,1200000,29.97,
RPOPNLMLPHPFFDH09CB,坡道平面,1200000,29.97,
RPWONLMLPHPFFDH17CB,坡道平面,1200000,29.97,
RPPPNLMLPHPFFDH56CB,坡道平面,1300000,29.97,
RPTPNLMLPHPFFDH96CB,坡道平面,1300000,29.97,
RPRPNLMLPHPFFDH76CB,坡道平面,1200000,29.97,
RPQPNLMLPHPFFDH66CB,坡道平面,1200000,29.97,
RPUPNLMLPHPFFDH07CB,坡道平面,1200000,29.97,
RPTPMLOLPHPFFBH07EB,坡道平面,1300000,25.72,
RPVPNLMLPHPFFDH17CB,坡道平面,1300000,29.97,
RPSPNLMLPHPFFDH86CB,坡道平面,1300000,29.97,
RPQQMLRLPHPFFBH96CB,坡道機械,1000000,17.05,
RPRQMLRLPHPFFBH07CB,坡道機械,1000000,17.05,
RPSQMLRLPHPFFBH17CB,坡道機械,1000000,17.05,
RPTQMLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPUPMLOLPHPFFBH17EB,坡道平面,1300000,28.16,
RPWQMLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPXQMLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPVQMLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPUQMLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPSRMLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPQRMLRLPHPFFBH07CB,坡道機械,800000,17.05,
RPRRMLRLPHPFFBH17CB,坡道機械,1000000,17.05,
RPTRMLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPVRMLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPOSMLRLPHPFFBH96CB,坡道機械,1000000,17.05,
RPWRMLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPQSMLRLPHPFFBH17CB,坡道機械,1000000,17.05,
RPURMLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPSSMLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPPSMLRLPHPFFBH07CB,坡道機械,800000,17.05,
RPRSMLRLPHPFFBH27CB,坡道機械,1000000,17.05,
RPUSMLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPTSMLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPWSMLRLPHPFFBH77CB,坡道平面,1550000,34.10,
RPVSMLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPOTMLRLPHPFFBH07CB,坡道平面,1550000,34.10,
RPRTMLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPPUMLRLPHPFFBH27CB,坡道平面,1550000,36.42,
RPQUMLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPQTMLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPPTMLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPXSMLRLPHPFFBH87CB,坡道機械,1000000,17.05,
RPSUMLRLPHPFFBH57CB,坡道平面,1500000,34.10,
RPUUMLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPVUMLRLPHPFFBH87CB,坡道機械,1000000,17.05,
RPTUMLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPWUMLRLPHPFFBH97CB,坡道機械,800000,17.05,
RPOVMLRLPHPFFBH27CB,坡道機械,1000000,17.05,
RPXUMLRLPHPFFBH08CB,坡道機械,800000,17.05,
RPRVMLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPPVMLRLPHPFFBH37CB,坡道機械,1200000,28.34,
RPQVMLRLPHPFFBH47CB,坡道機械,800000,17.05,
RPUVMLRLPHPFFBH87CB,坡道平面,1550000,34.10,
RPSVMLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPXVMLRLPHPFFBH18CB,坡道機械,1000000,17.05,
RPWVMLRLPHPFFBH08CB,坡道平面,1450000,28.34,
RPPWMLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPVVMLRLPHPFFBH97CB,坡道機械,800000,17.05,
RPOWMLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPSWMLRLPHPFFBH77CB,坡道機械,800000,17.05,
RPTWMLRLPHPFFBH87CB,坡道機械,800000,17.05,
RPUWMLRLPHPFFBH97CB,坡道機械,800000,17.05,
RPPNNLRLPHPFFBH66CB,坡道平面,1550000,34.10,
RPVWMLRLPHPFFBH08CB,坡道機械,800000,17.05,
RPQNNLRLPHPFFBH76CB,坡道機械,800000,17.05,
RPWWMLRLPHPFFBH18CB,坡道機械,800000,17.05,
RPONNLRLPHPFFBH56CB,坡道機械,800000,17.05,
RPRNNLRLPHPFFBH86CB,坡道機械,800000,17.05,
RPXWMLRLPHPFFBH28CB,坡道機械,1000000,17.05,
RPSNNLRLPHPFFBH96CB,坡道機械,1000000,17.05,
RPUNNLRLPHPFFBH17CB,坡道機械,1000000,17.05,
RPWNNLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPVNNLRLPHPFFBH27CB,坡道機械,1000000,17.05,
RPXNNLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPQONLRLPHPFFBH86CB,坡道機械,800000,17.05,
RPOONLRLPHPFFBH66CB,坡道平面,1550000,36.42,
RPPONLRLPHPFFBH76CB,坡道機械,800000,17.05,
RPRONLRLPHPFFBH96CB,坡道平面,1650000,34.10,
RPTNNLRLPHPFFBH07CB,坡道機械,800000,17.05,
RPSONLRLPHPFFBH07CB,坡道平面,1600000,34.10,
RPTONLRLPHPFFBH17CB,坡道平面,1600000,34.10,
RPUONLRLPHPFFBH27CB,坡道平面,1600000,34.10,
RPXONLRLPHPFFBH57CB,坡道平面,1650000,34.10,
RPWONLRLPHPFFBH47CB,坡道平面,1600000,34.10,
RPVONLRLPHPFFBH37CB,坡道平面,1650000,34.10,
RPOPNLRLPHPFFBH76CB,坡道平面,1600000,34.10,
RPPPNLRLPHPFFBH86CB,坡道平面,1600000,34.10,
RPQPNLRLPHPFFBH96CB,坡道平面,1700000,36.42,
RPRPNLRLPHPFFBH07CB,坡道機械,1000000,17.05,
RPSPNLRLPHPFFBH17CB,坡道機械,1000000,17.05,
RPTPNLRLPHPFFBH27CB,坡道機械,1000000,17.05,
RPVPNLRLPHPFFBH47CB,坡道機械,800000,17.05,
RPWPNLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPXPNLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPOQNLRLPHPFFBH86CB,坡道機械,1000000,17.05,
RPPQNLRLPHPFFBH96CB,坡道機械,800000,17.05,
RPQQNLRLPHPFFBH07CB,坡道機械,1000000,17.05,
RPRQNLRLPHPFFBH17CB,坡道機械,1000000,17.05,
RPUQNLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPSQNLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPXQNLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPVQNLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPWQNLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPQRNLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPPRNLRLPHPFFBH07CB,坡道機械,1000000,17.05,
RPRRNLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPSRNLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPVRNLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPTRNLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPPSNLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPXRNLRLPHPFFBH87CB,坡道機械,1000000,17.05,
RPRSNLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPOSNLRLPHPFFBH07CB,坡道機械,1000000,17.05,
RPQSNLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPWRNLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPTSNLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPUSNLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPVSNLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPOTNLRLPHPFFBH17CB,坡道機械,800000,17.05,
RPSSNLRLPHPFFBH47CB,坡道機械,800000,17.05,
RPXSNLRLPHPFFBH97CB,坡道機械,1000000,17.05,
RPWSNLRLPHPFFBH87CB,坡道機械,800000,17.05,
RPQTNLRLPHPFFBH37CB,坡道機械,800000,17.05,
RPRTNLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPSTNLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPOUNLRLPHPFFBH27CB,坡道機械,800000,17.05,
RPTTNLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPWTNLRLPHPFFBH97CB,坡道機械,800000,17.05,
RPPUNLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPVTNLRLPHPFFBH87CB,坡道機械,1000000,17.05,
RPRUNLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPQUNLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPTUNLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPUUNLRLPHPFFBH87CB,坡道機械,800000,17.05,
RPXUNLRLPHPFFBH18CB,坡道機械,1000000,17.05,
RPVUNLRLPHPFFBH97CB,坡道機械,1000000,17.05,
RPWUNLRLPHPFFBH08CB,坡道機械,1000000,17.05,
RPOVNLRLPHPFFBH37CB,坡道平面,1500000,36.42,
RPOVNLRLPHPFFBH37CB,坡道機械,1000000,17.05,
RPSUNLRLPHPFFBH67CB,坡道機械,1000000,17.05,
RPPVNLRLPHPFFBH47CB,坡道機械,1000000,17.05,
RPQVNLRLPHPFFBH57CB,坡道機械,1000000,17.05,
RPSVNLRLPHPFFBH77CB,坡道機械,1000000,17.05,
RPTVNLRLPHPFFBH87CB,坡道平面,1500000,34.10,
RPWVNLRLPHPFFBH18CB,坡道機械,800000,17.05,
RPVVNLRLPHPFFBH08CB,坡道機械,800000,17.05,
RPXVNLRLPHPFFBH28CB,坡道機械,800000,17.05,
RPPWNLRLPHPFFBH57CB,坡道機械,800000,17.05,
RPQWNLRLPHPFFBH67CB,坡道機械,800000,17.05,
RPOWNLRLPHPFFBH47CB,坡道機械,800000,17.05,
RPSWNLRLPHPFFBH87CB,坡道機械,800000,17.05,
RPUWNLRLPHPFFBH08CB,坡道機械,800000,17.05,
RPTWNLRLPHPFFBH97CB,坡道平面,1550000,28.34,
RPVWNLRLPHPFFBH18CB,坡道機械,1000000,17.05,
RPXWNLRLPHPFFBH38CB,坡道機械,800000,17.05,
RPWWNLRLPHPFFBH28CB,坡道機械,800000,17.05,
RPPNOLRLPHPFFBH76CB,坡道機械,1000000,17.05,
RPQNOLRLPHPFFBH86CB,坡道機械,800000,17.05,
RPRNOLRLPHPFFBH96CB,坡道機械,1000000,17.05,
RPTNOLRLPHPFFBH17CB,坡道機械,1000000,17.05,
