編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXRMLKLOHPFFBB88CA,坡道平面,0,28.68,
RPVQMLRKOHPFFBB56CA,坡道機械,0,,
RPPOMLSKOHPFFBB48CA,坡道機械,0,,
RPOSMLKLOHPFFBB08CA,坡道平面,1200000,29.08,
RPSQMLRKOHPFFBB88CA,坡道平面,1300000,26.47,
RPRRMLPKOHPFFBB68CA,坡道平面,0,27.45,
RPQRMLPKOHPFFBB58CA,坡道平面,0,24.06,
RPTOMLQKOHPFFBB68CA,坡道機械,0,13.40,
RPPRMLMKOHPFFBB18CA,坡道平面,1500000,23.31,
RPPRMLMKOHPFFBB18CA,坡道平面,1500000,26.23,
RPOPMLMKOHPFFBB87CA,坡道平面,1100000,,
RPPNMLPKOHPFFBB08CA,坡道平面,0,26.64,
RPTOMLMKOHPFFBB28CA,坡道平面,0,22.46,
RPPRMLTJPHPFFAB78CA,坡道機械,520000,9.95,
RPSPMLLKOHPFFBB18CA,坡道平面,0,,
RPOVMLNJPHPFFAB48CA,升降機械,0,,
RPWNMLMKOHPFFAB38CA,坡道平面,1400000,33.09,
RPRQMLMKOHPFFAB18CA,坡道平面,0,27.38,
RPVNMLQKOHPFFAB68CA,坡道平面,0,33.35,
RPXOMLRKOHPFFAB09CA,坡道平面,0,34.60,
RPXNMLOLOHPFFAB78CA,坡道平面,1300000,36.00,
RPUNMLTKOHPFFAB88CA,坡道機械,0,,
RPRTMLNLOHPFFAB68CA,坡道機械,680000,26.54,
RPSTMLNLOHPFFAB78CA,坡道機械,680000,26.54,
RPOPMLOLOHPFFAB08CA,坡道平面,1350000,36.00,
RPTTMLNLOHPFFAB88CA,坡道機械,780000,27.91,
RPUTMLNLOHPFFAB98CA,坡道機械,680000,26.54,
RPQRMLNLOHPFFAB38CA,坡道機械,800000,26.54,
RPVTMLNLOHPFFAB09CA,坡道機械,780000,27.91,
RPQNMLOLOHPFFAB08CA,坡道機械,1080000,26.54,
RPSNMLOLOHPFFAB28CA,坡道機械,780000,27.91,
RPSRMLNLOHPFFAB58CA,坡道機械,800000,26.54,
RPTRMLNLOHPFFAB68CA,坡道機械,900000,27.91,
RPRNMLOLOHPFFAB18CA,坡道機械,900000,27.91,
RPVRMLNLOHPFFAB88CA,坡道平面,1350000,33.96,
RPRRMLNLOHPFFAB48CA,坡道機械,680000,26.54,
RPOSMLNLOHPFFAB28CA,坡道機械,680000,26.54,
RPXRMLNLOHPFFAB09CA,坡道平面,1500000,36.00,
RPWRMLNLOHPFFAB98CA,坡道平面,1400000,36.00,
RPTSMLNLOHPFFAB78CA,坡道平面,1350000,33.96,
RPRSMLNLOHPFFAB58CA,坡道機械,900000,27.91,
RPVSMLNLOHPFFAB98CA,坡道平面,1500000,36.00,
RPWSMLNLOHPFFAB09CA,坡道平面,1450000,33.96,
RPSSMLNLOHPFFAB68CA,坡道平面,1500000,36.00,
RPUSMLNLOHPFFAB88CA,坡道平面,1400000,36.00,
RPPSMLNLOHPFFAB38CA,坡道機械,900000,27.91,
RPXSMLNLOHPFFAB56CA,坡道機械,900000,27.91,
RPOTMLNLOHPFFAB38CA,坡道機械,900000,27.91,
RPPUMLNLOHPFFAB58CA,坡道平面,1400000,36.00,
RPPTMLNLOHPFFAB48CA,坡道機械,800000,26.54,
RPRUMLNLOHPFFAB78CA,坡道平面,0,36.00,
RPRUMLNLOHPFFAB78CA,坡道平面,0,36.00,
RPSUMLNLOHPFFAB88CA,坡道機械,780000,27.91,
RPXUMLNLOHPFFAB76CA,坡道平面,1400000,36.00,
RPVUMLNLOHPFFAB56CA,坡道平面,1400000,36.00,
RPOVMLNLOHPFFAB58CA,坡道平面,1450000,36.00,
RPQVMLNLOHPFFAB78CA,坡道平面,1260000,36.00,
RPPVMLNLOHPFFAB68CA,坡道平面,1400000,36.00,
RPTVMLNLOHPFFAB09CA,坡道機械,800000,26.54,
RPSVMLNLOHPFFAB98CA,坡道平面,1400000,36.00,
RPUVMLNLOHPFFAB56CA,坡道平面,1400000,36.00,
RPTQMLMLOHPFFAB48CA,坡道平面,0,28.08,
RPVPMLNLOHPFFAB68CA,坡道機械,0,,
RPXPMLNLOHPFFAB88CA,坡道機械,680000,26.54,
RPWPMLNLOHPFFAB78CA,坡道機械,800000,26.54,
RPPQMLNLOHPFFAB18CA,坡道機械,800000,26.54,
RPQQMLNLOHPFFAB28CA,坡道機械,900000,27.91,
RPTQMLNLOHPFFAB58CA,坡道機械,800000,26.54,
RPSQMLNLOHPFFAB48CA,坡道機械,780000,27.91,
RPRQMLNLOHPFFAB38CA,坡道機械,1080000,26.54,
RPUQMLNLOHPFFAB68CA,坡道機械,800000,26.54,
RPVQMLNLOHPFFAB78CA,坡道機械,780000,27.91,
RPWQMLNLOHPFFAB88CA,坡道機械,800000,26.54,
RPSPMLLJPHPFFAB08CA,坡道機械,780000,27.91,
RPRPMLMJPHPFFAB08CA,坡道平面,0,,
RPRPMLQKOHPFFBB58CA,坡道平面,1070000,23.16,
RPOUMLMJPHPFFAB28CA,坡道平面,0,,
RPRSMLLJPHPFFAB28CA,坡道平面,0,39.72,
RPTPMLQKOHPFFBB78CA,坡道平面,0,23.16,
RPTPMLQKOHPFFBB78CA,坡道平面,0,23.16,
RPOPMLSKOHPFFBB48CA,坡道平面,1450000,32.97,
RPORMLTKOHPFFBB78CA,坡道平面,0,35.07,
RPSRMLKLOHPFFBB38CA,坡道機械,0,13.40,
RPXPMLQKOHPFFBB56CA,坡道平面,0,34.49,
RPXPMLQKOHPFFBB56CA,坡道平面,0,34.49,
RPXPMLMLOHPFFBB88CA,坡道平面,0,28.12,
RPUOMLRKOHPFFBB88CA,坡道機械,0,14.97,
RPOTMLKKPHPFFBB18CA,坡道機械,0,,
RPWTMLKKPHPFFBB98CA,坡道平面,0,19.86,
RPPOMLKKPHPFFBB77CA,坡道平面,1500000,26.67,
RPOOMLKKPHPFFBB67CA,坡道平面,1400000,26.67,
RPROMLKKPHPFFBB97CA,坡道平面,1300000,26.67,
RPVOMLKKPHPFFBB38CA,坡道平面,1300000,26.67,
RPQQMLQKOHPFFBB58CA,坡道平面,0,,
RPOOMLQKOHPFFBB18CA,坡道機械,0,,
RPWOMLKKPHPFFBB48CA,坡道平面,1400000,26.67,
RPWQMLMKOHPFFCB88CA,坡道機械,0,18.75,
RPROMLQKOHPFFBB48CA,坡道平面,0,14.99,
RPTOMLTJPHPFFBB98CA,坡道平面,0,38.22,
RPXOMLRKOHPFFCB66CA,坡道平面,0,12.95,
RPXOMLRKOHPFFCB66CA,坡道平面,0,14.99,
RPWOMLRKOHPFFCB56CA,坡道平面,0,,
RPWPMLKLOHPFFCB68CA,坡道平面,0,29.75,
RPWPMLKLOHPFFCB68CA,坡道平面,0,29.75,
RPWPMLNLOHPFFCB98CA,坡道平面,500000,14.53,
RPWPMLRKOHPFFCB66CA,坡道機械,0,10.19,
RPXPMLNLOHPFFCB09CA,坡道平面,0,16.69,
RPXPMLNLOHPFFCB09CA,坡道平面,0,14.53,
RPOQMLNLOHPFFCB28CA,坡道平面,450000,14.53,
RPPNMLSKOHPFFCB48CA,坡道平面,0,38.40,
RPPNMLSKOHPFFCB48CA,坡道平面,0,38.40,
RPWOMLOLOHPFFCB98CA,坡道平面,0,39.74,
RPRQMLMLOHPFFCB48CA,坡道平面,0,31.49,
RPRQMLMLOHPFFCB48CA,坡道平面,0,31.49,
RPSPMLNLOHPFFCB58CA,坡道平面,1700000,24.82,
RPSOMLOLOHPFFCB58CA,坡道機械,0,,
RPTNMLPLOHPFFCB68CA,坡道平面,0,20.99,
RPROMLOLOHPFFCB48CA,坡道平面,0,24.89,
RPROMLOLOHPFFCB48CA,坡道平面,0,24.89,
RPTOMLMJPHPFFCB38CA,坡道機械,950000,16.78,
RPSVMLLJPHPFFCB88CA,坡道平面,0,,
RPQPMLMJPHPFFCB18CA,坡道機械,1100000,16.78,
RPPWMLLJPHPFFCB68CA,坡道平面,1200000,40.26,
RPPWMLLJPHPFFCB68CA,坡道機械,700000,20.21,
RPPWMLLJPHPFFCB68CA,坡道機械,700000,20.21,
RPVNMLTLOHPFFCB66CA,坡道平面,0,26.96,
RPVNMLTLOHPFFCB66CA,坡道平面,0,24.98,
RPSTMLNJPHPFFCB88CA,坡道平面,2150000,33.57,
RPPNMLLJPHPFFCB77CA,坡道平面,0,,
RPTNMLKKPHPFFCB18CA,坡道平面,0,14.78,
RPTNMLKKPHPFFCB18CA,坡道平面,0,12.81,
RPRNMLRJPHPFFCB58CA,坡道機械,950000,16.78,
RPWQMLTJPHPFFCB96CA,坡道平面,0,32.67,
RPWQMLTJPHPFFCB96CA,坡道平面,0,31.58,
RPXQMLTJPHPFFCB07CA,坡道平面,0,32.67,
RPXQMLTJPHPFFCB07CA,坡道平面,0,32.67,
RPORMLTJPHPFFCB88CA,坡道平面,0,32.67,
RPORMLTJPHPFFCB88CA,坡道平面,0,32.67,
RPPRMLTJPHPFFCB98CA,坡道平面,1550000,32.67,
RPTTMLTJPHPFFCB96CA,坡道平面,0,31.40,
RPTTMLTJPHPFFCB96CA,坡道平面,0,31.40,
RPRNMLLJPHPFFEB18CA,坡道機械,0,,
RPPNMLNLOHPFFEB28CA,升降機械,0,,
RPQNMLOLOHPFFDB38CA,坡道平面,850000,34.84,
RPQOMLPKOHPFFDB48CA,升降機械,0,,
RPSOMLNLOHPFFHB98CA,坡道機械,0,16.54,
RPQQMLQJPHPFFHB56CA,坡道平面,0,37.41,
RPTNMLMJPHPFFJB98CA,坡道平面,0,24.46,
RPTNMLMJPHPFFJB98CA,坡道平面,0,24.46,
RPWPMLMLOHPFFIB86CA,坡道平面,0,29.53,
RPQOMLNLOHPFFAB18DA,坡道平面,1300000,30.09,
RPRNMLSLOHPFFBB78DA,升降機械,450000,,
RPOQMLSKOHPFFBB68DA,坡道機械,800000,15.85,
RPTPMLRKOHPFFCB09DA,坡道平面,0,,
RPQNMLSLOHPFFBB68DA,坡道平面,1250000,,
RPQNMLSLOHPFFBB68DA,坡道平面,1250000,,
RPWOMLTKOHPFFCB86DA,坡道機械,800000,8.27,
RPSNMLRLOHPFFCB88DA,坡道平面,1600000,30.86,
RPVNMLOLOHPFFCB88DA,坡道平面,1200000,22.28,
RPWSMLMLOHPFFCB66DA,升降機械,0,,
RPPTMLMLOHPFFCB68DA,坡道平面,1200000,23.15,
RPPTMLMLOHPFFCB68DA,坡道平面,1200000,23.15,
RPSNMLQLOHPFFBB68DA,坡道機械,750000,13.23,
RPSNMLQLOHPFFBB68DA,坡道機械,750000,13.23,
RPWQMLNLOHPFFCB56DA,坡道平面,0,,
RPQOMLKLOHPFFKB78CA,坡道平面,920000,32.67,
RPXNMLNKPHPFFJB07DA,坡道平面,0,32.23,
RPQPMLRJPHPFFJB76CA,坡道平面,0,,
RPXWMLNJPHPFFAB96DA,坡道機械,800000,9.42,
RPPNMLRLOHPFFJB56CA,坡道平面,0,17.88,
RPUOMLMLOHPFFIB56CA,坡道平面,1100000,41.38,
RPPOMLMLOHPFFIB68CA,坡道平面,1150000,41.38,
RPWOMLMLOHPFFIB76CA,坡道平面,0,36.04,
RPVOMLMLOHPFFIB66CA,坡道平面,1100000,41.38,
RPQOMLMLOHPFFIB78CA,坡道平面,1200000,41.38,
RPOPMLMLOHPFFIB68CA,坡道平面,1050000,41.38,
RPROMLMLOHPFFIB88CA,坡道平面,1200000,41.38,
RPXOMLMLOHPFFIB86CA,坡道平面,1050000,41.38,
RPPPMLMLOHPFFIB78CA,坡道平面,1200000,41.38,
RPPOMLKLOHPFFIB48CA,坡道平面,1200000,41.38,
RPUPMLSKOHPFFIB17CA,坡道平面,0,23.67,
RPXTMLMJPHPFFIB27CA,坡道平面,0,18.06,
RPPOMLNJPHPFFHB58CA,坡道平面,0,,
RPWNMLKLOHPFFHB98CA,坡道機械,0,,
RPPNMLRKOHPFFDB48CA,坡道平面,0,,
RPPNMLOJPHPFFCB08CA,坡道平面,1500000,29.80,
RPOSMLRJPHPFFCB78CA,坡道平面,0,15.19,
RPWRMLLJPHPFFCB88CA,坡道平面,1600000,33.08,
RPPSMLLJPHPFFCB28CA,坡道平面,1600000,33.08,
RPPOMLNJPHPFFCB08CA,坡道平面,1500000,30.86,
RPSQMLKMOHPFFCB48CA,坡道機械,0,,
RPOWMLLJPHPFFCB58CA,坡道平面,1000000,20.01,
RPWNMLQLOHPFFCB09CA,坡道平面,0,13.10,
RPWNMLQLOHPFFCB09CA,坡道機械,0,7.60,
SPPOMLQLOHPFFCB58CA,坡道機械,0,7.60,
SPPOMLQLOHPFFCB58CA,坡道平面,0,13.10,
SPPOMLQLOHPFFCB58CA,坡道機械,0,7.60,
RPRNMLQLOHPFFCB58CA,坡道平面,0,26.96,
RPRNMLQLOHPFFCB58CA,坡道平面,0,26.96,
RPPOMLQLOHPFFCB48CA,坡道機械,0,7.60,
RPPOMLQLOHPFFCB48CA,坡道平面,0,13.10,
RPPOMLQLOHPFFCB48CA,坡道機械,0,7.60,
RPXNMLQLOHPFFCB56CA,坡道平面,0,13.10,
RPXNMLQLOHPFFCB56CA,坡道機械,0,7.60,
RPVQMLNLOHPFFCB98CA,坡道平面,0,,
RPWRMLOLOHPFFCB66CA,坡道機械,0,11.46,
RPWRMLOLOHPFFCB66CA,坡道機械,0,11.46,
RPPSMLKLOHPFFCB28CA,坡道平面,0,37.92,
RPXPMLTKOHPFFCB96CA,升降機械,0,,
RPVNMLSKOHPFFCB09CA,坡道機械,0,31.84,
RPVNMLSKOHPFFCB09CA,坡道平面,0,11.46,
RPSQNLLJPHPFFBB38CA,坡道平面,0,,
RPQNMLRKOHPFFCB48CA,坡道平面,0,12.93,
RPTONLNJPHPFFBB48CA,升降機械,0,,
RPWRMLOLOHPFFBB56CA,坡道平面,0,,
RPWRMLOLOHPFFBB56CA,坡道平面,0,,
RPOSMLTKOHPFFBB88CA,坡道平面,0,,
RPQOMLKLOHPFFBB87CA,升降機械,0,17.44,
RPVOMLSKOHPFFBB09CA,坡道平面,0,15.02,
RPOQMLKLOHPFFBB87CA,坡道平面,0,38.40,
RPWOMLSKOHPFFBB56CA,坡道平面,0,15.02,
RPQNMLSKOHPFFBB48CA,坡道平面,0,21.58,
RPTPMLLJPHPFFAB18CA,坡道平面,1400000,36.00,
RPXNMLQKOHPFFBB98CA,坡道平面,0,28.01,
RPOQMLQKOHPFFBB38CA,坡道平面,0,23.19,
RPRPMLLJPHPFFAB97CA,坡道平面,1250000,36.00,
RPVPMLQKOHPFFBB98CA,坡道平面,0,,
RPVOMLQKOHPFFBB88CA,坡道平面,0,25.36,
RPORMLPKOHPFFBB38CA,坡道平面,0,36.33,
RPWOMLKLOHPFFAB38CA,坡道平面,0,49.96,
RPXTMLNLOHPFFAB66CA,坡道機械,780000,27.91,
RPQSMLNLOHPFFAB48CA,坡道機械,1080000,26.54,
RPPRMLNLOHPFFAB28CA,坡道機械,900000,27.91,
RPWTMLNLOHPFFAB56CA,坡道平面,1400000,36.00,
RPQTMLNLOHPFFAB58CA,坡道機械,1080000,26.54,
RPURMLNLOHPFFAB78CA,坡道機械,800000,26.54,
RPRVMLNLOHPFFAB88CA,坡道平面,1400000,36.00,
RPQNMLRKOHPFFAB28CA,坡道機械,0,,
RPUNMLOLOHPFFAB48CA,坡道平面,1300000,36.00,
RPQQMLRKOHPFFAB58CA,坡道平面,0,,
RPUQMLRKOHPFFAB98CA,坡道平面,0,,
RPRNMLRKOHPFFAB38CA,坡道平面,0,30.37,
RPSQMLRKOHPFFAB78CA,坡道平面,0,,
RPOPMLTKOHPFFAB48CA,坡道平面,0,29.69,
RPROMLKLOHPFFAB87CA,坡道平面,0,28.11,
RPOOMLKLOHPFFAB57CA,坡道平面,1800000,29.92,
RPTVMLNJPHPFFAB98CA,坡道平面,0,25.47,
RPOOMLMLOHPFFBB87CA,坡道平面,1150000,29.16,
RPOOMLMLOHPFFBB87CA,坡道平面,1150000,29.16,
RPQOMLOLOHPFFBB28CA,坡道平面,1250000,33.07,
RPSNMLKLOHPFFBB97CA,坡道平面,0,33.04,
RPSNMLKLOHPFFBB97CA,坡道平面,0,33.04,
RPROMLOLOHPFFBB38CA,坡道平面,1250000,33.07,
RPSOMLOLOHPFFBB48CA,坡道平面,1250000,33.07,
RPTOMLOLOHPFFBB58CA,坡道平面,1000000,33.07,
RPURMLLJPHPFFBB58CA,坡道平面,1100000,25.10,
RPURMLLJPHPFFBB58CA,坡道平面,1100000,25.10,
RPUOMLOLOHPFFBB68CA,坡道平面,1250000,33.07,
RPVOMLMLOHPFFBB58CA,坡道平面,0,,
RPRPMLLJPHPFFBB08CA,坡道平面,1400000,25.10,
RPRPMLLJPHPFFBB08CA,坡道平面,1300000,25.10,
RPWRMLLJPHPFFBB78CA,坡道平面,1100000,25.10,
RPWRMLLJPHPFFBB78CA,坡道平面,1100000,25.10,
RPUSMLLJPHPFFBB68CA,坡道平面,1100000,25.10,
RPUSMLLJPHPFFBB68CA,坡道平面,1100000,25.10,
RPSPMLLJPHPFFBB18CA,坡道平面,1100000,25.10,
RPSPMLLJPHPFFBB18CA,坡道平面,1100000,25.10,
RPUPMLLJPHPFFBB38CA,坡道平面,1100000,25.10,
RPTPMLLJPHPFFBB28CA,坡道平面,1300000,25.10,
RPTPMLLJPHPFFBB28CA,坡道平面,1300000,25.10,
RPTPMLLJPHPFFBB28CA,坡道平面,1300000,25.10,
RPXPMLLJPHPFFBB68CA,坡道平面,1100000,25.10,
RPXPMLLJPHPFFBB68CA,坡道平面,1100000,25.10,
RPVPMLLJPHPFFBB48CA,坡道平面,1000000,25.10,
RPVPMLLJPHPFFBB48CA,坡道平面,1100000,25.10,
RPOQMLLJPHPFFBB87CA,坡道平面,1100000,25.10,
RPWPMLLJPHPFFBB58CA,坡道平面,1100000,25.10,
RPWPMLLJPHPFFBB58CA,坡道平面,1100000,25.10,
RPPQMLLJPHPFFBB97CA,坡道平面,1100000,25.10,
RPPQMLLJPHPFFBB97CA,坡道平面,1100000,25.10,
RPTQMLLJPHPFFBB38CA,坡道平面,1100000,25.10,
RPRQMLLJPHPFFBB18CA,坡道平面,1300000,25.10,
RPRQMLLJPHPFFBB18CA,坡道平面,1300000,25.10,
RPQQMLLJPHPFFBB08CA,坡道平面,1300000,25.10,
RPQQMLLJPHPFFBB08CA,坡道平面,1300000,25.10,
RPQQMLLJPHPFFBB08CA,坡道平面,1300000,25.10,
RPWQMLLJPHPFFBB68CA,坡道平面,1100000,25.10,
RPSRMLLJPHPFFBB38CA,坡道平面,1300000,25.10,
RPSRMLLJPHPFFBB38CA,坡道平面,1300000,25.10,
RPWOMLMJPHPFFBB58CA,坡道平面,1300000,25.10,
RPQPMLMJPHPFFBB08CA,坡道平面,1500000,25.10,
RPQPMLMJPHPFFBB08CA,坡道平面,1500000,25.10,
RPQPMLMJPHPFFBB08CA,坡道平面,1500000,25.10,
RPOPMLMJPHPFFBB87CA,坡道平面,1300000,25.10,
RPOPMLMJPHPFFBB87CA,坡道平面,1100000,25.10,
RPPPMLMJPHPFFBB97CA,坡道平面,1100000,25.10,
RPPPMLMJPHPFFBB97CA,坡道平面,1100000,25.10,
RPTPMLMJPHPFFBB38CA,坡道平面,1300000,25.10,
RPTPMLMJPHPFFBB38CA,坡道平面,1300000,25.10,
RPTPMLMJPHPFFBB38CA,坡道平面,1300000,25.10,
RPSPMLMJPHPFFBB28CA,坡道平面,1300000,25.10,
RPSPMLMJPHPFFBB28CA,坡道平面,1300000,25.10,
RPSPMLMJPHPFFBB28CA,坡道平面,1300000,25.10,
RPRPMLMJPHPFFBB18CA,坡道平面,1100000,25.10,
RPRPMLMJPHPFFBB18CA,坡道平面,1100000,25.10,
RPUPMLMJPHPFFBB48CA,坡道平面,1300000,25.10,
RPUPMLMJPHPFFBB48CA,坡道平面,1300000,25.10,
RPOPMLLJPHPFFBB77CA,坡道平面,1100000,25.10,
RPOPMLLJPHPFFBB77CA,坡道平面,1100000,25.10,
RPXNMLLJPHPFFBB48CA,坡道平面,1100000,25.10,
RPTOMLLJPHPFFBB18CA,坡道平面,1300000,25.10,
RPTOMLLJPHPFFBB18CA,坡道平面,1300000,25.10,
RPQOMLLJPHPFFBB87CA,坡道平面,1300000,25.10,
RPQOMLLJPHPFFBB87CA,坡道平面,1300000,25.10,
RPSOMLLJPHPFFBB08CA,坡道平面,1100000,25.10,
RPPOMLLJPHPFFBB77CA,坡道平面,1100000,25.10,
RPUOMLLJPHPFFBB28CA,坡道平面,1100000,25.10,
RPUOMLLJPHPFFBB28CA,坡道平面,1100000,25.10,
RPWOMLLJPHPFFBB48CA,坡道平面,1300000,25.10,
RPWOMLLJPHPFFBB48CA,坡道平面,1300000,25.10,
RPVOMLLJPHPFFBB38CA,坡道平面,1100000,25.10,
RPOOMLLJPHPFFBB67CA,坡道平面,1300000,25.10,
RPOOMLLJPHPFFBB67CA,坡道平面,1100000,25.10,
RPROMLLJPHPFFBB97CA,坡道平面,1300000,25.10,
RPROMLLJPHPFFBB97CA,坡道平面,1300000,25.10,
RPQTMLLJPHPFFBB38CA,坡道平面,1100000,25.10,
RPQTMLLJPHPFFBB38CA,坡道平面,1100000,25.10,
RPOQMLKMOHPFFBB97CA,坡道平面,1100000,25.10,
RPOQMLKMOHPFFBB97CA,坡道平面,1100000,25.10,
RPPUMLNJPHPFFBB58CA,坡道平面,0,33.82,
RPXSMLMJPHPFFBB09CA,坡道平面,1300000,25.10,
RPXSMLMJPHPFFBB09CA,坡道平面,1300000,25.10,
RPXSMLMJPHPFFBB09CA,坡道平面,1300000,25.10,
RPWSMLSJPHPFFBB96CA,升降機械,0,,
RPRTMLLJPHPFFBB48CA,坡道平面,1300000,25.10,
RPRTMLLJPHPFFBB48CA,坡道平面,1300000,25.10,
RPSTMLLJPHPFFBB58CA,坡道平面,1100000,25.10,
RPTTMLLJPHPFFBB68CA,坡道平面,1100000,25.10,
RPTTMLLJPHPFFBB68CA,坡道平面,1100000,25.10,
RPVTMLLJPHPFFBB88CA,坡道平面,1100000,25.10,
RPVTMLLJPHPFFBB88CA,坡道平面,1100000,25.10,
RPUTMLLJPHPFFBB78CA,坡道平面,1300000,25.10,
RPOOMLKLOHPFFCB77CA,坡道平面,0,37.89,
RPXOMLSKOHPFFCB76CA,坡道平面,0,22.35,
RPWPMLQKOHPFFCB56CA,坡道平面,0,,
RPWPMLSKOHPFFCB76CA,坡道平面,0,,
RPWPMLSKOHPFFCB76CA,坡道平面,0,,
RPWPMLSKOHPFFCB76CA,坡道平面,0,,
RPWNMLRKOHPFFCB09CA,坡道平面,0,,
RPUPMLSKOHPFFCB56CA,升降機械,0,16.28,
RPUPMLSKOHPFFCB56CA,其他,0,32.62,
RPUPMLSKOHPFFCB56CA,升降機械,0,16.28,
RPUPMLSKOHPFFCB56CA,升降機械,0,16.28,
RPTOMLRKOHPFFCB88CA,坡道平面,0,33.07,
RPPOMLMLOHPFFCB08CA,坡道平面,0,24.89,
RPPOMLMLOHPFFCB08CA,坡道平面,0,24.89,
RPSQMLNJPHPFFDB68CA,坡道平面,1150000,26.26,
RPSQMLNJPHPFFDB68CA,坡道平面,1150000,26.26,
RPQQMLNJPHPFFDB48CA,坡道平面,1150000,26.26,
RPTQMLNJPHPFFDB78CA,坡道平面,1250000,26.26,
RPTQMLNJPHPFFDB78CA,坡道平面,1250000,26.26,
RPPPMLLJPHPFFDB08CA,坡道平面,1100000,23.32,
RPQPMLRKQHPFFCB88CA,坡道平面,0,29.57,
RPQPMLRKQHPFFCB88CA,坡道平面,0,29.57,
RPTPMLMJPHPFFCB48CA,坡道平面,0,38.07,
RPTPMLMJPHPFFCB48CA,坡道平面,0,38.07,
RPXOMLKLOHPFFDB78CA,坡道平面,0,,
RPUSMLNLOHPFFCB09CA,坡道平面,1350000,29.57,
RPOQMLKMOHPFFCB08CA,坡道平面,0,24.82,
RPWSMLLJPHPFFCB98CA,坡道平面,1050000,39.12,
RPWSMLLJPHPFFCB98CA,坡道平面,1050000,39.12,
RPUNMLPLOHPFFFB09CA,坡道機械,0,,
RPOOMLRKOHPFFFB68CA,其他,0,,
RPVOMLKMOHPFFFB88CA,坡道平面,0,,
RPOOMLOLOHPFFHB68CA,坡道機械,0,,
RPOOMLKMOHPFFHB38CA,坡道機械,0,,
RPUNMLSKOHPFFHB86CA,坡道平面,0,,
RPUSMLMJPHPFFIB86CA,坡道平面,1200000,33.13,
RPVSMLMJPHPFFIB96CA,坡道平面,0,33.13,
RPVSMLMJPHPFFIB96CA,坡道平面,0,33.13,
RPXNMLRKOHPFFIB17CA,坡道平面,0,32.20,
RPPNMLLJPHPFFIB38CA,坡道平面,1400000,25.45,
RPUNMLTKOHPFFIB07CA,升降平面,0,16.63,
RPUNMLTKOHPFFIB07CA,升降平面,0,16.63,
RPVNMLTKOHPFFIB17CA,坡道平面,0,,
RPWOMLKLOHPFFIB56CA,坡道機械,0,10.50,
RPTPMLMLOHPFFIB56CA,坡道平面,0,32.20,
RPRNMLNLOHPFFJB98CA,坡道平面,1300000,25.83,
RPSNMLNLOHPFFJB09CA,坡道平面,1060000,25.83,
RPSNMLNLOHPFFJB09CA,坡道平面,800000,25.83,
RPPNMLMKPHPFFJB68CA,坡道平面,0,17.88,
RPWOMLNKPHPFFJB96CA,坡道平面,0,,
RPUNMLRKOHPFFKB07CA,坡道機械,0,,
RPUNMLRKOHPFFKB07CA,坡道機械,0,,
RPUSMLMLOHPFFCB09DA,坡道平面,1200000,39.36,
RPTSMLMLOHPFFCB98DA,坡道平面,2000000,23.07,
RPTSMLMLOHPFFCB98DA,坡道平面,2000000,20.04,
RPTSMLMLOHPFFCB98DA,坡道平面,2000000,20.04,
RPTSMLMLOHPFFCB98DA,坡道平面,2000000,23.07,
RPTSMLMLOHPFFCB98DA,坡道平面,2000000,20.04,
RPTSMLMLOHPFFCB98DA,坡道平面,2000000,23.07,
RPROMLQLOHPFFCB78DA,坡道平面,2500000,40.35,
RPSOMLQLOHPFFCB88DA,坡道平面,1500000,39.74,
RPUSMLRJPHPFFBB76DA,坡道平面,1000000,,
RPUSMLRJPHPFFBB76DA,坡道平面,1000000,,
RPUNMLNLOHPFFHB56DA,坡道機械,800000,15.98,
RPQPNLMJPHPFFCB38DA,坡道平面,1400000,,
RPQPNLMJPHPFFCB38DA,坡道平面,1400000,,
RPROMLMLOHPFFHB88DA,坡道機械,0,,
RPSSMLNJPHPFFIB86DA,坡道平面,1000000,24.45,
RPXOMLRJPHPFFJB47DA,坡道平面,1000000,35.79,
RPXNMLKLOHPFFKB76CA,坡道平面,0,,
RPXNMLKLOHPFFKB76CA,坡道平面,0,,
RPPVMLKMOHPFFCB78DA,坡道平面,1700000,28.81,
RPPVMLKMOHPFFCB78DA,坡道平面,1700000,28.81,
RPRNMLSLOHPFFAB68DA,坡道平面,1400000,26.29,
RPROMLRKPHPFFIB76CA,坡道平面,0,32.11,
RPPRMLPKPHPFFIB66CA,坡道機械,0,16.67,
RPPOMLKKPHPFFIB48CA,坡道機械,0,4.83,
RPOOMLKLOHPFFJB48CA,坡道平面,820000,17.88,
RPPNMLNLOHPFFIB68CA,坡道機械,0,,
RPXRMLNJPHPFFJB27CA,坡道平面,0,35.79,
RPPOMLNLOHPFFIB78CA,坡道平面,0,30.51,
RPPOMLNLOHPFFIB78CA,坡道平面,0,30.51,
RPXPMLSKOHPFFIB47CA,坡道平面,1450000,36.40,
RPQQMLSKOHPFFIB86CA,坡道平面,0,,
RPSOMLLJPHPFFHB68CA,坡道機械,0,,
RPSOMLLJPHPFFHB68CA,坡道機械,0,,
RPUNMLLJPHPFFHB78CA,坡道平面,0,,
RPSPMLMLOHPFFHB98CA,坡道平面,0,,
