編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLNKPHPFFBC88DA,3,23.40,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUPMLNKPHPFFBC88DA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTPMLNKPHPFFBC78DA,3,118.79,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,一層
RPTPMLNKPHPFFBC78DA,3,94.99,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTPMLNKPHPFFBC78DA,3,24.20,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTPMLNKPHPFFBC78DA,3,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRPMLNKPHPFFBC58DA,3,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPRPMLNKPHPFFBC58DA,3,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRPMLNKPHPFFBC58DA,3,18.88,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRPMLNKPHPFFBC58DA,3,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLNKPHPFFBC38DA,3,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,二層
RPPPMLNKPHPFFBC38DA,3,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLNKPHPFFBC38DA,3,20.38,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLNKPHPFFBC38DA,3,.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVPMLNKPHPFFBC98DA,3,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPVPMLNKPHPFFBC98DA,3,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVPMLNKPHPFFBC98DA,3,19.80,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVPMLNKPHPFFBC98DA,3,.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXPMLNKPHPFFBC56DA,3,95.56,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPXPMLNKPHPFFBC56DA,3,49.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXPMLNKPHPFFBC56DA,3,26.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXPMLNKPHPFFBC56DA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLLLPHPFFCC58DA,30,115.55,住家用,鋼筋混凝土造,79年8月8日,五層,四層
RPSOMLLLPHPFFCC58DA,30,1.26,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPSOMLLLPHPFFCC58DA,30,2.64,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPSOMLLLPHPFFCC58DA,30,4.63,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPWPMLNKPHPFFBC09DA,3,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPWPMLNKPHPFFBC09DA,3,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWPMLNKPHPFFBC09DA,3,18.80,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWPMLNKPHPFFBC09DA,3,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOQMLNKPHPFFBC38DA,3,95.56,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPOQMLNKPHPFFBC38DA,3,18.32,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOQMLNKPHPFFBC38DA,3,24.17,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOQMLNKPHPFFBC38DA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPQMLNKPHPFFBC48DA,3,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPPQMLNKPHPFFBC48DA,3,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPQMLNKPHPFFBC48DA,3,19.80,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPQMLNKPHPFFBC48DA,3,.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLNKPHPFFBC68DA,3,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十五層
RPRQMLNKPHPFFBC68DA,3,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLNKPHPFFBC68DA,3,18.88,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLNKPHPFFBC68DA,3,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLLLPHPFFBC88DA,23,59.04,見其他登記事項,鋼筋混凝土造,86年5月3日,十層,四層
RPXNMLLLPHPFFBC88DA,23,7.84,共用部份,鋼筋混凝土造,86年5月3日,十層,
RPXNMLLLPHPFFBC88DA,23,14.27,共用部份,鋼筋混凝土造,86年5月3日,十層,
RPXNMLLLPHPFFBC88DA,23,25.54,共用部份,鋼筋混凝土造,86年5月3日,十層,
RPVQMLKLPHPFFBC88DA,26,117.99,見其他登記事項,鋼筋混凝土造,83年5月2日,十層,二層
RPVQMLKLPHPFFBC88DA,26,.50,共用部份,鋼筋混凝土造,83年5月2日,十層,
RPVQMLKLPHPFFBC88DA,26,8.81,共用部份,鋼筋混凝土造,83年5月2日,十層,
RPQOMLLLPHPFFBC28DA,25,95.19,住家用,鋼筋混凝土造,84年3月2日,八層,二層
RPQOMLLLPHPFFBC28DA,25,23.09,共用部份,鋼筋混凝土造,84年3月2日,八層,
RPRNMLQKPHPFFBC68DA,23,71.91,住家用,鋼筋混凝土造,85年11月19日,五層,三層
RPRNMLQKPHPFFBC68DA,23,22.08,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPQRMLMLPHPFFBC68DA,38,89.66,住家用,鋼筋混凝土造,71年8月27日,五層,二層
RPSPMLKLPHPFFCC58DA,4,86.03,見其他登記事項,鋼筋混凝土造,104年12月28日,十五層,八層
RPSPMLKLPHPFFCC58DA,4,80.20,見其他登記事項,鋼筋混凝土造,104年12月28日,十五層,
RPSOMLQKPHPFFBC88DA,30,50.56,住家用,鋼筋混凝土造,79年8月6日,五層,四層
RPSOMLQKPHPFFBC88DA,30,50.56,住家用,鋼筋混凝土造,79年8月6日,五層,四層
RPSOMLQKPHPFFBC88DA,30,5.24,共用部份,鋼筋混凝土造,79年8月6日,五層,
RPSOMLQKPHPFFBC88DA,30,5.24,共用部份,鋼筋混凝土造,79年8月6日,五層,
RPQNMLMLPHPFFCC38DA,27,1.74,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPQNMLMLPHPFFCC38DA,27,4.32,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPQNMLMLPHPFFCC38DA,27,2.94,商業用,鋼筋混凝土造,82年1月11日,十二層,地下一層
RPQNMLMLPHPFFCC38DA,27,2.94,見其他登記事項,鋼筋混凝土造,82年1月11日,十二層,地下二層
RPQNMLMLPHPFFCC38DA,27,23.69,住家用,鋼筋混凝土造,82年1月11日,十二層,五層
RPQNMLMLPHPFFCC38DA,27,1.98,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPSNMLRKPHPFFBC98EA,,100.12,見其他登記事項,鋼筋混凝土造,92年4月24日,十四層,十四層
RPSNMLRKPHPFFBC98EA,,17.72,共用部份,鋼筋混凝土造,92年4月24日,十四層,
RPUNMLRKPHPFFBC56EA,24,31.07,住家用,鋼筋混凝土造,85年4月26日,十六層,十一層
RPSNMLRKPHPFFBC98EA,,47.09,共用部份,鋼筋混凝土造,92年4月24日,十四層,
RPUNMLRKPHPFFBC56EA,24,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLRKPHPFFBC56EA,24,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQOMLKKPHPFFCC18DA,30,100.38,住家用,鋼筋混凝土造,79年3月19日,五層,三層
RPQOMLKKPHPFFCC18DA,30,5.19,共用部份,鋼筋混凝土造,79年3月19日,五層,
RPSNMLMLPHPFFCC68EA,37,7.20,共用部份,鋼筋混凝土造,71年12月17日,五層,
RPSNMLMLPHPFFCC68EA,37,73.21,住家用,鋼筋混凝土造,71年12月17日,五層,五層
RPVNMLMLPHPFFCC98EA,21,97.76,住家用,鋼筋混凝土造,88年4月21日,十二層,四層
RPVNMLMLPHPFFCC98EA,21,24.66,共用部份,鋼筋混凝土造,88年4月21日,十二層,
RPQNMLRKPHPFFBC78EA,,24.14,住家用,鋼筋混凝土造,88年1月14日,十四層,八層
RPPNMLRKPHPFFBC68EA,21,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,八層
RPPNMLRKPHPFFBC68EA,21,8.56,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPNMLRKPHPFFBC68EA,21,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRKPHPFFBC68EA,21,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRKPHPFFBC68EA,21,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRKPHPFFBC68EA,21,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRKPHPFFBC68EA,21,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRKPHPFFBC78EA,,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPQNMLRKPHPFFBC78EA,,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRKPHPFFBC78EA,,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRKPHPFFBC78EA,,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLLLPHPFFBC48EA,1,74.51,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,八層
RPROMLLLPHPFFBC48EA,1,13.53,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPROMLLLPHPFFBC48EA,1,36.55,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPPNMLMLPHPFFBC28EA,21,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,五層
RPPNMLMLPHPFFBC28EA,21,8.56,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPNMLMLPHPFFBC28EA,21,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLMLPHPFFBC28EA,21,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLMLPHPFFBC28EA,21,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLMLPHPFFBC28EA,21,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLRKPHPFFCC88DA,26,97.76,住家用,鋼筋混凝土造,83年9月30日,五層,四層
RPQOMLRKPHPFFCC88DA,26,13.16,共用部份,鋼筋混凝土造,83年9月30日,五層,
RPROMLRKPHPFFCC98DA,8,52.78,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,二層
RPROMLRKPHPFFCC98DA,8,52.78,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,二層
RPROMLRKPHPFFCC98DA,8,19.15,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPROMLRKPHPFFCC98DA,8,19.15,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPROMLRKPHPFFCC98DA,8,8.70,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPROMLRKPHPFFCC98DA,8,8.70,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPROMLRKPHPFFCC98DA,8,1.59,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPROMLRKPHPFFCC98DA,8,1.59,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPQOMLMLPHPFFCC48DA,45,74.90,住家用,鋼筋混凝土造,64年4月21日,四層,三層
RPPOMLMLPHPFFCC38DA,25,77.15,住家用,鋼筋混凝土造,84年8月8日,六層,一層
RPPOMLMLPHPFFCC38DA,25,12.53,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPOMLMLPHPFFCC38DA,25,14.36,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPROMLLLPHPFFCC58EA,33,91.69,住家用,鋼筋混凝土造,76年12月31日,五層,二層
RPROMLLLPHPFFCC58EA,33,1.25,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPROMLLLPHPFFCC58EA,33,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPROMLLLPHPFFCC58EA,33,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPQOMLLLPHPFFCC48EA,38,132.53,住商用,鋼筋混凝土造,71年2月27日,五層,一層 騎樓 停車場
RPPOMLLLPHPFFCC38EA,26,222.93,住家用,鋼筋混凝土造,83年9月15日,二十一層,十三層
RPPOMLLLPHPFFCC38EA,26,20.18,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPPOMLLLPHPFFCC38EA,26,18.56,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPPOMLLLPHPFFCC38EA,26,36.00,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPUOMLQKPHPFFCC56DA,42,30.02,住家用,鋼筋混凝土造,67年10月20日,四層,地下二層
RPUOMLLLPHPFFCC78DA,24,55.14,住家用,鋼筋混凝土造,85年6月15日,十一層,七層
RPUOMLLLPHPFFCC78DA,24,.54,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPUOMLLLPHPFFCC78DA,24,2.59,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPUOMLLLPHPFFCC78DA,24,4.47,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPWOMLNJPHPFFCC98DA,23,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWOMLNJPHPFFCC98DA,23,10.17,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWOMLNJPHPFFCC98DA,23,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWOMLNJPHPFFCC98DA,23,53.80,住家用,鋼筋混凝土造,86年5月8日,十一層,九層
RPTQMLMJPHPFFCC78DA,4,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTQMLMJPHPFFCC78DA,4,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPTQMLMJPHPFFCC78DA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLMJPHPFFCC78DA,4,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLMJPHPFFCC78DA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLMJPHPFFCC78DA,4,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLNLPHPFFBC58DA,23,71.65,住家用,鋼筋混凝土造,86年11月21日,十七層,一層
RPSNMLNLPHPFFBC58DA,23,13.15,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPSNMLNLPHPFFBC58DA,23,6.20,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLLLPHPFFBC08DA,24,58.94,住家用,鋼筋混凝土造,85年11月29日,二十三層,九層
RPOOMLLLPHPFFBC08DA,24,10.90,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPOOMLLLPHPFFBC08DA,24,4.00,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPOOMLLLPHPFFBC08DA,24,5.01,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLLLPHPFFBC08DA,43,96.43,住家用,鋼筋混凝土加強磚造,66年1月13日,四層,二層
RPRNMLLLPHPFFBC28DA,,14.52,住家用,磚造,46年10月0日,一層,一層
RPRNMLLLPHPFFBC28DA,,14.52,住家用,磚造,46年10月0日,一層,一層
RPRNMLLLPHPFFBC28DA,,14.52,住家用,磚造,46年10月0日,一層,一層
RPUOMLLLPHPFFBC68DA,29,.92,共用部份,鋼筋混凝土造,80年3月19日,五層,
RPUOMLLLPHPFFBC68DA,29,86.69,住家用,鋼筋混凝土造,80年3月19日,五層,四層
RPVNMLLLPHPFFBC68DA,46,71.37,住家用,鋼筋混凝土加強磚造,63年6月11日,四層,二層
RPWNMLMLPHPFFCC98DA,25,80.90,住家用,鋼筋混凝土造,84年1月17日,五層,三層
RPWNMLMLPHPFFCC98DA,25,14.20,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPWNMLMLPHPFFCC98DA,25,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPVPMLMLPHPFFBC98DA,,30.96,住家用,磚造,48年12月0日,一層,一層
RPWRMLMLPHPFFBC66DA,47,60.23,住家用,鋼筋混凝土加強磚造,63年1月3日,四層,三層
RPRPMLTJPHPFFCC56DA,41,90.66,住家用,鋼筋混凝土造,68年1月18日,四層,四層
RPXNMLMLPHPFFCC09DA,24,84.91,住家用,鋼筋混凝土造,85年5月3日,五層,五層
RPXNMLMLPHPFFCC09DA,24,5.59,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPXNMLMLPHPFFCC09DA,24,10.20,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPXNMLKLPHPFFCC88DA,,55.50,住家用,鋼筋混凝土造,70年9月29日,六層,六層
RPWPMLMLPHPFFCC56DA,26,66.66,住家用,鋼筋混凝土造,83年5月11日,七層,五層
RPWPMLMLPHPFFCC56DA,26,33.75,共用部份,鋼筋混凝土造,83年5月11日,七層,
RPWNMLKLPHPFFCC78DA,23,80.02,住家用,鋼筋混凝土造,86年1月17日,二十層,十四層
RPWNMLKLPHPFFCC78DA,23,27.47,見其他登記事項,鋼筋混凝土造,86年1月17日,二十層,地下一層 地下二層
RPWNMLKLPHPFFCC78DA,23,21.27,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPWNMLKLPHPFFCC78DA,23,2.81,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPWNMLKLPHPFFCC78DA,23,1.67,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPQPMLQJPHPFFCC78DA,23,1.21,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQPMLQJPHPFFCC78DA,23,55.10,住家用,鋼筋混凝土造,86年5月8日,十一層,六層
RPQPMLQJPHPFFCC78DA,23,12.11,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQPMLQJPHPFFCC78DA,23,.61,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPQPMLQJPHPFFCC78DA,23,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPUOMLNLPHPFFCC98DA,5,200.02,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUOMLNLPHPFFCC98DA,5,200.02,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUOMLNLPHPFFCC98DA,5,8.29,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPUOMLNLPHPFFCC98DA,5,8.29,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPVOMLNLPHPFFCC09DA,29,224.90,住家用,鋼筋混凝土造,80年12月17日,七層,二層
RPVOMLNLPHPFFCC09DA,29,15.77,共用部份,鋼筋混凝土造,80年12月17日,八層,
RPPNMLNLPHPFFBC38EA,1,42.50,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,十四層
RPPNMLNLPHPFFBC38EA,1,8.30,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPPNMLNLPHPFFBC38EA,1,12.44,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPXOMLLLPHPFFCC09DA,13,238.73,見其他登記事項,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPXOMLLLPHPFFCC09DA,13,24.59,共用部份,鋼筋混凝土造,96年1月2日,十層,
RPTNMLLLPHPFFCC68EA,42,15.35,住家用,鋼筋混凝土造,67年8月9日,五層,五層
RPTNMLLLPHPFFCC68EA,42,15.35,住家用,鋼筋混凝土造,67年8月9日,五層,五層
RPTNMLLLPHPFFCC68EA,42,15.35,住家用,鋼筋混凝土造,67年8月9日,五層,五層
RPTNMLLLPHPFFCC68EA,42,15.35,住家用,鋼筋混凝土造,67年8月9日,五層,五層
RPQNMLNLPHPFFCC58EA,1,49.08,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,九層
RPQNMLNLPHPFFCC58EA,1,49.08,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,九層
RPQNMLNLPHPFFCC58EA,1,10.69,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPQNMLNLPHPFFCC58EA,1,10.69,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPQNMLNLPHPFFCC58EA,1,24.77,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPQNMLNLPHPFFCC58EA,1,24.77,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPQNMLNLPHPFFCC58EA,1,10.56,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPQNMLNLPHPFFCC58EA,1,10.56,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPOOMLOLPHPFFCC58EA,25,58.37,住家用,鋼筋混凝土造,84年8月8日,六層,二層
RPOOMLOLPHPFFCC58EA,25,9.98,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPOOMLOLPHPFFCC58EA,25,8.52,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPOOMLLLPHPFFCC28EA,1,46.48,見其他登記事項,鋼筋混凝土造,108年4月13日,五層,二層
RPOOMLLLPHPFFCC28EA,1,19.85,見其他登記事項,鋼筋混凝土造,108年4月13日,五層,
RPPNMLTLPHPFFBC98EA,30,121.18,住家用,加強磚造,79年2月23日,二層,一層 二層
RPUPMLMLPHPFFCC09EA,25,114.00,住家用,鋼筋混凝土造,84年2月14日,五層,一層
RPUPMLMLPHPFFCC09EA,25,27.70,共用部份,鋼筋混凝土造,84年2月14日,五層,
RPUPMLMLPHPFFCC09EA,25,1.86,共用部份,鋼筋混凝土造,84年2月14日,五層,
RPTPMLMLPHPFFCC98EA,25,65.75,住家用,鋼筋混凝土造,84年8月8日,六層,一層
RPTPMLMLPHPFFCC98EA,25,6.52,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTPMLMLPHPFFCC98EA,25,7.86,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPOMLOLPHPFFCC58DA,40,72.41,住家用,鋼筋混凝土造,69年7月29日,五層,五層
RPPNMLQLPHPFFCC68DA,5,390.47,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLQLPHPFFCC68DA,5,15.93,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPROMLOLPHPFFCC78DA,,47.90,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,七層
RPROMLOLPHPFFCC78DA,,47.90,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,七層
RPROMLOLPHPFFCC78DA,,40.48,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,
RPROMLOLPHPFFCC78DA,,40.48,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,
RPXNMLRLPHPFFCC96DA,38,93.24,住家用,鋼筋混凝土造,71年2月27日,五層,四層
RPQOMLRLPHPFFCC98DA,38,72.33,住家用,鋼筋混凝土造,71年9月15日,四層,二層
RPWNMLOLPHPFFBC56EA,21,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,九層
RPWNMLOLPHPFFBC56EA,21,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLOLPHPFFBC56EA,21,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLOLPHPFFBC56EA,21,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLOLPHPFFBC56EA,21,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLOLPHPFFBC56EA,21,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSOMLRLPHPFFCC56DA,25,3.34,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPSOMLRLPHPFFCC56DA,22,74.85,住家用,鋼筋混凝土造,87年7月10日,五層,四層
RPSOMLRLPHPFFCC56DA,22,26.36,共用部份,鋼筋混凝土造,87年7月10日,五層,
RPWOMLMLPHPFFBC09EA,29,112.27,住家用,鋼筋混凝土造,80年9月11日,五層,五層
RPWOMLMLPHPFFBC09EA,29,12.10,共用部份,鋼筋混凝土造,80年9月11日,五層,
RPWOMLMLPHPFFBC09EA,29,4.37,共用部份,鋼筋混凝土造,80年9月11日,五層,
RPWOMLMLPHPFFBC09EA,29,6.79,共用部份,鋼筋混凝土造,80年9月11日,五層,
RPUNMLOLPHPFFCC98DA,38,98.36,住家用,鋼筋混凝土造,71年6月21日,五層,一層
RPWNMLOLPHPFFCC56DA,40,72.41,住家用,鋼筋混凝土造,69年7月29日,五層,二層
RPOOMLMLPHPFFCC28DA,45,74.88,住家用,鋼筋混凝土造,64年4月21日,四層,四層
RPXOMLMLPHPFFCC56DA,40,54.78,住家用,鋼筋混凝土造,69年6月11日,五層,五層
RPVOMLMLPHPFFCC98DA,48,4.59,共用部份,鋼筋混凝土加強磚造,61年12月30日,四層,
RPVOMLMLPHPFFCC98DA,48,48.22,住家用,鋼筋混凝土加強磚造,61年12月30日,四層,四層
RPQQMLMLPHPFFCC68DA,25,41.62,住家用,鋼筋混凝土造,84年5月17日,六層,二層
RPQQMLMLPHPFFCC68DA,25,41.62,住家用,鋼筋混凝土造,84年5月17日,六層,二層
RPQQMLMLPHPFFCC68DA,25,7.79,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPQQMLMLPHPFFCC68DA,25,7.79,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPQQMLMLPHPFFCC68DA,25,5.66,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPQQMLMLPHPFFCC68DA,25,5.66,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPTOMLPKPHPFFCC98DA,26,154.22,住家用,鋼筋混凝土造,83年9月15日,二十一層,十二層
RPTOMLPKPHPFFCC98DA,26,14.35,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPTOMLPKPHPFFCC98DA,26,5.62,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPTOMLPKPHPFFCC98DA,26,35.94,共用部份,鋼筋混凝土造,83年9月15日,二十一層,
RPOPMLQJPHPFFCC58DA,,1.26,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOPMLQJPHPFFCC58DA,,56.55,住家用,鋼筋混凝土造,86年5月8日,十一層,十層
RPOPMLQJPHPFFCC58DA,,10.59,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOPMLQJPHPFFCC58DA,,.63,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOPMLQJPHPFFCC58DA,,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWNMLNLPHPFFBC98DA,35,6.68,共用部份,鋼筋混凝土造,74年9月12日,四層,
RPWNMLNLPHPFFBC98DA,35,1.54,共用部份,鋼筋混凝土造,74年9月12日,四層,
RPWNMLNLPHPFFBC98DA,35,85.75,住家用,鋼筋混凝土造,74年9月12日,四層,三層
RPXRMLMLPHPFFBC76DA,40,94.06,住家用,鋼筋混凝土造,69年3月21日,五層,二層
RPTNMLRLPHPFFBC09DA,48,105.96,住商用,鋼筋混凝土加強磚造,61年3月15日,四層,一層 二層 三層 四層 騎樓 地下層
