編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQLKIOFFAT47CA,31,166.29,住商用,鋼筋混凝土造,77年5月20日,三層,一層 二層 三層 騎樓
RPSOMLPLKIOFFAT27CA,26,90.53,住家用,鋼筋混凝土造,83年1月26日,十層,六層
RPSOMLPLKIOFFAT27CA,26,41.80,見其他登記事項,鋼筋混凝土造,83年1月26日,十層,
RPSPMLQLKIOFFAT47CA,4,87.82,見其他登記事項,鋼筋混凝土造,104年7月2日,五層,四層
RPSPMLQLKIOFFAT47CA,4,36.62,見其他登記事項,鋼筋混凝土造,104年7月2日,五層,
RPOOMLNLKIOFFCT86CA,23,82.81,住家用,鋼筋混凝土造,86年5月30日,十層,六層
RPOOMLNLKIOFFCT86CA,23,29.49,見其他登記事項,鋼筋混凝土造,86年5月30日,十層,
RPTNMLOLKIOFFCT37CA,25,87.68,住家用,鋼筋混凝土造,83年8月12日,七層,一層
RPTNMLOLKIOFFCT37CA,25,59.92,見其他登記事項,鋼筋混凝土造,83年8月12日,七層,
RPRNMLMKJHPFFCT76CA,26,177.89,住家用,鋼筋混凝土造,83年1月18日,四層,一層 二層 三層 四層
RPXNMLNJJHPFFCT37CA,6,167.32,住家用,見其他登記事項,102年9月2日,三層,一層 二層 三層
RPUNMLSJJHPFFDT67CA,1,227.85,住家用,見其他登記事項,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPTOMLNKJHPFFCT17CA,45,457.20,工業用,見其他登記事項,64年2月20日,一層,一層
RPSNMLKMKIOFFDT07CA,24,164.58,住家用,鋼筋混凝土造,84年10月17日,四層,一層 二層 三層 四層
RPOOMLOLKIOFFDT07CA,20,96.28,住家用,加強磚造,88年8月27日,一層,一層
RPWPMLNJJHPFFDT57CA,5,115.36,見其他登記事項,見其他登記事項,103年10月15日,十層,七層
RPWPMLNJJHPFFDT57CA,5,70.54,見其他登記事項,見其他登記事項,103年10月15日,十三層,
RPRNMLOLKIOFFDT27CA,2,187.79,住家用,見其他登記事項,107年5月1日,三層,一層 二層 三層 屋頂突出物
RPTNMLSJJHPFFDT57CA,1,211.89,住家用,見其他登記事項,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPVNMLSJJHPFFDT77CA,1,213.83,住家用,見其他登記事項,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPQOMLOLKIOFFCT17CA,27,132.28,住家用,鋼筋混凝土造,82年4月18日,三層,一層 二層 三層
RPVNMLPLKIOFFCT67CA,17,17.90,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層
RPVNMLPLKIOFFCT67CA,17,6.20,共同部份,鋼筋混凝土造,92年5月1日,五層,
RPVNMLPLKIOFFCT67CA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPROMLOLKIOFFCT27CA,2,173.32,見其他登記事項,見其他登記事項,106年8月25日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKJHPFFCT37CA,26,83.01,住家用,鋼筋混凝土造,82年12月8日,七層,五層
RPRNMLSKJHPFFCT37CA,26,46.85,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,
RPOPMLTJJHPFFCT27CA,,214.42,見其他登記事項,見其他登記事項,108年8月1日,三層,一層 二層 三層 見其他登記事項
RPPPMLTJJHPFFCT37CA,,214.00,見其他登記事項,見其他登記事項,108年8月1日,三層,一層 二層 三層 見其他登記事項
RPXOMLTJJHPFFCT08CA,,214.42,見其他登記事項,見其他登記事項,108年8月1日,三層,一層 二層 三層 見其他登記事項
RPTNMLKKJHPFFDT86CA,3,242.73,住家用,見其他登記事項,105年8月11日,四層,一層 二層 三層 四層
RPQNMLKKJHPFFDT56CA,1,162.56,住家用,見其他登記事項,108年2月18日,三層,一層 二層 三層 屋頂突出物
RPXNMLPKJHPFFCT67CA,,218.15,見其他登記事項,見其他登記事項,108年8月1日,四層,一層 二層 三層 四層
RPTNMLKLJHPFFDT96CA,25,155.86,住家用,鋼筋混凝土造,83年11月21日,四層,一層 二層 三層 四層
RPTOMLOLKIOFFAT27CA,39,97.10,,加強磚造,70年5月18日,二層,一層 二層
RPTPMLQLKIOFFAT57CA,22,138.54,住家用,加強磚造,86年12月5日,二層,一層 二層
RPXNMLKMKIOFFAT27CA,,184.27,住家用,鋼筋混凝土造,108年7月24日,三層,一層 二層 三層 屋頂突出物
RPWOMLPLKIOFFAT67CA,37,77.48,住家用,鋼筋混凝土造,72年3月15日,五層,三層
RPWOMLPLKIOFFAT67CA,37,.00,見其他登記事項,鋼筋混凝土造,72年5月16日,,
RPWOMLPLKIOFFAT67CA,37,.00,見其他登記事項,鋼筋混凝土造,72年3月15日,,
RPXOMLPLKIOFFAT77CA,5,189.13,住家用,鋼筋混凝土造,103年12月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLKMKIOFFAT96CA,,162.73,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPSPMLPLKIOFFAT37CA,13,17.78,住家用,鋼筋混凝土造,96年3月28日,五層,一層
RPSPMLPLKIOFFAT37CA,13,8.91,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPTNMLRLKIOFFAT47CA,1,145.30,住家用,鋼筋混凝土造,108年1月10日,三層,一層 二層 三層
RPQPMLLMKIOFFAT86CA,39,104.38,住商用,鋼筋混凝土造,69年12月26日,二層,一層 二層
RPXNMLRLKIOFFAT87CA,,162.73,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKJHPFFAT88CA,29,125.43,住家用,鋼筋混凝土造,79年8月14日,七層,二層
RPQNMLKKJHPFFAT88CA,29,11.72,,鋼筋混凝土造,79年8月14日,七層,
RPVNMLKMKIOFFAT07CA,,168.97,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPOOMLOKJHPFFAT56CA,43,104.00,住商用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層 騎樓
RPUPMLPLKIOFFAT57CA,26,132.51,住家用,鋼筋混凝土造,83年2月6日,三層,一層 二層 三層
RPQOMLRLKIOFFAT37DA,26,100.63,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,七層
RPQOMLRLKIOFFAT37DA,26,46.16,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,
RPWOMLRJJHPFFAT57CA,15,101.11,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,二層
RPWOMLRJJHPFFAT57CA,15,60.14,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPOPMLRJJHPFFAT86CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,十四層
RPOPMLRJJHPFFAT86CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPRNMLRLKIOFFFT77CA,34,173.52,住家用,加強磚造,75年4月12日,二層,一層 二層
RPPNMLKMKIOFFET86CA,1,183.36,見其他登記事項,見其他登記事項,108年3月4日,三層,一層 二層 三層 屋頂突出物
RPUOMLTJJHPFFAT57CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,十二層
RPUOMLTJJHPFFAT57CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLOKJHPFFAT27CA,35,88.77,住家用,加強磚造,73年10月8日,二層,一層 二層
RPVOMLTJJHPFFAT67CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,九層
RPVOMLTJJHPFFAT67CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPOPMLTJJHPFFAT07CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,六層
RPOPMLTJJHPFFAT07CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPRPMLTJJHPFFAT37CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,三層
RPRPMLTJJHPFFAT37CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLPLKIOFFAT67DA,19,234.66,住家用,鋼筋混凝土造,89年11月29日,一層,一層 二層 三層
RPUPMLTJJHPFFAT67CA,15,101.11,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,四層
RPUPMLTJJHPFFAT67CA,15,60.14,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPPOMLLMKIOFFAT66CA,6,98.87,見其他登記事項,鋼筋混凝土造,103年5月5日,十二層,十層
RPPOMLLMKIOFFAT66CA,6,67.82,見其他登記事項,鋼筋混凝土造,103年5月5日,十二層,
RPWOMLMJJHPFFAT07CA,12,9.78,見其他登記事項,鋼筋混凝土造,97年3月5日,四層,四層
RPWOMLMJJHPFFAT07CA,12,4.83,見其他登記事項,鋼筋混凝土造,97年3月5日,四層,
RPQNMLMJJHPFFAT98CA,17,207.75,見其他登記事項,鋼筋混凝土造,91年10月28日,五層,一層 二層 三層 四層 五層
RPTOMLRLKIOFFAT57CA,41,134.42,住商用,鋼筋混凝土造,67年12月20日,四層,一層 二層 三層 四層 騎樓
RPXOMLMJJHPFFAT17CA,12,9.19,見其他登記事項,鋼筋混凝土造,97年3月5日,四層,二層
RPXOMLMJJHPFFAT17CA,12,4.54,見其他登記事項,鋼筋混凝土造,97年3月5日,四層,
RPQPMLQLKIOFFAT27CA,,72.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQPMLPLKIOFFAT17CA,30,210.18,住家用,鋼筋混凝土造,79年5月15日,三層,一層 二層 三層
RPXOMLTJJHPFFAT87CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,三層
RPXOMLTJJHPFFAT87CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPROMLQLKIOFFAT27CA,,87.06,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,二層
RPROMLQLKIOFFAT27CA,,39.68,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPVPMLTJJHPFFAT77CA,15,101.11,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,三層
RPVPMLTJJHPFFAT77CA,15,60.14,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPPOMLQLKIOFFAT07CA,24,27.00,住家用,鋼筋混凝土造,84年11月9日,十二層,十層
RPPOMLQLKIOFFAT07CA,24,8.19,見其他登記事項,鋼筋混凝土造,84年11月9日,十二層,
RPQOMLQLKIOFFAT17CA,,96.49,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,二層
RPQOMLQLKIOFFAT17CA,,41.78,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPTPMLPLKIOFFAT47CA,33,121.66,住家用,鋼筋混凝土造,75年11月20日,三層,一層 二層 三層
RPOOMLQLKIOFFAT96CA,44,68.30,住家用,加強磚造,65年3月31日,二層,一層 二層
RPSOMLQLKIOFFAT37CA,,81.91,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,四層
RPSOMLQLKIOFFAT37CA,,38.17,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPUOMLQLKIOFFAT57CA,,81.91,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,三層
RPUOMLQLKIOFFAT57CA,,38.17,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPWOMLQLKIOFFAT77CA,,90.42,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,四層
RPWOMLQLKIOFFAT77CA,,40.58,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPVOMLQLKIOFFAT67CA,,87.06,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,四層
RPVOMLQLKIOFFAT67CA,,39.68,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPXOMLQLKIOFFAT87CA,,90.42,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,五層
RPXOMLQLKIOFFAT87CA,,40.58,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPOPMLQLKIOFFAT07CA,,81.91,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,五層
RPOPMLQLKIOFFAT07CA,,38.17,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPWNMLRLKIOFFCT97CA,26,160.72,住商用,鋼筋混凝土造,82年7月2日,四層,一層 二層 三層 四層
RPVNMLRLKIOFFCT87CA,25,152.38,住家用,鋼筋混凝土造,84年3月28日,三層,一層 二層 三層
RPPOMLRLKIOFFCT37CA,1,155.04,見其他登記事項,見其他登記事項,108年2月1日,三層,一層 二層 三層 見其他登記事項
RPXNMLRLKIOFFCT08CA,1,164.19,見其他登記事項,見其他登記事項,108年2月1日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSOMLQLKIOFFCT57CA,37,135.70,住家用,鋼筋混凝土造,71年11月30日,三層,一層 二層 三層
RPPOMLQLKIOFFCT27CA,24,79.03,住家用,鋼筋混凝土造,85年1月31日,十二層,三層
RPPOMLQLKIOFFCT27CA,24,26.40,見其他登記事項,鋼筋混凝土造,85年1月31日,十二層,
RPUNMLKMKIOFFCT17CA,27,165.68,住家用,鋼筋混凝土造,82年3月18日,三層,一層 二層 三層
RPTNMLKMKIOFFCT07CA,24,190.77,見其他登記事項,鋼筋混凝土造,85年1月19日,四層,一層 二層 三層 四層 停車場
RPUNMLRLKIOFFCT77CA,48,60.64,住家用,見其他登記事項,60年12月30日,二層,一層 二層 騎樓
RPVNMLQLKIOFFDT87CA,26,146.75,見其他登記事項,鋼筋混凝土造,83年4月15日,八層,一層 二層 三層 騎樓
RPVNMLQLKIOFFDT87CA,26,25.05,見其他登記事項,鋼筋混凝土造,83年4月15日,,
RPQOMLKMKIOFFCT86CA,14,1689.65,見其他登記事項,見其他登記事項,94年6月13日,一層,一層
RPRNMLLMKIOFFCT96CA,25,92.81,住家用,鋼筋混凝土造,83年7月19日,七層,七層
RPRNMLLMKIOFFCT96CA,25,43.66,見其他登記事項,鋼筋混凝土造,83年7月19日,七層,
RPQNMLKMKIOFFDT86CA,24,87.91,住家用,鋼筋混凝土造,85年3月4日,十六層,十三層
RPQNMLKMKIOFFDT86CA,24,50.10,見其他登記事項,鋼筋混凝土造,85年3月4日,十六層,
RPSNMLRLKIOFFDT67CA,,171.85,住家用,見其他登記事項,108年10月17日,三層,一層 二層 三層 屋頂突出物
RPTNMLSJJHPFFCT47CA,,192.64,見其他登記事項,見其他登記事項,108年9月20日,三層,一層 二層 三層 見其他登記事項
RPROMLRLKIOFFCT57CA,,256.87,見其他登記事項,見其他登記事項,108年7月8日,四層,一層 二層 三層 四層 騎樓
RPOOMLMKJHPFFCT56CA,43,98.40,住商用,加強磚造,65年12月20日,二層,一層 二層 騎樓
RPQOMLMJJHPFFCT66CA,37,90.40,住商用,鋼筋混凝土造,71年7月5日,二層,一層 二層 騎樓
RPOOMLPKJHPFFCT86CA,,211.34,見其他登記事項,見其他登記事項,108年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLMJJHPFFCT86CA,,218.22,見其他登記事項,見其他登記事項,108年7月10日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJJHPFFCT37CA,,196.00,見其他登記事項,見其他登記事項,108年9月20日,三層,一層 二層 三層 見其他登記事項
RPPOMLRLKIOFFAT17CA,1,175.14,住家用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPVNMLRLKIOFFAT67CA,1,167.87,住家用,鋼筋混凝土造,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPRPMLQLKIOFFAT37CA,26,109.23,見其他登記事項,鋼筋混凝土造,83年1月10日,七層,七層
RPRPMLQLKIOFFAT37CA,26,34.32,見其他登記事項,鋼筋混凝土造,83年1月10日,七層,
RPRPMLQLKIOFFAT37CA,26,108.23,見其他登記事項,鋼筋混凝土造,83年1月10日,七層,七層
RPRPMLQLKIOFFAT37CA,26,34.32,見其他登記事項,鋼筋混凝土造,83年1月10日,七層,
RPPOMLMJJHPFFAT98CA,,99.74,見其他登記事項,鋼筋混凝土造,108年7月2日,五層,四層
RPPOMLMJJHPFFAT98CA,,54.51,見其他登記事項,鋼筋混凝土造,108年7月2日,五層,
RPQNMLRLKIOFFAT17CA,36,91.23,住家用,鋼筋混凝土造,72年5月27日,五層,二層
RPQNMLRLKIOFFAT17CA,36,9.14,見其他登記事項,鋼筋混凝土造,72年5月27日,五層,
RPPOMLKMKIOFFAT56CA,15,107.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,五層
RPPOMLKMKIOFFAT56CA,15,62.61,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPSOMLRLKIOFFAT47CA,,178.95,住家用,鋼筋混凝土造,108年7月24日,三層,一層 二層 三層 屋頂突出物
RPUOMLNJJHPFFAT96CA,26,154.41,住商用,鋼筋混凝土造,83年3月14日,四層,一層 二層 三層 四層
RPPNMLTLKIOFFAT27CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,七層
RPPNMLTLKIOFFAT27CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPRNMLLMKIOFFAT76CA,20,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,九層
RPRNMLLMKIOFFAT76CA,20,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLTJJHPFFAT07CA,,178.07,住家用,鋼筋混凝土造,108年7月16日,三層,一層 二層 三層 屋頂突出物
RPVOMLOKJHPFFAT27CA,,205.53,見其他登記事項,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 騎樓
RPPNMLQKJHPFFFT27CA,1,224.31,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 屋頂突出物
RPRNMLRJJHPFFET37CA,36,105.97,住商用,鋼筋混凝土造,72年8月30日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLKKJHPFFBT88CA,76,134.60,,見其他登記事項,33年1月1日,一層,見其他登記事項
RPPNMLMJJHPFFET66CA,24,22.72,住家用,鋼筋混凝土造,84年11月16日,十二層,五層
RPPNMLMJJHPFFET66CA,24,11.40,共用部份,鋼筋混凝土造,84年11月16日,十二層,
RPRNMLKMKIOFFET07CA,25,124.55,住家用,鋼筋混凝土造,83年9月28日,七層,四層
RPRNMLKMKIOFFET07CA,25,37.53,共用部份,鋼筋混凝土造,83年9月28日,七層,
RPRNMLLMKIOFFFT37DA,43,149.96,住家用,加強磚造,66年5月26日,二層,一層 二層
RPROMLOKJHPFFAT86CA,11,470.84,見其他登記事項,見其他登記事項,97年7月8日,一層,一層 騎樓
RPQNMLLMKIOFFBT76CA,63,15.00,住家用,石造,45年9月14日,一層,一層
RPTNMLTKJHPFFET87CA,,286.29,見其他登記事項,見其他登記事項,108年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLTKJHPFFET77CA,,282.54,見其他登記事項,見其他登記事項,108年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTKJHPFFET67CA,,285.77,見其他登記事項,見其他登記事項,108年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLTKJHPFFET57CA,,289.47,見其他登記事項,見其他登記事項,108年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLTKJHPFFET08CA,,277.10,見其他登記事項,見其他登記事項,108年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLTKJHPFFET97CA,,277.10,見其他登記事項,見其他登記事項,108年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLKMKIOFFAT86CA,16,171.22,住家用,鋼筋混凝土造,92年12月17日,四層,一層 二層 三層 四層
RPORMLLLJHPFFAT66CA,,161.37,見其他登記事項,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層
RPXQMLLLJHPFFAT47CA,,161.37,見其他登記事項,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層
RPPNMLOKJHPFFAT56CA,23,69.94,住家用,鋼筋混凝土造,86年1月13日,十三層,二層
RPPNMLOKJHPFFAT56CA,23,24.23,見其他登記事項,鋼筋混凝土造,86年1月13日,十三層,
RPPQMLSJJHPFFAT17CA,24,109.56,住家用,鋼筋混凝土造,84年8月2日,五層,一層 夾層
RPPQMLSJJHPFFAT17CA,24,21.32,共有部份,鋼筋混凝土造,84年8月2日,五層,
RPRNMLTLKIOFFAT47CA,,215.37,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 屋頂突出物
RPROMLKMKIOFFAT76CA,15,170.94,見其他登記事項,鋼筋混凝土造,93年10月14日,四層,一層 二層 三層 四層
RPUOMLMJJHPFFAT86CA,,194.52,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLRJJHPFFAT86CA,27,58.84,住家用,鋼筋混凝土造,82年3月15日,七層,四層
RPQNMLRJJHPFFAT86CA,27,24.62,見其他登記事項,鋼筋混凝土造,82年3月15日,七層,
RPVPMLLMKIOFFAT37CA,,159.40,住家用,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層
RPSNMLMLJHPFFBT86CA,31,130.92,住家用,加強磚造,78年1月30日,二層,一層 二層
RPUNMLMJJHPFFAT76CA,15,101.11,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,三層
RPUNMLMJJHPFFAT76CA,15,60.14,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPTNMLMKJHPFFCT96CA,1,274.55,見其他登記事項,見其他登記事項,108年4月11日,三層,一層 二層 三層 見其他登記事項
RPOOMLNJJHPFFCT56CA,24,43.95,見其他登記事項,鋼筋混凝土造,85年3月28日,十一層,
RPOOMLNJJHPFFCT56CA,24,80.46,住家用,鋼筋混凝土造,85年3月28日,十一層,四層
RPQNMLNJJHPFFCT66CA,1,212.22,見其他登記事項,見其他登記事項,108年4月3日,三層,一層 二層 三層 見其他登記事項
RPVNMLNJJHPFFCT17CA,41,80.00,住家用,加強磚造,68年1月8日,二層,一層 二層
RPSNMLLMKIOFFBT96CA,5,239.67,見其他登記事項,鋼筋混凝土造,104年3月23日,三層,一層 二層 三層
RPPNMLMLJHPFFCT66CA,,210.70,見其他登記事項,見其他登記事項,108年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOKJHPFFBT07CA,1,223.31,見其他登記事項,見其他登記事項,107年10月31日,三層,見其他登記事項
RPROMLMJJHPFFCT76CA,1,218.07,見其他登記事項,見其他登記事項,107年9月21日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSOMLKMKIOFFCT07CA,25,104.36,住家用,鋼筋混凝土造,83年9月27日,三層,一層 二層 三層
RPSNMLPKJHPFFBT07CA,,202.97,住家用,鋼筋混凝土造,108年10月9日,三層,一層 二層 三層
RPWNMLKMKIOFFDT47CA,8,259.66,見其他登記事項,見其他登記事項,100年10月17日,二層,一層 二層
RPWNMLMJJHPFFCT17CA,,83.36,見其他登記事項,見其他登記事項,108年8月12日,五層,三層
RPWNMLMJJHPFFCT17CA,,38.57,見其他登記事項,見其他登記事項,108年8月12日,五層,
RPPNMLMJJHPFFDT56CA,29,70.70,住家用,加強磚造,80年5月24日,二層,一層 二層
RPRNMLMJJHPFFDT76CA,32,128.56,住家用,鋼筋混凝土造,76年6月24日,二層,一層 二層
RPPOMLKMKIOFFDT86CA,1,188.46,住家用,見其他登記事項,108年5月17日,四層,一層 二層 三層 四層
RPUNMLMJJHPFFCT96CA,26,155.43,住家用,鋼筋混凝土造,83年3月26日,四層,一層 二層 三層 四層
RPPNMLKLJHPFFDT56CA,1,351.15,住家用,見其他登記事項,107年7月17日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLQJJHPFFCT86CA,49,51.80,見其他登記事項,磚造,59年8月4日,一層,一層
RPPNMLKMKIOFFCT66CA,23,122.57,住家用,鋼筋混凝土造,85年9月30日,三層,一層 二層 三層
RPOOMLRJJHPFFCT96CA,26,28.65,住家用,加強磚造,83年1月13日,二層,一層 二層
RPVOMLMJJHPFFAT96CA,6,169.49,見其他登記事項,鋼筋混凝土造,102年10月25日,四層,一層 二層 三層 四層
RPPOMLPKJHPFFCT96CA,,211.34,見其他登記事項,見其他登記事項,108年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLRKJHPFFCT57CA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,二層
RPUNMLRKJHPFFCT57CA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPPNMLMJJHPFFAT88CA,1,284.48,住家用,鋼筋混凝土造,107年9月7日,四層,一層 二層 三層 四層 騎樓
RPTOMLLMKIOFFAT07CA,29,151.38,住商用,鋼筋混凝土造,79年12月19日,四層,一層 二層 三層 四層
RPOPMLLMKIOFFAT66CA,27,122.13,住家用,鋼筋混凝土造,82年4月15日,四層,一層 二層 三層 四層
RPSOMLKMKIOFFAT86CA,39,81.32,住商用,加強磚造,70年3月26日,二層,一層 二層 騎樓
RPPNMLLMKIOFFAT56CA,25,178.44,住家用,鋼筋混凝土造,84年3月22日,三層,一層 二層 三層
RPQOMLLMKIOFFAT76CA,22,86.94,住家用,鋼筋混凝土造,86年5月28日,六層,四層
RPQOMLLMKIOFFAT76CA,22,31.96,見其他登記事項,鋼筋混凝土造,86年5月28日,六層,
RPSNMLMJJHPFFAT56CA,,219.42,住家用,鋼筋混凝土造,108年7月30日,三層,一層 二層 三層 屋頂突出物
RPSPMLKMKIOFFAT96CA,25,176.61,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層
RPQPMLKMKIOFFAT76CA,42,84.60,住家用,鋼筋混凝土加強磚造,66年7月15日,二層,一層 二層
RPXPMLLMKIOFFAT57CA,35,207.50,住家用,加強磚造,74年3月5日,二層,一層 二層
RPTPMLLMKIOFFAT17CA,37,61.11,住家用,鋼筋混凝土造,72年2月24日,五層,四層
RPTPMLLMKIOFFAT17CA,37,7.78,共有部份,鋼筋混凝土造,72年2月24日,五層,
RPVNMLKLJHPFFAT86CA,1,295.26,住家用,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層
RPQNMLKKJHPFFBT98CA,1,212.66,見其他登記事項,見其他登記事項,108年2月21日,三層,見其他登記事項
RPXQMLKLJHPFFAT37CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,二層
RPXQMLKLJHPFFAT37CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPRNMLKLJHPFFET86CA,54,151.00,商業用,鋼筋混凝土造,54年5月30日,二層,一層 二層 騎樓
RPPNMLMLJHPFFET86CA,19,802.43,見其他登記事項,見其他登記事項,89年7月28日,一層,一層
RPQNMLMJJHPFFET76CA,5,195.76,見其他登記事項,見其他登記事項,104年1月20日,四層,一層 二層 三層 四層
RPUOMLMLJHPFFAT07CA,29,151.96,住家用,鋼筋混凝土造,80年2月3日,三層,一層 二層 三層
RPWRMLKLJHPFFAT37CA,6,111.03,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,六層
RPWRMLKLJHPFFAT37CA,6,71.93,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,
RPTOMLNKJHPFFAT96CA,15,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,十二層
RPTOMLNKJHPFFAT96CA,15,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPTOMLNJJHPFFAT86CA,25,90.01,住家用,鋼筋混凝土造,84年6月13日,八層,二層
RPTOMLNJJHPFFAT86CA,25,37.38,見其他登記事項,鋼筋混凝土造,84年6月13日,,
RPPNMLKKJHPFFAT78CA,4,311.79,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPPMLLMKIOFFAT76CA,,41.90,見其他登記事項,鋼筋混凝土造,108年7月2日,五層,五層
