鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
太保市,土地,龍潭段571~600地號,284.19,住,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,12668,,0.0,0,,RPPNMLTKKIOFFDQ17CA
中埔鄉,土地,石段91~120地號,4012.0,,山坡地保育區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,174,,0.0,0,,RPPNMLNLKIOFFDQ66CA
太保市,土地,埤麻段451~480地號,223.34,,特定農業區,農牧用地,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163192,731,,0.0,0,有三七五租約,RPTNMLTKKIOFFDQ57CA
太保市,土地,管事厝段301~330地號,5771.0,,特定農業區,農牧用地,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4216808,731,,0.0,0,有三七五租約,RPUNMLTKKIOFFDQ67CA
義竹鄉,土地,後鎮段1~30地號,19162.0,,特定專用區,養殖用地,1080926,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6519486,340,,0.0,0,,RPRNMLOKJHPFFBQ56CA
六腳鄉,土地,竹子腳段竹嘉小段1681~1710地號,3747.0,,特定農業區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1068,,0.0,0,親友、員工或其他特殊關係間之交易。;含未登記之建物1棟,RPSNMLKLKIOFFBQ09CA
六腳鄉,土地,林內段古林小段121~150地號,923.75,,特定農業區,農牧用地,1081129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,554000,600,,0.0,0,,RPUNMLTKKIOFFBQ47CA
義竹鄉,土地,和順段271~300地號,18.43,,一般農業區,交通用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18430,1000,,0.0,0,畸零地或有合併使用之交易。;,RPVNMLOLKIOFFBQ17CA
義竹鄉,土地,和順段271~300地號,65.98,,一般農業區,交通用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65980,1000,,0.0,0,畸零地或有合併使用之交易。;,RPWNMLOLKIOFFBQ27CA
大林鎮,房地(土地+建物),嘉義縣大林鎮中林里中林61~90號,125.0,,特定農業區,甲種建築用地,1081203,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0830110,178.38,5,3,3,有,無,4000000,22424,,0.0,0,,RPSNMLKLKIOFFCQ56CA
新港鄉,房地(土地+建物),嘉義縣新港鄉中洋村中洋子61~90號,322.54,,特定農業區,農牧用地,1081210,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0891107,226.87,3,2,2,有,無,3800000,16750,,0.0,0,,RPRNMLTKKIOFFCQ27CA
大林鎮,房地(土地+建物),嘉義縣大林鎮信義街31~60號,49.67,住,,,1081030,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0820217,91.15,2,2,1,有,無,2100000,23039,,0.0,0,,RPUNMLOLKIOFFCQ17CA
溪口鄉,土地,崙尾段美東小段211~240地號,3336.0,,特定農業區,農牧用地,1081209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5670000,1700,,0.0,0,,RPPNMLOLKIOFFCQ66CA
新港鄉,土地,復興段361~390地號,1.5,,鄉村區,乙種建築用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000,4000,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLOLKIOFFCQ76CA
溪口鄉,土地,游厝段游東小段1321~1350地號,150.0,,特定農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1000,,0.0,0,,RPQNMLSLKIOFFCQ17CA
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里自強街31~60號,119.0,住,,,1081211,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080918,195.27,5,3,5,有,無,10200000,52235,,0.0,0,,RPSNMLKMKIOFFCQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂1~30號,37.52,,鄉村區,乙種建築用地,1081210,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0770203,37.79,4,3,2,有,無,300000,7939,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNLKIOFFCQ56CA
民雄鄉,土地,牛斗山段541~570地號,93.12,,一般農業區,農牧用地,1081207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281700,3025,,0.0,0,畸零地或有合併使用之交易。;,RPOOMLNLKIOFFCQ56CA
大林鎮,土地,潭底段潭底小段181~210地號,186.0,住,,,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6990000,37581,,0.0,0,,RPTNMLKLKIOFFCQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村15鄰十四甲路61~90號,104.07,,鄉村區,乙種建築用地,1081030,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700508,110.13,5,3,3,有,無,3500000,31781,,0.0,0,,RPROMLKKJHPFFCQ98CA
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹151~180號,107.0,商,,,1081204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0590701,148.34,5,1,2,有,無,6500000,43818,,0.0,0,,RPTNMLOLKIOFFBQ96CA
朴子市,土地,崁後段南崁小段451~480地號,67.06,,鄉村區,乙種建築用地,1081215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186450,2780,,0.0,0,親友、員工或其他特殊關係間之交易。;買方負擔土地增值稅暨土地登記全部費用。,RPRNMLKMKIOFFBQ09CA
六腳鄉,土地,港尾寮段豐美小段151~180地號,2486.0,,特定農業區,農牧用地,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,1158,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLJJHPFFBQ58CA
六腳鄉,土地,更寮段更寮小段181~210地號,137.96,,特定農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,906,,0.0,0,,RPSNMLTKKIOFFBQ27CA
六腳鄉,土地,更寮段更寮小段181~210地號,137.98,,特定農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,906,,0.0,0,,RPTNMLTKKIOFFBQ37CA
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段91~120號,42.25,住,,,1081114,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060421,178.3,3,2,2,有,有,6230000,34941,坡道平面,0.0,0,,RPTNMLOLKIOFFDQ17CA
太保市,土地,埔心段181~210地號,53.33,,鄉村區,乙種建築用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,6000,,0.0,0,,RPRNMLTKKIOFFDQ37CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新?61~90號,94.74,住,,,1081127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690318,131.56,3,2,2,有,無,3800000,28884,,0.0,0,,RPSNMLNJJHPFFDQ66CA
水上鄉,土地,粗溪段粗溪小段241~270地號,115.0,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,21739,,0.0,0,,RPVNMLLMKIOFFDQ17CA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,9.7,,鄉村區,乙種建築用地,1081210,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0930609,25.29,1,1,1,有,無,500000,19771,,0.0,0,,RPRNMLQJJHPFFDQ86CA
水上鄉,房地(土地+建物),嘉義縣水上鄉三鎮村三鎮路31~60號,80.1,,鄉村區,乙種建築用地,1081203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821012,116.28,4,2,3,有,無,4760000,40936,,0.0,0,,RPTNMLKMKIOFFDQ86CA
竹崎鄉,土地,覆金段811~840地號,10654.0,,山坡地保育區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,798,,0.0,0,,RPRNMLKLKIOFFEQ66CA
梅山鄉,土地,生毛樹段751~780地號,1000.0,,風景區,林業用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82000,82,,0.0,0,,RPPNMLNLKIOFFEQ76CA
番路鄉,土地,大湖段91~120地號,310.0,,森林區,丙種建築用地,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,645,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNLKIOFFEQ86CA
番路鄉,土地,番路段451~480地號,2560.0,,一般農業區,農牧用地,1081019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7430000,2902,,0.0,0,,RPPNMLPLKIOFFEQ96CA
梅山鄉,土地,梅東段1231~1260地號,14.0,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635000,45357,,0.0,0,親友特殊關係間之交易。,RPPNMLTLKIOFFEQ37CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,15.2,住,,,1081209,土地1建物2車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,62.46,2,0,2,有,有,1400000,22414,,0.0,0,,RPQNMLLMKIOFFBQ56DA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,8.07,,鄉村區,乙種建築用地,1081121,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,520000,22279,,0.0,0,,RPVNMLOKJHPFFDQ17CA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,7.74,,鄉村區,乙種建築用地,1081121,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,22.21,1,0,1,有,有,520000,23413,,0.0,0,,RPWNMLOKJHPFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,7.74,,鄉村區,乙種建築用地,1081121,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,22.21,1,0,1,有,有,520000,23413,,0.0,0,,RPXNMLOKJHPFFDQ37CA
太保市,房地(土地+建物),嘉義縣太保市頂港子墘31~60號,8.07,,鄉村區,乙種建築用地,1081210,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,460000,19709,,0.0,0,,RPPNMLQKJHPFFDQ76CA
新港鄉,土地,港西段1111~1140地號,124.44,住,,,1081112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1866562,15000,,0.0,0,,RPQNMLNKJHPFFCQ66EA
水上鄉,土地,粗溪新段871~900地號,200.34,,特定農業區,農牧用地,1081029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260438,1300,,0.0,0,協議價購,RPRNMLSJJHPFFDQ17DA
水上鄉,土地,粗溪新段841~870地號,11.2,,特定專用區,甲種建築用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84706,7563,,0.0,0,協議價購,RPSNMLSJJHPFFDQ27DA
水上鄉,土地,粗溪新段901~930地號,411.25,,特定專用區,甲種建築用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3110284,7563,,0.0,0,協議價購,RPVNMLSJJHPFFDQ57DA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村24鄰東興街104巷1~30號,97.0,住,,,1081210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080515,165.85,4,2,3,有,無,6520000,39313,,0.0,0,,RPSNMLRJJHPFFEQ37EA
番路鄉,房地(土地+建物),嘉義縣番路鄉番路村8鄰番路31~60號,94.0,,鄉村區,乙種建築用地,1081129,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720427,134.93,3,1,1,有,無,2200000,16305,,0.0,0,,RPOOMLPLKIOFFEQ17EA
六腳鄉,土地,灣內段灣內小段841~870地號,2642.0,,特定農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2906200,1100,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOLKIOFFBQ76DA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,4.74,住,,,1081128,土地2建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.43,1,1,1,有,有,920000,21683,,0.0,0,,RPUNMLQJJHPFFEQ27CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉中華街61~90號,115.0,住,,,1081030,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080717,241.71,4,3,4,有,無,9000000,37235,,0.0,0,,RPSNMLQLKIOFFEQ37CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村8鄰司公?50巷61~90號,105.09,住,,,1081124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680302,95.24,2,2,2,有,無,3800000,39899,,0.0,0,含增建或未登記建物。;權利人有2人,RPXNMLLMKIOFFDQ37CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村公?}1~30號,181.43,住,,,1081102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940127,308.54,5,3,6,有,無,15400000,49912,,0.0,0,,RPPNMLLJJHPFFDQ78CA
六腳鄉,土地,竹子腳段竹嘉小段1951~1980地號,1871.0,,特定農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1142000,610,,0.0,0,,RPPNMLOLKIOFFBQ56CA
六腳鄉,土地,灣北段301~330地號,1330.13,,一般農業區,農牧用地,1081117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1015,,0.0,0,,RPSNMLOLKIOFFBQ86CA
朴子市,土地,崁後段南崁小段451~480地號,50.76,,鄉村區,乙種建築用地,1081215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163550,3222,,0.0,0,親友、員工或其他特殊關係間之交易。;買方負擔土地增值稅暨土地登記全部費用,RPSNMLLMKIOFFBQ66CA
東石鄉,土地,下揖子寮段241~270地號,483.96,,鄉村區,乙種建築用地,1081115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,731009,1510,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLRKJHPFFBQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,96.0,住,,,1081203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080320,190.9,3,2,4,有,無,7930000,41540,,0.0,0,,RPSNMLKKJHPFFCQ98CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,96.0,住,,,1081204,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,184.37,4,2,4,有,無,8740000,47405,,0.0,0,,RPTNMLKKJHPFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,122.53,住,,,1081204,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,183.29,4,2,4,有,無,7660000,41792,,0.0,0,,RPUNMLKKJHPFFCQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,116.89,住,,,1081204,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080122,186.34,4,2,4,有,無,7740000,41537,,0.0,0,,RPVNMLKKJHPFFCQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,115.08,住,,,1081206,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080122,185.67,4,2,4,有,無,7700000,41471,,0.0,0,,RPWNMLKKJHPFFCQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,118.29,住,,,1080925,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070719,186.13,4,2,4,有,無,7970000,42820,,0.0,0,,RPXNMLKKJHPFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,118.26,住,,,1080925,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070719,185.45,4,2,4,有,無,7860000,42383,,0.0,0,,RPOOMLKKJHPFFCQ68CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村7鄰三興路121~150號,104.58,住,,,1081113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950823,231.85,5,1,5,有,無,6750000,29114,,0.0,0,,RPPNMLQKJHPFFCQ66CA
民雄鄉,土地,義興段721~750地號,73.81,農,,,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88572,1200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLNLKIOFFCQ66CA
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里自強街1~30號,130.0,住,,,1081211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080918,249.56,5,3,5,有,無,13000000,52092,,0.0,0,,RPUNMLKMKIOFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪571~600號,107.87,,鄉村區,乙種建築用地,1081205,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800607,248.0,3,3,3,有,無,5000000,20161,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLNLKIOFFCQ96CA
新港鄉,土地,三間厝段871~900地號,3528.0,,特定農業區,農牧用地,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750640,1630,,0.0,0,,RPQNMLPLKIOFFCQ86CA
民雄鄉,建物,嘉義縣民雄鄉三興村三豐路211~240號,0.0,,,,1081202,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0980527,515.97,9,1,9,有,有,7528000,14590,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLPLKIOFFCQ96CA
民雄鄉,土地,菁埔段中和小段421~450地號,5278.0,,特定農業區,甲種建築用地,1080910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74044242,14029,,0.0,0,,RPWNMLPLKIOFFCQ47CA
大林鎮,房地(土地+建物),嘉義縣大林鎮西林里中正路421~450號,35.74,住,,,1081207,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0640125,68.63,1,0,1,有,無,4950000,72126,,0.0,0,,RPOOMLPLKIOFFCQ76CA
民雄鄉,土地,江厝店段781~810地號,4472.0,農,,,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700000,3064,,0.0,0,,RPOOMLKMKIOFFCQ98CA
民雄鄉,土地,頭橋段571~600地號,73.0,住,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,54795,,0.0,0,含未辦保存登記建物1筆,RPOOMLQKJHPFFCQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村13鄰頭橋511~540號,87.93,住,,,1081117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681106,99.22,3,2,2,有,無,3600000,36283,,0.0,0,,RPQPMLTJJHPFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段181~210號,61.23,住,,,1081202,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660429,95.29,3,2,2,有,無,6000000,62966,,0.0,0,,RPSNMLNJJHPFFCQ56CA
民雄鄉,土地,民農段661~690地號,219.06,住,,,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3605580,16459,,0.0,0,,RPPNMLMJJHPFFCQ78CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,7.6,住,,,1081112,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,650000,20813,,0.0,0,,RPQNMLKKJHPFFBQ68CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路630巷31~60號,99.08,住,,,1081119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840721,172.99,4,3,4,有,無,5800000,33528,,0.0,0,,RPQNMLOJJHPFFDQ56CA
鹿草鄉,土地,頂潭新段331~360地號,854.68,,鄉村區,乙種建築用地,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2457,,0.0,0,,RPUNMLPLKIOFFDQ37CA
太保市,土地,埔心段埔心小段31~60地號,2693.0,,特定農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1857,,0.0,0,,RPUNMLOLKIOFFDQ27CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路241~270號,70.87,,特定農業區,甲種建築用地,1081127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690214,238.68,3,2,3,有,無,3500000,14664,,0.0,0,,RPRNMLOLKIOFFDQ96CA
番路鄉,土地,公田段91~120地號,1000.0,,森林區,林業用地,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85,,0.0,0,,RPRNMLRLKIOFFEQ37CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉中華街61~90號,113.0,住,,,1081030,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080805,236.48,4,3,4,有,無,9000000,38058,,0.0,0,,RPRNMLQLKIOFFEQ27CA
六腳鄉,土地,雙涵段雙涵小段211~240地號,2360.0,,特定農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2029600,860,,0.0,0,,RPPNMLPLKIOFFBQ76DA
水上鄉,土地,粗溪新段841~870地號,2233.98,,特定專用區,甲種建築用地,1081030,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16895628,7563,,0.0,0,協議價購,RPOOMLSJJHPFFDQ96DA
水上鄉,土地,粗溪新段841~870地號,1843.59,,特定專用區,甲種建築用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13943099,7563,,0.0,0,協議價購,RPTNMLSJJHPFFDQ37DA
鹿草鄉,土地,竹子段松竹小段31~60地號,2324.0,,特定農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,1024,,0.0,0,,RPRNMLNLKIOFFDQ96DA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村保生街421~450號,121.0,住,,,1081204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940511,187.79,2,1,3,有,無,4325699,23035,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLQLKIOFFCQ37EA
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里互助社區13巷1~30號,66.27,,鄉村區,乙種建築用地,1081101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710622,96.21,3,2,2,有,無,2000000,20788,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKMKIOFFCQ27EA
中埔鄉,土地,大義段511~540地號,3246.03,農,,,1081203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,4498,,0.0,0,,RPSNMLOLKIOFFDQ17DA
朴子市,土地,大葛段121~150地號,117.34,,鄉村區,乙種建築用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,809000,6894,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPSNMLPLKIOFFBQ07DA
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,5.33,住,,,1081201,土地2建物1車位0,四層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820401,46.31999999999999,1,1,1,有,有,950000,20509,,0.0,0,,RPPNMLTJJHPFFEQ07CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村永樂新村271~300號,114.96,住,,,1080527,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0760906,178.14,4,2,3,有,無,7500000,42102,,0.0,0,,RPQNMLQKJHPFFDQ86CA
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村立業街3巷1~30號,57.85,,鄉村區,乙種建築用地,1081117,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760402,95.2,3,2,2,有,無,2800000,29412,,0.0,0,,RPOOMLQKJHPFFDQ76CA
太保市,房地(土地+建物),嘉義縣太保市麻寮里民生路90巷31~60號,21.41,住,,,1081211,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860623,102.69,3,1,2,有,有,2400000,23371,,0.0,0,,RPWNMLOLKIOFFDQ47CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村19鄰後庄151~180號,160.18,住,,,1081030,土地3建物1車位0,一層,一層,其他,住家用,磚造,0650909,63.1,3,2,1,有,無,3300000,52298,,0.0,0,包含公共設施保留地之交易。;,RPOOMLOLKIOFFDQ76CA
太保市,土地,茄苳段春珠小段61~90地號,2132.0,住,,,1081125,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32755817,15364,,0.0,0,,RPPNMLPLKIOFFDQ86CA
鹿草鄉,土地,下潭新段1~30地號,375.81,,鄉村區,乙種建築用地,1081202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5322,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLPLKIOFFDQ96CA
中埔鄉,土地,光興段541~570地號,3.39,其他,,,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,7375,,0.0,0,包含公共設施保留地之交易。;,RPSNMLPLKIOFFDQ17CA
中埔鄉,土地,石段91~120地號,3095.0,,山坡地保育區,農牧用地,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,162,,0.0,0,,RPQNMLRLKIOFFDQ17CA
中埔鄉,土地,石段91~120地號,3009.0,,山坡地保育區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,163,,0.0,0,,RPRNMLRLKIOFFDQ27CA
水上鄉,房地(土地+建物),嘉義縣水上鄉水上鄉內溪村溪仔底1~30號,122.73,,鄉村區,乙種建築用地,1081204,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,159.29,4,2,3,有,無,6200000,38923,,0.0,0,,RPVOMLLMKIOFFDQ27CA
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段448巷25弄31~60號,85.5,住,,,1081120,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0820711,160.2,4,2,2,有,無,5000000,31211,,0.0,0,,RPQNMLPLKIOFFBQ76CA
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜頭511~540號,87.07,住,,,1081112,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830325,147.14,4,2,2,有,無,3800000,25826,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLPLKIOFFBQ17CA
