編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSJJHPFFAN86CA,35,17.83,見其他登記事項,鋼筋混凝土造,73年10月2日,五層,
RPPNMLRLKIOFFAN09CA,40,97.65,住商用,加強磚造,69年1月31日,二層,一層 二層 騎樓
RPSNMLRLKIOFFBN86CA,39,95.70,住家用,加強磚造,69年12月30日,二層,一層 二層
RPPPMLQKJHPFFAN98CA,31,258.12,見其他登記事項,鋼筋混凝土造,77年9月30日,四層,一層 二層 三層 四層 騎樓
RPTNMLRLKIOFFBN96CA,1,202.22,見其他登記事項,鋼筋混凝土造,108年4月2日,四層,一層 二層 三層 四層
RPPNMLLMKIOFFAN58CA,1,227.62,住家用,鋼筋混凝土造,108年4月24日,四層,一層 二層 三層 四層
RPVNMLRKJHPFFBN96CA,9,181.68,住家用,鋼筋混凝土造,99年11月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLTLKIOFFBN76CA,28,203.55,住家用,鋼筋混凝土造,80年6月14日,四層,一層 二層 三層 四層
RPQNMLKMKIOFFDN88CA,2,206.31,見其他登記事項,鋼筋混凝土造,107年1月23日,三層,一層 二層 三層 屋頂突出物
RPRNMLRLKIOFFDN96CA,36,814.39,住商用,鋼筋混凝土造,73年5月7日,四層,一層 二層 三層 四層 騎樓
RPWNMLTLKIOFFDN67CA,34,178.60,住商用,鋼筋混凝土造,74年8月10日,三層,一層 二層 三層 騎樓
RPTNMLMJJHPFFDN98CA,2,284.76,見其他登記事項,鋼筋混凝土造,106年10月6日,四層,一層 二層 三層 四層
RPSOMLMJJHPFFDN98CA,1,249.02,見其他登記事項,鋼筋混凝土造,107年10月4日,四層,一層 二層 三層 四層 騎樓
RPSNMLKKJHPFFAN48CA,42,110.76,住家用,加強磚造,66年6月18日,二層,一層 二層 騎樓
RPWOMLRLKIOFFFN77CA,1,197.58,住宅,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLLMKIOFFDN98CA,10,536.40,見其他登記事項,鋼筋混凝土造,98年7月24日,四層,一層 二層 三層 四層 地下一層
RPQNMLLMKIOFFDN98CA,10,37.32,見其他登記事項,鋼筋混凝土造,98年7月24日,七層,
RPQNMLLMKIOFFDN98CA,10,13.81,見其他登記事項,鋼筋混凝土造,98年7月24日,七層,
RPQNMLLMKIOFFDN98CA,10,.58,見其他登記事項,鋼筋混凝土造,98年7月24日,七層,
RPQNMLLMKIOFFDN98CA,10,.19,見其他登記事項,鋼筋混凝土造,98年7月24日,七層,
RPQNMLLMKIOFFDN98CA,10,.02,見其他登記事項,鋼筋混凝土造,98年7月24日,七層,
RPPNMLKKJHPFFAN18CA,2,246.38,見其他登記事項,鋼筋混凝土造,106年10月20日,四層,一層 二層 三層 四層
RPSOMLRLKIOFFFN37CA,,177.50,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPROMLRLKIOFFFN27CA,,179.75,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPROMLKLJHPFFDN88CA,28,96.64,住家用,鋼筋混凝土造,80年7月22日,十二層,九層
RPROMLKLJHPFFDN88CA,28,13.69,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPROMLKLJHPFFDN88CA,28,1.52,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPROMLKLJHPFFDN88CA,28,21.13,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPQOMLRLKIOFFFN17CA,,179.23,住宅,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLKIOFFFN96CA,10,139.66,農舍,鋼筋混凝土造,98年6月16日,二層,一層 二層
RPPOMLRLKIOFFFN07CA,,177.50,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPTNMLRLKIOFFFN37CA,1,179.23,住宅,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 見其他登記事項
RPVNMLPLKIOFFEN27CA,,166.69,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 見使用執照
RPTNMLPLKIOFFEN07CA,,166.27,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 見其他登記事項
RPWNMLPLKIOFFEN37CA,,166.69,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 見其他登記事項
RPUNMLRLKIOFFFN47CA,1,179.23,住宅,鋼筋混凝土造,108年5月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLKIOFFEN76CA,29,125.97,住家用,鋼筋混凝土造,80年1月26日,三層,一層 二層 三層
RPXNMLKKKHPFFDN76CA,19,82.30,住家用,鋼筋混凝土造,89年5月25日,十四層,六層
RPXNMLKKKHPFFDN76CA,19,42.11,見其他登記事項,鋼筋混凝土造,89年5月25日,十四層,
RPSNMLPKJHPFFGN96CA,1,141.10,住家用,鋼筋混凝土造,108年6月4日,四層,一層 二層 三層 四層
RPUNMLPKJHPFFGN17CA,1,159.70,住家用,鋼筋混凝土造,108年6月4日,三層,一層 二層 三層
RPTNMLPKJHPFFGN07CA,1,150.83,住家用,鋼筋混凝土造,108年6月4日,三層,一層 二層 三層
RPUNMLNKJHPFFHN07CA,,402.80,見其他登記事項,鋼筋混凝土造,108年7月5日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLLMKIOFFHN96CA,38,97.66,住家用,見其他登記事項,70年9月2日,二層,一層 二層 騎樓
RPRNMLQLKIOFFHN27CA,2,161.80,住家用,鋼筋混凝土造,107年3月2日,四層,一層 二層 三層 四層
RPQNMLQJKHPFFHN96CA,1,196.74,見其他登記事項,鋼筋混凝土造,107年11月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLKMKIOFFCN78DA,37,217.98,住商用,鋼筋混凝土加強磚造,71年12月31日,三層,一層 二層 三層 騎樓
RPSNMLKMKIOFFEN56CA,3,177.79,住家用,鋼筋混凝土造,105年9月21日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLKIOFFGN27DA,43,87.56,住家用,加強磚造,65年7月9日,二層,一層 二層
RPTNMLKMKIOFFHN07DA,23,124.88,見其他登記事項,鋼筋混凝土造,85年10月18日,三層,一層 二層 三層
RPTOMLRLKIOFFFN47CA,,179.23,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMKIOFFFN98CA,3,295.22,住宅,鋼筋混凝土造,106年1月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLTJJHPFFDN37CA,40,139.80,住家用,鋼筋混凝土造,69年1月14日,三層,一層 二層 三層 騎樓
RPXNMLTJJHPFFDN47CA,1,298.05,見其他登記事項,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPOMLLMKIOFFDN98CA,,193.93,見其他登記事項,鋼筋混凝土造,108年9月2日,四層,一層 二層 三層 四層
RPXNMLTLKIOFFDN77CA,,163.48,見其他登記事項,鋼筋混凝土造,108年8月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLKMKIOFFDN98CA,4,190.42,見其他登記事項,鋼筋混凝土造,105年5月17日,四層,一層 二層 三層 四層
RPRNMLKMKIOFFDN98CA,4,1.53,見其他登記事項,鋼筋混凝土造,105年5月17日,二層,
RPQNMLLJJHPFFCN48CA,,144.56,見其他登記事項,鋼筋混凝土造,108年9月17日,四層,一層 二層 三層 四層
RPPNMLQLKIOFFCN56CA,35,90.82,住商用,鋼筋混凝土造,73年12月11日,四層,一層 二層 三層 四層 騎樓
RPXOMLQJJHPFFCN17CA,,165.79,見其他登記事項,鋼筋混凝土造,108年8月20日,四層,一層 二層 三層 四層
RPUOMLQJJHPFFCN86CA,,165.79,見其他登記事項,鋼筋混凝土造,108年8月20日,四層,一層 二層 三層 四層
RPQNMLLMKIOFFCN88CA,7,188.51,見其他登記事項,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層
RPTOMLQJJHPFFCN76CA,,165.79,見其他登記事項,鋼筋混凝土造,108年8月20日,四層,一層 二層 三層 四層
RPWOMLQJJHPFFCN07CA,,165.79,見其他登記事項,鋼筋混凝土造,108年8月20日,四層,一層 二層 三層 四層
RPVOMLQJJHPFFCN96CA,,178.08,見其他登記事項,鋼筋混凝土造,108年8月20日,四層,一層 二層 三層 四層
RPPNMLMJJHPFFAN28CA,1,164.52,見其他登記事項,鋼筋混凝土造,108年5月23日,三層,一層 二層 三層 屋頂突出物
RPOOMLNJJHPFFAN38CA,1,154.97,見其他登記事項,鋼筋混凝土造,108年4月10日,二層,一層 二層 屋頂突出物
RPPOMLNJJHPFFAN48CA,47,178.72,住商用,鋼筋混凝土加強磚造,61年12月9日,三層,一層 二層 三層 騎樓
RPSOMLPKJHPFFAN09CA,1,165.21,見其他登記事項,鋼筋混凝土造,108年5月23日,三層,一層 二層 三層 屋頂突出物
RPQPMLPKJHPFFAN98CA,1,314.48,見其他登記事項,鋼筋混凝土造,108年5月23日,四層,一層 二層 三層 四層
RPPNMLPJJHPFFAN58CA,4,160.54,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層
RPPOMLPKJHPFFAN78CA,1,165.21,見其他登記事項,鋼筋混凝土造,108年5月23日,三層,一層 二層 三層 屋頂突出物
RPTNMLSJJHPFFAN66CA,43,139.86,住商用,混凝土造,65年12月15日,三層,一層 二層 三層 騎樓
RPPOMLRLKIOFFAN56CA,24,178.35,住家用,鋼筋混凝土造,84年12月26日,三層,一層 二層 三層
RPTNMLPKJHPFFAN09CA,1,201.97,見其他登記事項,鋼筋混凝土造,108年5月23日,三層,一層 二層 三層 屋頂突出物
RPPNMLLKJHPFFAN28CA,45,82.00,住家用,鋼筋混凝土加強磚造,64年1月21日,二層,一層 二層
RPTPMLPKJHPFFAN66CA,14,148.01,見其他登記事項,鋼筋混凝土造,95年5月8日,四層,一層 二層 三層 四層
RPTNMLKKJHPFFAN58CA,77,163.44,住家用,磚造,32年1月1日,一層,一層
RPOPMLKMKIOFFAN58CA,25,93.70,住家用,鋼筋混凝土造,84年1月16日,八層,六層
RPOPMLKMKIOFFAN58CA,25,12.23,見其他登記事項,鋼筋混凝土造,84年1月16日,八層,
RPOPMLKMKIOFFAN58CA,25,6.59,見其他登記事項,鋼筋混凝土造,84年1月16日,八層,
RPPOMLKMKIOFFCN78CA,45,83.28,住家用,鋼筋混凝土加強磚造,64年4月29日,二層,一層 二層
RPSNMLKMKIOFFCN98CA,27,20.06,見其他登記事項,鋼筋混凝土造,81年10月22日,,
RPSNMLKMKIOFFCN98CA,27,78.29,住家用,鋼筋混凝土造,81年10月22日,七層,四層
RPPNMLMJJHPFFCN48CA,26,192.98,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層
RPUOMLKMKIOFFAN09CA,,202.35,見其他登記事項,鋼筋混凝土造,108年6月4日,四層,一層 二層 三層 四層
RPSNMLMLJHPFFAN78CA,4,192.12,住家用,鋼筋混凝土造,104年11月25日,四層,一層 二層 三層 四層
RPWNMLRKJHPFFDN27CA,,58.27,見其他登記事項,鋼筋混凝土造,108年6月5日,十五層,六層
RPWNMLRKJHPFFDN27CA,,57.41,見其他登記事項,鋼筋混凝土造,108年6月5日,十五層,
RPPNMLSJJHPFFBN98CA,30,139.09,住家用,鋼筋混凝土造,79年2月13日,三層,一層 二層 三層
RPOOMLMJJHPFFDN58CA,12,165.91,住家用,鋼筋混凝土造,96年7月9日,三層,一層 二層 三層 屋頂突出物
RPTNMLRJJHPFFDN86CA,7,211.40,見其他登記事項,鋼筋混凝土造,101年11月15日,五層,一層 二層 三層 四層 地下一層
RPTNMLRJJHPFFDN86CA,7,3.74,見其他登記事項,鋼筋混凝土造,101年11月15日,一層,
RPTNMLRJJHPFFDN86CA,7,18.90,停車空間,鋼筋混凝土造,101年11月15日,一層,
RPRNMLRKJHPFFDN76CA,27,74.82,住家用,鋼筋混凝土造,82年1月7日,七層,四層
RPRNMLRKJHPFFDN76CA,27,21.48,共有部分,鋼筋混凝土造,82年1月7日,七層,
RPPNMLLMKIOFFEN98CA,1,159.30,見其他登記事項,鋼筋混凝土造,108年5月7日,三層,一層 二層 三層 騎樓 見其他登記事項
RPXNMLNJJHPFFFN07CA,26,229.36,住家用,鋼筋混凝土造,82年12月8日,五層,一層 二層 三層 四層 五層
RPPNMLMJJHPFFEN68CA,,190.89,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 見其他登記事項
RPSOMLKMKIOFFAN98DA,26,23.44,住家用,鋼筋混凝土造,83年5月9日,十層,四層
RPSOMLKMKIOFFAN98DA,26,7.35,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPSOMLKMKIOFFAN98DA,26,2.70,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPQNMLTJJHPFFHN17CA,1,202.49,見其他登記事項,鋼筋混凝土造,107年9月25日,三層,一層 二層 三層 屋頂突出物
RPWNMLNKJHPFFDN86CA,29,11.14,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
RPWNMLNKJHPFFDN86CA,29,124.01,住家用,鋼筋混凝土造,79年7月6日,七層,四層
RPWNMLNKJHPFFDN86CA,29,19.28,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
RPWNMLNKJHPFFDN86CA,29,22.54,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
RPXOMLKMKIOFFAN86DA,21,114.73,住家用,鋼筋混凝土造,88年2月8日,七層,一層 二層 騎樓
RPXOMLKMKIOFFAN86DA,21,45.01,見其他登記事項,鋼筋混凝土造,88年2月8日,七層,
RPPNMLKKJHPFFHN88CA,10,213.40,見其他登記事項,鋼筋混凝土造,99年3月11日,四層,一層 二層 三層 四層
RPRNMLLMKIOFFHN86CA,,203.65,見其他登記事項,鋼筋混凝土造,108年8月12日,四層,一層 二層 三層 四層
RPPNMLRKJHPFFHN96CA,25,158.70,住家用,鋼筋混凝土造,83年12月15日,三層,一層 二層 三層 騎樓
RPQNMLQJJHPFFEN56CA,1,381.78,見其他登記事項,鋼筋混凝土造,107年8月3日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQKJHPFFDN07CA,,80.89,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,二層
RPVNMLQKJHPFFDN07CA,,31.03,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,
RPXNMLQKJHPFFDN27CA,,84.40,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,六層
RPXNMLQKJHPFFDN27CA,,46.35,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,
RPPOMLQKJHPFFDN56CA,,108.82,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,七層 見其他登記事項
RPPOMLQKJHPFFDN56CA,,61.57,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,
RPPNMLLMKIOFFDN98DA,42,117.45,住商用,鋼筋混凝土加強磚造,67年1月27日,三層,一層 二層 三層 騎樓
RPRNMLMJJHPFFCN68CA,,130.94,住家用,磚造,,二層,一層 二層 騎樓
RPRNMLMJJHPFFCN68CA,,44.18,住家用,見其他登記事項,,一層,一層
RPPNMLLJJHPFFCN38CA,37,201.81,住商用,鋼筋混凝土加強磚造,72年1月20日,四層,一層 二層 三層 四層 騎樓
RPSNMLSJJHPFFBN66CA,1,143.76,見其他登記事項,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 見其他登記事項
RPQNMLKMKIOFFBN68CA,32,33.70,住商用,鋼筋混凝土造,77年4月14日,三層,一層 二層 三層 騎樓
RPSNMLNKJHPFFAN78CA,48,89.52,住家用,鋼筋混凝土加強磚造,61年2月28日,二層,一層 二層
RPVNMLKKJHPFFAN78CA,25,202.07,住家用,鋼筋混凝土造,84年1月20日,五層,一層 二層 三層 四層 五層
RPVNMLKKJHPFFAN78CA,25,39.42,見其他登記事項,鋼筋混凝土造,84年1月20日,五層,
RPPNMLLKKHPFFCN58CA,33,142.65,住家用,鋼筋混凝土造,75年12月13日,三層,一層 二層 三層 騎樓
RPTPMLRKJHPFFAN86CA,11,177.58,住家用,鋼筋混凝土造,98年2月18日,四層,一層 二層 三層 四層
RPWNMLNJJHPFFFN96CA,4,167.24,住宅,鋼筋混凝土造,104年10月20日,三層,一層 二層 三層 見其他登記事項
RPWOMLKMKIOFFAN66CA,1,163.29,見其他登記事項,鋼筋混凝土造,108年6月4日,三層,一層 二層 三層 屋頂突出物
RPSPMLRKJHPFFAN76CA,22,64.94,住家用,鋼筋混凝土造,87年3月27日,十三層,三層
RPSPMLRKJHPFFAN76CA,22,14.75,見其他登記事項,鋼筋混凝土造,87年3月27日,十三層,
RPSNMLLMKIOFFAN88CA,25,126.65,住家用,鋼筋混凝土造,83年6月23日,十三層,六層
RPSNMLLMKIOFFAN88CA,25,22.29,見其他登記事項,鋼筋混凝土造,83年6月23日,十三層,
RPSNMLLMKIOFFAN88CA,25,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPSNMLLLJHPFFBN78CA,41,115.87,農舍,加強磚造,67年12月21日,一層,一層
RPPNMLKMJHPFFBN48CA,,167.66,見其他登記事項,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層
RPXNMLSJJHPFFAN07CA,40,92.95,住家用,鋼筋混凝土加強磚造,69年5月1日,二層,一層 二層
RPTNMLTJJHPFFAN76CA,40,107.52,住家用,加強磚造,68年10月3日,二層,一層 二層 騎樓
RPWNMLRKJHPFFBN07CA,39,79.70,住家用,磚造,69年12月10日,一層,一層
RPPNMLLKKHPFFDN68CA,13,4.80,見其他登記事項,見其他登記事項,96年6月7日,一層,一層
RPPNMLOJJHPFFAN58DA,40,80.00,住家用,加強磚造,68年12月19日,二層,一層 二層
RPRNMLMJJHPFFEN98DA,22,92.65,住家用,鋼筋混凝土造,86年6月24日,八層,八層
RPRNMLMJJHPFFEN98DA,22,21.60,見其他登記事項,鋼筋混凝土造,86年6月24日,八層,
RPRNMLMJJHPFFEN98DA,22,24.10,見其他登記事項,鋼筋混凝土造,86年6月24日,8,
RPSNMLMJJHPFFBN68CA,39,78.24,住家用,鋼筋混凝土加強磚造,69年10月25日,一層,一層
RPTNMLSJJHPFFBN76CA,1,171.90,見其他登記事項,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 見其他登記事項
RPSNMLTKJHPFFHN47CA,,197.35,見其他登記事項,鋼筋混凝土造,108年10月22日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJJHPFFBN09CA,1,466.24,見其他登記事項,鋼筋混凝土造,107年9月3日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLSJJHPFFBN09CA,1,.49,見其他登記事項,鋼筋混凝土造,107年9月3日,一層,
RPPNMLOJJHPFFGN09CA,27,186.86,住工用,鋼筋混凝土造,82年2月24日,三層,一層 二層 三層
RPWNMLQJJHPFFAN86DA,18,62.19,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,八層
RPWNMLQJJHPFFAN86DA,18,9.47,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPWNMLQJJHPFFAN86DA,18,16.45,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPPNMLTJJHPFFFN86CA,37,72.36,住家用,加強磚造,72年3月9日,一層,一層
RPVNMLMLJHPFFDN76CA,35,161.49,住家用,鋼筋混凝土造,73年6月15日,三層,一層 二層 三層
RPUNMLTJJHPFFDN17CA,41,158.64,住家用,鋼筋混凝土加強磚造,67年9月11日,三層,一層 二層 三層
RPPOMLSJJHPFFDN66CA,,309.04,見其他登記事項,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPPNMLRJJHPFFDN09CA,26,82.92,住家用,鋼筋混凝土造,83年2月1日,七層,四層
RPPNMLRJJHPFFDN09CA,26,30.65,見其他登記事項,鋼筋混凝土造,83年2月1日,七層,
RPUNMLQJJHPFFFN07CA,1,319.36,見其他登記事項,鋼筋混凝土造,107年8月22日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPJJHPFFDN98CA,44,214.36,住家用,鋼筋混凝土造,65年1月22日,三層,一層 二層 三層 騎樓
RPSNMLMKKHPFFCN98CA,,169.70,見其他登記事項,鋼筋混凝土造,108年7月26日,四層,一層 二層 三層 四層
RPQNMLKMJHPFFBN58CA,,174.63,住家用,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層
RPRNMLMKKHPFFCN88CA,,156.87,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLMKKHPFFCN09CA,1,152.60,見其他登記事項,鋼筋混凝土造,107年8月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLMKKHPFFCN76CA,,152.60,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPOOMLOKJHPFFAN58CA,35,150.20,見其他登記事項,鋼筋混凝土造,74年4月17日,三層,一層 二層 三層 騎樓 地下層
RPXNMLKKJHPFFAN98CA,10,113.27,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,一層
RPXNMLKKJHPFFAN98CA,10,71.13,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,
RPUNMLMKKHPFFCN56CA,,152.60,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLKKJHPFFAN88CA,10,105.94,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,七層
RPWNMLKKJHPFFAN88CA,10,66.48,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,
RPVNMLMKKHPFFCN66CA,,152.60,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLLKJHPFFAN38CA,2,189.32,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLTJJHPFFAN17CA,41,98.26,住商用,鋼筋混凝土加強磚造,68年5月4日,二層,一層 二層 騎樓
RPRNMLNJJHPFFAN58CA,,173.28,見其他登記事項,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層
RPQNMLNJJHPFFAN48CA,,156.82,住家用,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層
RPSNMLNJJHPFFAN68CA,,126.25,見其他登記事項,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層
RPTNMLNJJHPFFAN78CA,,133.01,見其他登記事項,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層
RPUNMLNJJHPFFAN88CA,,106.66,見其他登記事項,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層
RPTNMLRJJHPFFAN56CA,18,139.00,住家用,鋼筋混凝土造,91年1月7日,三層,一層 二層 三層
RPOPMLPKJHPFFAN78CA,1,189.99,見其他登記事項,鋼筋混凝土造,107年11月15日,三層,一層 二層 三層 屋頂突出物
RPVNMLLLJHPFFBN09CA,,51.33,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,一層
RPVNMLLLJHPFFBN09CA,,30.27,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,
RPQOMLSJJHPFFAN09CA,37,36.53,住家用,鋼筋混凝土造,71年7月9日,七層,七層
RPQOMLSJJHPFFAN09CA,37,6.64,見其他登記事項,鋼筋混凝土造,71年7月9日,七層,
RPSNMLLLJHPFFAN68CA,23,96.81,住家用,鋼筋混凝土造,86年1月21日,八層,八層
RPSNMLLLJHPFFAN68CA,23,31.18,住家用,鋼筋混凝土造,86年1月1日,八層,
RPQNMLLLJHPFFAN48CA,37,86.40,住家用,加強磚造,71年11月17日,二層,一層 二層
RPPOMLKLJHPFFAN38CA,23,18.60,住家用,鋼筋混凝土造,86年2月26日,九層,九層
RPPOMLKLJHPFFAN38CA,23,13.22,見其他登記事項,鋼筋混凝土造,86年2月26日,九層,
RPUNMLLLJHPFFBN98CA,,50.45,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,一層
RPUNMLLLJHPFFBN98CA,,30.92,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,
RPWNMLLLJHPFFBN56CA,,57.18,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,二層
RPWNMLLLJHPFFBN56CA,,17.42,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,
RPXNMLLLJHPFFBN66CA,,64.99,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,二層
RPXNMLLLJHPFFBN66CA,,19.61,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,
RPXNMLLLJHPFFBN66CA,,51.97,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,二層
RPXNMLLLJHPFFBN66CA,,15.85,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,
RPQNMLSJJHPFFCN56CA,28,193.85,見其他登記事項,見其他登記事項,80年9月15日,一層,一層
RPXNMLMKKHPFFCN86CA,,152.60,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPOOMLMKKHPFFCN68CA,,152.60,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPPOMLMKKHPFFCN78CA,,152.60,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJJHPFFDN56CA,24,126.73,住家用,鋼筋混凝土造,84年8月21日,十五層,十層
RPOOMLLLJHPFFBN48CA,,57.18,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,三層
RPQNMLRJJHPFFDN56CA,24,10.94,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPQNMLRJJHPFFDN56CA,24,21.42,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPOOMLLLJHPFFBN48CA,,17.42,見其他登記事項,鋼筋混凝土造,108年11月11日,五層,
RPQNMLRJJHPFFDN56CA,24,16.89,見其他登記事項,鋼筋混凝土造,84年8月21日,十五層,
RPQOMLMKKHPFFCN88CA,,152.60,見其他登記事項,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLPJJHPFFDN66CA,3,326.54,見其他登記事項,鋼筋混凝土造,105年10月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLRKJHPFFDN56CA,14,130.77,住家用,鋼筋混凝土造,94年6月22日,三層,一層 二層 三層
RPPOMLNJJHPFFFN98CA,1,169.49,住宅,鋼筋混凝土造,107年12月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKJHPFFDN78CA,1,94.59,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,六層
RPSNMLKKJHPFFDN78CA,1,51.64,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPSNMLKKJHPFFDN78CA,1,22.95,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLKKJHPFFDN68CA,1,78.36,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十二層
RPRNMLKKJHPFFDN68CA,1,48.08,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLKKJHPFFDN68CA,1,18.86,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPROMLQKJHPFFDN76CA,1,89.00,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十五層
RPROMLQKJHPFFDN76CA,1,74.95,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPSNMLRKJHPFFDN86CA,1,272.41,見其他登記事項,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層
RPQNMLRKJHPFFDN66CA,43,32.00,住家用,加強磚造,66年1月26日,二層,一層 二層
RPPNMLQJJHPFFFN56CA,1,146.41,住宅,鋼筋混凝土造,108年4月25日,三層,一層 二層 三層 見其他登記事項
RPRNMLRKJHPFFEN86CA,24,94.50,住家用,鋼筋混凝土造,85年2月17日,三層,一層 二層 三層
